"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 12- 27","18,550","18,720","18,730","18,270","0.63K","-0.86%"
"2023- 12- 26","18,710","18,900","18,900","18,590","0.00K","-0.11%"
"2023- 12- 25","18,730","18,730","18,730","18,730","","0.00%"
"2023- 12- 22","18,730","18,730","18,830","18,620","620.71K","0.11%"
"2023- 12- 21","18,710","18,610","18,740","18,500","798.74K","0.16%"
"2023- 12- 20","18,680","18,720","18,810","18,640","0.06K","0.27%"
"2023- 12- 19","18,630","19,060","19,200","18,520","1.63M","-2.56%"
"2023- 12- 18","19,120","19,250","19,380","19,100","778.57K","-1.09%"
"2023- 12- 17","19,330","19,330","19,330","19,330","","0.00%"
"2023- 12- 15","19,330","19,300","19,440","19,210","1.05M","0.26%"
"2023- 12- 14","19,280","19,400","19,500","19,130","0.05K","0.47%"
"2023- 12- 13","19,190","19,390","19,500","19,110","0.60K","-0.57%"
"2023- 12- 12","19,300","19,430","19,440","19,290","631.58K","-0.41%"
"2023- 12- 11","19,380","19,180","19,430","19,090","0.00K","0.21%"
"2023- 12- 10","19,340","19,340","19,340","19,340","","0.00%"
"2023- 12- 08","19,340","19,660","19,730","19,280","1.12M","-1.58%"
"2023- 12- 07","19,650","19,250","19,750","19,230","2.45M","2.56%"
"2023- 12- 06","19,160","19,140","19,350","19,130","0.00K","-0.05%"
"2023- 12- 05","19,170","19,100","19,280","19,030","923.31K","0.21%"
"2023- 12- 04","19,130","19,180","19,260","18,930","908.77K","0.26%"
"2023- 12- 01","19,080","18,820","19,190","18,740","1.36M","1.22%"
"2023- 11- 30","18,850","18,560","18,850","18,390","1.29M","1.51%"
"2023- 11- 29","18,570","18,850","19,120","18,540","1.11M","-2.16%"
"2023- 11- 28","18,980","19,000","19,060","18,680","1.02M","-0.11%"
"2023- 11- 27","19,000","18,900","19,060","18,880","0.00K","1.12%"
"2023- 11- 26","18,790","18,790","18,790","18,790","","0.00%"
"2023- 11- 24","18,790","18,750","19,200","18,710","1.87M","0.21%"
"2023- 11- 23","18,750","18,050","18,830","18,050","2.85M","3.36%"
"2023- 11- 22","18,140","18,000","18,140","17,940","0.50K","1.06%"
"2023- 11- 21","17,950","17,790","18,010","17,740","976.15K","1.07%"
"2023- 11- 20","17,760","17,750","17,860","17,620","700.99K","-0.11%"
"2023- 11- 19","17,780","17,780","17,780","17,780","","0.00%"
"2023- 11- 17","17,780","17,810","18,040","17,670","1.47M","0.74%"
"2023- 11- 16","17,650","17,500","17,850","17,410","1.60M","0.97%"
"2023- 11- 15","17,480","17,580","17,650","17,350","1.44M","0.46%"
"2023- 11- 14","17,400","17,700","17,800","17,330","2.08M","-2.63%"
"2023- 11- 13","17,870","17,080","18,190","16,760","1.02K","5.43%"
"2023- 11- 10","16,950","17,180","17,250","16,750","1.14M","-1.40%"
"2023- 11- 09","17,190","17,900","17,980","17,160","0.17K","-2.55%"
"2023- 11- 08","17,640","17,330","18,230","17,110","4.10M","2.32%"
"2023- 11- 07","17,240","16,970","17,380","16,800","0.05K","0.82%"
"2023- 11- 06","17,100","16,660","17,100","16,590","0.20K","3.89%"
"2023- 11- 03","16,460","16,320","16,580","16,210","965.47K","1.67%"
"2023- 11- 02","16,190","16,870","17,000","16,120","0.00K","-3.46%"
"2023- 11- 01","16,770","16,920","16,960","16,710","587.65K","-0.89%"
"2023- 10- 31","16,920","17,000","17,130","16,770","719.70K","0.00%"
"2023- 10- 30","16,920","16,620","17,000","16,570","717.86K","1.68%"
"2023- 10- 27","16,640","16,520","16,700","16,390","650.94K","1.65%"
"2023- 10- 26","16,370","16,440","16,510","16,270","850.66K","-0.97%"
"2023- 10- 25","16,530","16,340","16,650","16,340","0.03K","1.29%"
"2023- 10- 24","16,320","16,440","16,480","16,030","1.18M","-0.31%"
"2023- 10- 23","16,370","16,720","16,760","16,370","1.43M","-2.09%"
"2023- 10- 22","16,720","16,720","16,720","16,720","","0.00%"
"2023- 10- 20","16,720","16,820","16,890","16,710","1.09M","-1.12%"
"2023- 10- 19","16,910","17,020","17,090","16,760","0.21K","-1.17%"
"2023- 10- 18","17,110","17,210","17,260","17,100","0.01K","-0.58%"
"2023- 10- 17","17,210","17,300","17,390","17,170","0.05K","0.12%"
"2023- 10- 16","17,190","17,440","17,520","17,170","923.15K","-1.66%"
"2023- 10- 13","17,480","17,420","17,540","17,390","403.51K","-0.17%"
"2023- 10- 12","17,510","17,780","17,780","17,450","0.03K","-0.79%"
"2023- 10- 11","17,650","17,830","17,980","17,650","821.68K","0.06%"
"2023- 10- 10","17,640","17,560","18,060","17,540","1.12M","0.46%"
"2023- 10- 09","17,560","17,560","17,560","17,560","","0.00%"
"2023- 10- 06","17,560","17,460","17,650","17,380","562.62K","1.04%"
"2023- 10- 05","17,380","17,410","17,720","17,350","962.39K","-0.69%"
"2023- 10- 04","17,500","17,880","17,880","17,400","0.62K","-2.89%"
"2023- 10- 03","18,020","18,020","18,020","18,020","","0.00%"
"2023- 09- 27","18,020","17,850","18,110","17,810","752.58K","0.22%"
"2023- 09- 26","17,980","18,000","18,120","17,920","0.00K","-0.66%"
"2023- 09- 25","18,100","18,000","18,210","17,990","0.01K","0.72%"
"2023- 09- 22","17,970","17,990","18,050","17,790","632.67K","-0.28%"
"2023- 09- 21","18,020","18,250","18,340","18,020","0.01K","-1.48%"
"2023- 09- 20","18,290","18,130","18,300","18,120","0.38K","1.27%"
"2023- 09- 19","18,060","18,100","18,210","18,060","0.01K","0.17%"
"2023- 09- 18","18,030","18,100","18,320","18,030","581.85K","-0.61%"
"2023- 09- 15","18,140","18,200","18,230","18,030","810.34K","0.06%"
"2023- 09- 14","18,130","18,040","18,250","17,960","974.56K","1.12%"
"2023- 09- 13","17,930","17,850","18,060","17,850","635.43K","0.17%"
"2023- 09- 12","17,900","18,400","18,410","17,900","0.20K","-1.86%"
"2023- 09- 11","18,240","18,420","18,430","18,190","0.03K","-0.98%"
"2023- 09- 08","18,420","17,950","18,600","17,910","2.19M","3.43%"
"2023- 09- 07","17,810","17,800","17,820","17,710","688.58K","-0.22%"
"2023- 09- 06","17,850","17,850","17,890","17,770","528.34K","-0.06%"
"2023- 09- 05","17,860","17,860","17,950","17,820","398.87K","-0.56%"
"2023- 09- 04","17,960","17,810","17,960","17,750","0.11K","0.79%"
"2023- 09- 03","17,820","17,820","17,820","17,820","","0.00%"
"2023- 09- 01","17,820","17,820","17,980","17,810","826.98K","0.00%"
"2023- 08- 31","17,820","18,050","18,070","17,800","0.00K","-1.49%"
"2023- 08- 30","18,090","18,120","18,170","18,000","673.37K","0.17%"
"2023- 08- 29","18,060","18,040","18,130","17,950","0.11K","0.17%"
"2023- 08- 28","18,030","18,000","18,150","17,910","637.03K","1.12%"
"2023- 08- 25","17,830","17,890","17,890","17,720","876.86K","-0.94%"
"2023- 08- 24","18,000","18,140","18,200","17,980","0.00K","-0.50%"
"2023- 08- 23","18,090","17,950","18,240","17,880","0.34K","0.78%"
"2023- 08- 22","17,950","17,890","18,050","17,820","0.00K","0.79%"
"2023- 08- 21","17,810","17,920","17,990","17,810","0.53K","-0.72%"
"2023- 08- 20","17,940","17,940","17,940","17,940","","0.00%"
"2023- 08- 18","17,940","18,060","18,090","17,940","1.27M","-1.21%"
"2023- 08- 17","18,160","18,330","18,340","18,100","0.00K","-0.98%"
"2023- 08- 16","18,340","18,590","18,590","18,310","0.00K","-1.61%"
"2023- 08- 15","18,640","18,640","18,640","18,640","","0.00%"
"2023- 08- 14","18,640","19,010","19,040","18,610","1.41M","-1.69%"
"2023- 08- 13","18,960","18,960","18,960","18,960","","0.00%"
"2023- 08- 11","18,960","19,090","19,230","18,930","921.60K","-0.37%"
"2023- 08- 10","19,030","19,180","19,380","19,030","1.47M","-1.76%"
"2023- 08- 09","19,370","19,460","19,470","18,960","0.06K","-0.46%"
"2023- 08- 08","19,460","19,390","19,820","19,350","0.01K","0.93%"
"2023- 08- 07","19,280","19,350","19,440","19,210","857.24K","-0.57%"
"2023- 08- 04","19,390","19,470","19,570","19,340","679.01K","-0.46%"
"2023- 08- 03","19,480","19,440","19,590","19,210","0.14K","0.67%"
"2023- 08- 02","19,350","19,460","19,700","19,310","0.60K","-0.97%"
"2023- 08- 01","19,540","19,220","19,540","19,160","0.09K","1.72%"
"2023- 07- 31","19,210","19,440","19,530","19,210","0.55K","-0.88%"
"2023- 07- 30","19,380","19,380","19,380","19,380","","0.00%"
"2023- 07- 28","19,380","19,300","19,430","19,100","943.00K","-0.62%"
"2023- 07- 27","19,500","19,150","19,590","18,950","0.02K","1.88%"
"2023- 07- 26","19,140","19,380","19,380","18,890","0.01K","-1.29%"
"2023- 07- 25","19,390","19,440","19,650","19,350","967.99K","-0.26%"
"2023- 07- 24","19,440","19,990","19,990","19,400","0.01K","-3.04%"
"2023- 07- 23","20,050","20,050","20,050","20,050","","0.00%"
"2023- 07- 21","20,050","20,300","20,450","19,990","806.49K","-1.23%"
"2023- 07- 20","20,300","20,150","20,500","20,050","711.87K","0.50%"
"2023- 07- 19","20,200","20,400","20,450","20,050","1.04K","0.00%"
"2023- 07- 18","20,200","20,000","20,600","20,000","1.04M","1.05%"
"2023- 07- 17","19,990","20,250","20,500","19,940","928.82K","-2.25%"
"2023- 07- 16","20,450","20,450","20,450","20,450","","0.00%"
"2023- 07- 14","20,450","20,800","20,850","20,350","1.27M","-1.21%"
"2023- 07- 13","20,700","20,200","20,850","20,150","2.44M","3.50%"
"2023- 07- 12","20,000","19,700","20,200","19,700","1.22M","1.63%"
"2023- 07- 11","19,680","19,610","19,850","19,520","0.00K","1.03%"
"2023- 07- 10","19,480","19,510","19,800","19,400","0.00K","-0.05%"
"2023- 07- 09","19,490","19,490","19,490","19,490","","0.00%"
"2023- 07- 07","19,490","19,850","20,050","19,430","1.63M","-2.79%"
"2023- 07- 06","20,050","20,200","20,250","19,760","0.00K","-0.99%"
"2023- 07- 05","20,250","20,600","20,600","20,100","0.00K","-1.70%"
"2023- 07- 04","20,600","20,450","20,750","20,400","1.08M","-0.24%"
"2023- 07- 03","20,650","20,500","20,700","20,000","0.02K","0.24%"
"2023- 07- 02","20,600","20,600","20,600","20,600","","0.00%"
"2023- 06- 30","20,600","20,150","20,650","19,970","2.09M","2.74%"
"2023- 06- 29","20,050","19,650","20,300","19,650","0.03K","1.31%"
"2023- 06- 28","19,790","20,050","20,100","19,590","1.45M","-0.95%"
"2023- 06- 27","19,980","19,100","20,100","19,070","0.96K","4.72%"
"2023- 06- 26","19,080","18,360","19,080","18,340","0.10K","4.21%"
"2023- 06- 23","18,310","18,510","18,520","18,270","706.49K","-1.08%"
"2023- 06- 22","18,510","18,580","18,690","18,440","0.00K","-0.38%"
"2023- 06- 21","18,580","18,750","18,790","18,370","0.00K","-0.91%"
"2023- 06- 20","18,750","18,840","18,960","18,700","719.66K","-0.58%"
"2023- 06- 19","18,860","18,870","19,070","18,820","750.81K","0.16%"
"2023- 06- 16","18,830","18,700","19,060","18,700","1.28M","1.35%"
"2023- 06- 15","18,580","18,680","18,830","18,560","978.16K","-0.32%"
"2023- 06- 14","18,640","18,910","18,990","18,630","1.19M","-1.84%"
"2023- 06- 13","18,990","19,080","19,080","18,900","857.44K","0.05%"
"2023- 06- 12","18,980","19,120","19,220","18,960","671.30K","-0.52%"
"2023- 06- 11","19,080","19,080","19,080","19,080","","0.00%"
"2023- 06- 09","19,080","19,370","19,560","19,080","1.36M","-1.19%"
"2023- 06- 08","19,310","19,390","19,480","19,220","0.20K","0.10%"
"2023- 06- 07","19,290","19,630","19,750","19,250","1.25M","-1.38%"
"2023- 06- 06","19,560","19,560","19,560","19,560","","0.00%"
"2023- 06- 05","19,560","19,330","19,590","19,330","912.04K","1.19%"
"2023- 06- 04","19,330","19,330","19,330","19,330","","0.00%"
"2023- 06- 02","19,330","19,380","19,530","19,150","1.08M","-0.31%"
"2023- 06- 01","19,390","19,290","19,820","19,150","2.86M","1.62%"
"2023- 05- 31","19,080","18,510","19,190","18,510","0.02K","3.08%"
"2023- 05- 30","18,510","18,470","18,600","18,360","826.94K","0.22%"
"2023- 05- 26","18,470","18,330","18,600","18,310","720.03K","0.38%"
"2023- 05- 25","18,400","18,500","18,570","18,370","833.09K","-0.92%"
"2023- 05- 24","18,570","18,590","18,630","18,500","701.87K","-0.32%"
"2023- 05- 23","18,630","18,590","18,690","18,520","890.95K","0.87%"
"2023- 05- 22","18,470","18,340","18,550","18,270","836.09K","0.54%"
"2023- 05- 21","18,370","18,370","18,370","18,370","","0.00%"
"2023- 05- 19","18,370","18,200","18,420","18,130","1.06M","1.16%"
"2023- 05- 18","18,160","18,430","18,490","18,130","0.08K","-1.36%"
"2023- 05- 17","18,410","18,650","18,900","18,330","0.55K","-1.45%"
"2023- 05- 16","18,680","19,120","19,230","18,650","1.84M","-3.11%"
"2023- 05- 15","19,280","19,740","19,790","19,030","2.57M","-2.13%"
"2023- 05- 14","19,700","19,700","19,700","19,700","","0.00%"
"2023- 05- 12","19,700","19,410","19,840","19,090","2.83M","1.86%"
"2023- 05- 11","19,340","19,100","19,450","18,970","0.14K","0.52%"
"2023- 05- 10","19,240","19,240","19,430","19,140","1.54M","0.00%"
"2023- 05- 09","19,240","18,950","19,270","18,870","1.21M","1.21%"
"2023- 05- 08","19,010","19,040","19,160","18,950","0.16K","0.05%"
"2023- 05- 04","19,000","18,830","19,210","18,800","1.59M","0.90%"
"2023- 05- 03","18,830","19,060","19,340","18,800","0.05K","-1.21%"
"2023- 05- 02","19,060","18,780","19,160","18,780","1.61M","2.03%"
"2023- 04- 28","18,680","18,610","18,810","18,560","1.10M","-0.37%"
"2023- 04- 27","18,750","18,390","18,820","18,340","1.20M","1.79%"
"2023- 04- 26","18,420","18,580","18,610","18,310","0.01K","-0.75%"
"2023- 04- 25","18,560","18,570","18,740","18,530","0.00K","-0.38%"
"2023- 04- 24","18,630","19,020","19,080","18,600","1.06M","-2.36%"
"2023- 04- 23","19,080","19,080","19,080","19,080","","0.00%"
"2023- 04- 21","19,080","18,980","19,080","18,810","1.42M","0.74%"
"2023- 04- 20","18,940","18,720","19,120","18,600","0.18K","1.18%"
"2023- 04- 19","18,720","18,510","19,150","18,500","0.14K","1.24%"
"2023- 04- 18","18,490","18,720","18,880","18,410","1.63M","-2.32%"
"2023- 04- 17","18,930","18,850","18,950","18,630","2.00M","1.07%"
"2023- 04- 16","18,730","18,730","18,730","18,730","","0.00%"
"2023- 04- 14","18,730","18,500","18,930","18,500","1.29M","1.19%"
"2023- 04- 13","18,510","18,550","18,740","18,410","1.47M","-0.75%"
"2023- 04- 12","18,650","18,220","18,720","18,190","0.12K","2.42%"
"2023- 04- 11","18,210","18,200","18,370","18,080","1.15M","0.72%"
"2023- 04- 10","18,080","18,060","18,210","17,960","887.63K","0.00%"
"2023- 04- 09","18,080","18,080","18,080","18,080","","0.00%"
"2023- 04- 07","18,080","18,050","18,140","17,920","834.56K","-0.28%"
"2023- 04- 06","18,130","18,050","18,280","17,980","1.30M","0.67%"
"2023- 04- 05","18,010","18,030","18,150","18,000","0.30K","-0.11%"
"2023- 04- 04","18,030","17,880","18,050","17,870","0.00K","0.78%"
"2023- 04- 03","17,890","17,920","18,150","17,860","1.24M","-0.67%"
"2023- 04- 02","18,010","18,010","18,010","18,010","","0.00%"
"2023- 03- 31","18,010","18,920","19,010","17,910","4.18M","-4.66%"
"2023- 03- 30","18,890","18,690","18,900","18,560","0.09K","1.18%"
"2023- 03- 29","18,670","18,420","18,860","18,420","0.00K","1.47%"
"2023- 03- 28","18,400","18,390","18,490","18,200","0.22K","0.11%"
"2023- 03- 27","18,380","18,000","18,450","17,740","1.63M","2.45%"
"2023- 03- 24","17,940","17,820","18,140","17,770","1.06M","0.11%"
"2023- 03- 23","17,920","17,760","18,090","17,680","942.73K","0.90%"
"2023- 03- 22","17,760","17,870","17,930","17,730","0.02K","-0.39%"
"2023- 03- 21","17,830","18,280","18,280","17,810","1.30M","-2.62%"
"2023- 03- 20","18,310","18,010","18,550","18,000","1.64M","2.01%"
"2023- 03- 19","17,950","17,950","17,950","17,950","","0.00%"
"2023- 03- 17","17,950","17,320","18,090","17,310","1.97M","3.76%"
"2023- 03- 16","17,300","17,200","17,360","17,170","881.00K","-0.17%"
"2023- 03- 15","17,330","17,230","17,520","17,230","1.12K","0.58%"
"2023- 03- 14","17,230","17,500","17,580","17,140","1.21M","-1.60%"
"2023- 03- 13","17,510","17,590","17,600","17,390","0.57K","-0.68%"
"2023- 03- 12","17,630","17,630","17,630","17,630","","0.00%"
"2023- 03- 10","17,630","17,510","17,680","17,360","922.44K","0.23%"
"2023- 03- 09","17,590","17,750","17,820","17,580","0.01K","-0.68%"
"2023- 03- 08","17,710","17,820","17,860","17,660","1.30M","-1.06%"
"2023- 03- 07","17,900","18,010","18,120","17,890","1.07M","-0.67%"
"2023- 03- 06","18,020","17,870","18,150","17,810","1.04M","0.84%"
"2023- 03- 05","17,870","17,870","17,870","17,870","","0.00%"
"2023- 03- 03","17,870","17,940","18,010","17,870","889.25K","-0.33%"
"2023- 03- 02","17,930","17,960","18,300","17,930","1.69M","-0.66%"
"2023- 03- 01","18,050","18,050","18,050","18,050","","0.00%"
"2023- 02- 28","18,050","18,120","18,310","18,010","1.20M","-0.61%"
"2023- 02- 27","18,160","18,380","18,380","17,840","1.65M","-1.09%"
"2023- 02- 26","18,360","18,360","18,360","18,360","","0.00%"
"2023- 02- 24","18,360","18,230","18,430","18,170","961.59K","0.49%"
"2023- 02- 23","18,270","18,200","18,360","18,150","979.05K","0.50%"
"2023- 02- 22","18,180","18,250","18,300","18,170","1.11M","-0.98%"
"2023- 02- 21","18,360","18,540","18,550","18,340","1.37M","-0.86%"
"2023- 02- 20","18,520","18,300","18,560","18,220","980.82K","1.20%"
"2023- 02- 17","18,300","18,230","18,400","18,140","1.53M","-0.11%"
"2023- 02- 16","18,320","18,330","18,450","18,210","0.00K","0.38%"
"2023- 02- 15","18,250","19,200","19,270","18,170","3.66M","-4.80%"
"2023- 02- 14","19,170","19,310","19,440","19,170","0.24K","-0.67%"
"2023- 02- 13","19,300","19,060","19,310","19,050","1.04M","0.78%"
"2023- 02- 12","19,150","19,150","19,150","19,150","","0.00%"
"2023- 02- 10","19,150","19,140","19,250","19,010","1.06M","-0.31%"
"2023- 02- 09","19,210","19,330","19,370","19,150","1.20M","-0.62%"
"2023- 02- 08","19,330","19,100","19,330","19,060","1.21M","1.31%"
"2023- 02- 07","19,080","19,200","19,260","18,990","1.50M","-0.63%"
"2023- 02- 06","19,200","19,390","19,490","19,140","1.38M","-0.83%"
"2023- 02- 05","19,360","19,360","19,360","19,360","","0.00%"
"2023- 02- 03","19,360","19,490","19,560","19,300","2.07M","-0.67%"
"2023- 02- 02","19,490","19,710","19,780","19,460","2.04M","-0.86%"
"2023- 02- 01","19,660","19,860","19,950","19,600","1.83M","-0.91%"
"2023- 01- 31","19,840","20,150","20,250","19,840","1.47M","-1.54%"
"2023- 01- 30","20,150","20,250","20,300","20,050","860.33K","-0.74%"
"2023- 01- 29","20,300","20,300","20,300","20,300","","0.00%"
"2023- 01- 27","20,300","20,250","20,400","20,200","1.17M","0.25%"
"2023- 01- 26","20,250","20,200","20,450","20,100","1.05M","0.00%"
"2023- 01- 25","20,250","20,400","20,450","20,100","0.00K","-0.74%"
"2023- 01- 20","20,400","20,250","20,400","20,100","663.39K","0.49%"
"2023- 01- 19","20,300","19,950","20,450","19,900","0.04K","0.74%"
"2023- 01- 18","20,150","20,100","20,150","19,850","0.10K","0.75%"
"2023- 01- 17","20,000","20,050","20,250","19,950","888.52K","-0.25%"
"2023- 01- 16","20,050","20,300","20,350","19,950","0.40K","-0.74%"
"2023- 01- 15","20,200","20,200","20,200","20,200","","0.00%"
"2023- 01- 13","20,200","19,900","20,300","19,850","1.29M","2.02%"
"2023- 01- 12","19,800","19,650","20,100","19,550","2.38M","1.28%"
"2023- 01- 11","19,550","19,850","20,050","19,550","1.36M","-0.76%"
"2023- 01- 10","19,700","19,700","19,750","19,500","1.21M","0.51%"
"2023- 01- 09","19,600","19,500","19,700","19,300","0.00K","0.51%"
"2023- 01- 08","19,500","19,500","19,500","19,500","","0.00%"
"2023- 01- 06","19,500","19,800","19,850","19,400","1.43M","-1.52%"
"2023- 01- 05","19,800","19,650","19,950","19,500","0.06K","1.28%"
"2023- 01- 04","19,550","19,350","19,650","19,050","1.14M","0.26%"
"2023- 01- 03","19,500","19,700","19,950","19,400","0.07K","0.78%"
"2023- 01- 02","19,350","21,200","21,350","19,350","5.31M","-11.24%"
"2022- 12- 29","21,800","22,300","22,750","21,650","2.71M","-2.90%"
"2022- 12- 28","22,450","21,700","22,500","21,700","0.84K","4.42%"
"2022- 12- 27","21,500","21,800","21,900","21,350","0.01K","-0.92%"
"2022- 12- 26","21,700","22,000","22,050","21,650","0.14K","-0.91%"
"2022- 12- 23","21,900","21,600","22,200","21,600","2.83M","0.69%"
"2022- 12- 22","21,750","21,800","21,950","21,500","0.32K","-0.46%"
"2022- 12- 21","21,850","21,500","21,900","21,250","0.00K","2.10%"
"2022- 12- 20","21,400","21,400","21,700","21,200","1.40M","0.47%"
"2022- 12- 19","21,300","21,650","21,700","21,150","1.47M","-1.62%"
"2022- 12- 18","21,650","21,650","21,650","21,650","","0.00%"
"2022- 12- 16","21,650","20,900","21,800","20,900","4.73M","3.84%"
"2022- 12- 15","20,850","20,600","21,400","20,600","1.46K","0.24%"
"2022- 12- 14","20,800","20,700","20,900","20,550","0.37K","0.48%"
"2022- 12- 13","20,700","20,700","20,800","20,350","837.88K","0.24%"
"2022- 12- 12","20,650","20,700","20,950","20,550","1.09M","-1.67%"
"2022- 12- 11","21,000","21,000","21,000","21,000","","0.00%"
"2022- 12- 09","21,000","19,650","21,000","19,650","3.78M","8.53%"
"2022- 12- 08","19,350","19,800","19,800","19,250","1.34M","-2.27%"
"2022- 12- 07","19,800","19,650","19,900","19,200","0.03K","0.76%"
"2022- 12- 06","19,650","19,700","19,900","19,600","0.05K","-1.01%"
"2022- 12- 05","19,850","19,900","20,000","19,650","0.05K","-0.25%"
"2022- 12- 04","19,900","19,900","19,900","19,900","","0.00%"
"2022- 12- 02","19,900","20,550","20,600","19,750","1.56M","-3.63%"
"2022- 12- 01","20,650","20,800","20,850","20,500","807.90K","-0.24%"
"2022- 11- 30","20,700","20,250","20,800","20,100","0.01K","2.22%"
"2022- 11- 29","20,250","19,950","20,400","19,950","988.31K","1.25%"
"2022- 11- 28","20,000","20,200","20,200","19,700","0.02K","-0.74%"
"2022- 11- 27","20,150","20,150","20,150","20,150","","0.00%"
"2022- 11- 25","20,150","19,950","20,400","19,700","1.30M","1.51%"
"2022- 11- 24","19,850","20,000","20,050","19,750","475.72K","-0.25%"
"2022- 11- 23","19,900","19,450","20,000","19,250","1.04M","2.84%"
"2022- 11- 22","19,350","19,450","19,750","19,350","554.51K","-0.77%"
"2022- 11- 21","19,500","19,700","19,750","19,150","798.02K","-1.02%"
"2022- 11- 20","19,700","19,700","19,700","19,700","","0.00%"
"2022- 11- 18","19,700","19,600","20,100","19,400","1.47M","0.77%"
"2022- 11- 17","19,550","19,750","19,900","19,300","1.20M","-0.51%"
"2022- 11- 16","19,650","19,350","19,850","19,100","1.34M","1.55%"
"2022- 11- 15","19,350","19,500","19,700","19,100","0.00K","-0.26%"
"2022- 11- 14","19,400","19,200","19,800","18,750","0.02K","2.11%"
"2022- 11- 11","19,000","18,500","19,050","18,350","2.74M","4.68%"
"2022- 11- 10","18,150","18,400","18,600","18,050","2.32M","-2.42%"
"2022- 11- 09","18,600","17,200","18,800","17,100","5.18M","8.77%"
"2022- 11- 08","17,100","17,000","17,250","16,900","1.64M","1.18%"
"2022- 11- 07","16,900","16,800","17,050","16,650","0.02K","0.30%"
"2022- 11- 06","16,850","16,850","16,850","16,850","","0.00%"
"2022- 11- 04","16,850","16,850","16,950","16,700","1.14M","0.90%"
"2022- 11- 03","16,700","16,600","16,800","16,500","0.60K","-0.30%"
"2022- 11- 02","16,750","17,000","17,150","16,700","0.15K","-2.62%"
"2022- 11- 01","17,200","16,950","17,300","16,850","1.80M","2.69%"
"2022- 10- 31","16,750","17,100","17,150","16,600","1.40M","-1.76%"
"2022- 10- 30","17,050","17,050","17,050","17,050","","0.00%"
"2022- 10- 28","17,050","17,100","17,200","16,950","740.13K","-0.29%"
"2022- 10- 27","17,100","16,700","17,200","16,650","0.20K","2.70%"
"2022- 10- 26","16,650","16,800","16,950","16,600","0.41K","-0.60%"
"2022- 10- 25","16,750","16,750","16,750","16,500","670.92K","0.30%"
"2022- 10- 24","16,700","16,900","17,000","16,600","1.07M","-0.30%"
"2022- 10- 23","16,750","16,750","16,750","16,750","","0.00%"
"2022- 10- 21","16,750","16,750","17,100","16,650","1.05M","0.00%"
"2022- 10- 20","16,750","17,000","17,000","16,600","1.49M","-1.76%"
"2022- 10- 19","17,050","17,250","17,350","17,000","0.20K","-0.29%"
"2022- 10- 18","17,100","17,300","17,350","16,950","0.06K","0.00%"
