"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 21","182,000","179,000","183,500","179,000","93.93K","0.83%"
"2022- 09- 20","180,500","175,500","181,000","175,000","101.42K","4.64%"
"2022- 09- 19","172,500","179,000","179,000","172,500","114.32K","-4.43%"
"2022- 09- 18","180,500","180,500","180,500","180,500","","0.00%"
"2022- 09- 16","180,500","176,000","181,000","175,000","208.06K","3.14%"
"2022- 09- 15","175,000","173,500","179,000","173,500","0.08K","2.94%"
"2022- 09- 14","170,000","166,500","172,000","164,500","121.45K","-0.29%"
"2022- 09- 13","170,500","168,000","172,000","168,000","126.85K","2.71%"
"2022- 09- 08","166,000","167,500","169,000","165,500","137.35K","0.61%"
"2022- 09- 07","165,000","167,500","168,500","162,000","162.56K","-2.37%"
"2022- 09- 06","169,000","171,000","171,000","167,000","0.36K","-0.88%"
"2022- 09- 05","170,500","171,000","173,000","167,000","66.98K","-0.58%"
"2022- 09- 04","171,500","171,500","171,500","171,500","","0.00%"
"2022- 09- 02","171,500","171,000","173,500","170,000","74.00K","0.59%"
"2022- 09- 01","170,500","175,000","175,500","170,000","138.71K","-3.40%"
"2022- 08- 31","176,500","173,000","176,500","171,500","115.30K","1.44%"
"2022- 08- 30","174,000","173,000","174,500","171,000","86.24K","1.16%"
"2022- 08- 29","172,000","173,500","174,000","171,000","0.00K","-3.37%"
"2022- 08- 26","178,000","178,000","179,000","175,500","71.24K","0.56%"
"2022- 08- 25","177,000","176,500","178,500","174,500","68.53K","0.57%"
"2022- 08- 24","176,000","176,000","178,000","174,000","101.33K","0.28%"
"2022- 08- 23","175,500","176,500","178,000","175,000","0.00K","-1.13%"
"2022- 08- 22","177,500","176,000","179,500","176,000","73.24K","-0.28%"
"2022- 08- 19","178,000","179,000","180,500","176,500","76.09K","-0.28%"
"2022- 08- 18","178,500","185,500","186,000","178,000","186.92K","-4.80%"
"2022- 08- 17","187,500","190,000","190,500","185,000","98.07K","-0.53%"
"2022- 08- 16","188,500","192,000","193,000","188,000","148.16K","-0.79%"
"2022- 08- 12","190,000","183,000","193,000","182,000","223.65K","3.83%"
"2022- 08- 11","183,000","181,000","183,000","180,500","171.39K","2.23%"
"2022- 08- 10","179,000","178,500","180,000","177,500","61.68K","0.28%"
"2022- 08- 09","178,500","179,000","180,500","177,000","0.02K","-0.28%"
"2022- 08- 08","179,000","179,000","179,500","177,500","65.94K","0.00%"
"2022- 08- 05","179,000","179,000","180,500","178,500","63.66K","0.56%"
"2022- 08- 04","178,000","182,000","182,000","177,500","117.14K","-1.11%"
"2022- 08- 03","180,000","179,000","181,000","178,500","86.96K","0.84%"
"2022- 08- 02","178,500","180,000","182,500","176,500","118.41K","-0.28%"
"2022- 08- 01","179,000","182,000","184,500","177,500","172.72K","-1.65%"
"2022- 07- 29","182,000","183,000","186,500","180,000","185.68K","0.00%"
"2022- 07- 28","182,000","185,500","188,500","181,000","168.79K","-1.62%"
"2022- 07- 27","185,000","185,000","185,500","182,000","42.82K","0.27%"
"2022- 07- 26","184,500","184,000","185,500","183,500","41.07K","-0.27%"
"2022- 07- 25","185,000","182,000","186,000","182,000","0.05K","1.37%"
"2022- 07- 24","182,500","182,500","182,500","182,500","","0.00%"
"2022- 07- 22","182,500","184,500","185,500","182,500","47.96K","-1.08%"
"2022- 07- 21","184,500","183,000","187,500","182,000","105.14K","0.54%"
"2022- 07- 20","183,500","187,000","187,000","181,500","0.00K","-0.54%"
"2022- 07- 19","184,500","181,500","185,500","181,000","81.94K","1.10%"
"2022- 07- 18","182,500","182,500","184,500","179,000","63.13K","0.83%"
"2022- 07- 15","181,000","184,000","184,000","176,000","96.15K","-0.82%"
"2022- 07- 14","182,500","182,000","184,000","179,500","0.10K","0.00%"
"2022- 07- 13","182,500","179,500","186,000","177,500","0.02K","2.24%"
"2022- 07- 12","178,500","176,500","181,000","176,000","89.89K","1.13%"
"2022- 07- 11","176,500","182,000","182,500","176,000","72.23K","-1.94%"
"2022- 07- 08","180,000","178,000","185,500","177,500","124.13K","2.56%"
"2022- 07- 07","175,500","176,000","177,500","174,000","66.58K","0.86%"
"2022- 07- 06","174,000","181,000","182,000","173,500","102.29K","-4.66%"
"2022- 07- 05","182,500","184,500","185,000","179,000","0.00K","-0.27%"
"2022- 07- 04","183,000","181,000","189,500","180,500","0.00K","1.39%"
"2022- 07- 01","180,500","179,000","184,000","177,500","85.00K","0.56%"
"2022- 06- 30","179,500","184,000","185,500","179,000","99.73K","-1.91%"
"2022- 06- 29","183,000","181,000","184,000","179,500","84.39K","-1.08%"
"2022- 06- 28","185,000","181,500","186,000","180,500","87.55K","1.93%"
"2022- 06- 27","181,500","177,500","185,000","175,000","109.66K","2.83%"
"2022- 06- 24","176,500","174,500","177,500","173,500","100.55K","0.86%"
"2022- 06- 23","175,000","177,500","181,000","173,000","0.00K","-1.13%"
"2022- 06- 22","177,000","184,000","184,000","177,000","0.00K","-3.80%"
"2022- 06- 21","184,000","182,500","188,500","181,500","92.32K","1.38%"
"2022- 06- 20","181,500","187,000","187,000","180,000","0.00K","-2.42%"
"2022- 06- 17","186,000","184,500","188,000","180,000","136.63K","-0.80%"
"2022- 06- 16","187,500","198,000","198,000","187,000","123.94K","-3.60%"
"2022- 06- 15","194,500","193,000","199,500","192,000","0.10K","2.37%"
"2022- 06- 14","190,000","186,500","192,000","184,500","0.01K","1.06%"
"2022- 06- 13","188,000","190,500","193,500","186,500","148.20K","-3.84%"
"2022- 06- 10","195,500","198,500","199,000","193,500","151.59K","-3.22%"
"2022- 06- 09","202,000","197,500","202,000","194,000","0.25K","1.76%"
"2022- 06- 08","198,500","205,500","206,000","197,000","0.10K","-3.64%"
"2022- 06- 07","206,000","207,000","207,500","204,000","0.04K","-1.20%"
"2022- 06- 03","208,500","209,000","210,000","207,000","60.28K","0.00%"
"2022- 06- 02","208,500","212,000","212,000","207,500","75.19K","-1.65%"
"2022- 06- 01","212,000","212,000","212,000","212,000","","0.00%"
"2022- 05- 31","212,000","207,000","212,000","207,000","193.28K","2.66%"
"2022- 05- 30","206,500","211,000","214,000","206,000","122.57K","-0.96%"
"2022- 05- 27","208,500","208,500","209,500","206,000","62.56K","0.72%"
"2022- 05- 26","207,000","206,500","209,500","205,000","0.02K","0.00%"
"2022- 05- 25","207,000","207,000","211,000","205,500","119.84K","0.98%"
"2022- 05- 24","205,000","204,000","209,500","203,500","0.00K","0.24%"
"2022- 05- 23","204,500","207,000","207,000","203,500","0.00K","-0.73%"
"2022- 05- 22","206,000","206,000","206,000","206,000","","0.00%"
"2022- 05- 20","206,000","202,500","207,000","202,000","82.61K","2.23%"
"2022- 05- 19","201,500","205,000","207,500","201,000","154.42K","-3.82%"
"2022- 05- 18","209,500","208,500","210,500","207,000","87.27K","0.72%"
"2022- 05- 17","208,000","206,000","208,000","205,000","0.03K","0.97%"
"2022- 05- 16","206,000","209,000","210,500","205,000","71.29K","-0.96%"
"2022- 05- 13","208,000","207,500","212,000","207,000","116.42K","0.24%"
"2022- 05- 12","207,500","206,500","210,000","205,000","0.02K","0.00%"
"2022- 05- 11","207,500","203,000","208,000","202,500","0.01K","2.22%"
"2022- 05- 10","203,000","203,000","205,000","199,500","117.90K","-2.17%"
"2022- 05- 09","207,500","205,000","208,000","204,000","92.17K","0.24%"
"2022- 05- 08","207,000","207,000","207,000","207,000","","0.00%"
"2022- 05- 06","207,000","203,000","208,500","203,000","99.03K","0.49%"
"2022- 05- 04","206,000","204,500","208,000","204,000","104.41K","0.24%"
"2022- 05- 03","205,500","208,500","210,000","203,000","184.07K","-2.38%"
"2022- 05- 02","210,500","207,500","213,000","207,500","0.58K","0.72%"
"2022- 05- 01","209,000","209,000","209,000","209,000","","0.00%"
"2022- 04- 29","209,000","201,500","211,000","194,000","422.71K","2.45%"
"2022- 04- 28","204,000","203,500","205,500","200,500","0.04K","1.24%"
"2022- 04- 27","201,500","197,500","203,500","197,000","126.70K","-0.25%"
"2022- 04- 26","202,000","193,000","204,000","192,000","286.45K","6.32%"
"2022- 04- 25","190,000","195,500","196,000","187,500","114.32K","-4.04%"
"2022- 04- 22","198,000","193,500","199,000","191,500","103.27K","1.28%"
"2022- 04- 21","195,500","196,500","197,000","193,500","0.00K","0.00%"
"2022- 04- 20","195,500","195,000","198,000","194,000","91.21K","-0.26%"
"2022- 04- 19","196,000","195,500","196,500","192,000","0.02K","0.51%"
"2022- 04- 18","195,000","196,000","198,000","193,500","87.63K","-1.27%"
"2022- 04- 17","197,500","197,500","197,500","197,500","","0.00%"
"2022- 04- 15","197,500","196,000","198,500","194,500","64.20K","0.51%"
"2022- 04- 14","196,500","198,500","199,000","195,500","0.00K","-1.01%"
"2022- 04- 13","198,500","193,000","199,000","192,500","221.25K","3.39%"
"2022- 04- 12","192,000","190,000","195,000","190,000","177.90K","1.05%"
"2022- 04- 11","190,000","190,000","191,500","187,500","81.76K","-0.52%"
"2022- 04- 10","191,000","191,000","191,000","191,000","","0.00%"
"2022- 04- 08","191,000","191,500","192,000","188,500","72.32K","-0.52%"
"2022- 04- 07","192,000","187,000","193,000","186,500","186.73K","1.32%"
"2022- 04- 06","189,500","184,000","191,000","182,500","116.19K","1.88%"
"2022- 04- 05","186,000","186,000","187,000","182,500","100.20K","-0.53%"
"2022- 04- 04","187,000","187,500","189,000","186,000","92.37K","-1.58%"
"2022- 04- 03","190,000","190,000","190,000","190,000","","0.00%"
"2022- 04- 01","190,000","190,500","190,500","187,000","126.25K","-1.30%"
"2022- 03- 31","192,500","191,000","192,500","189,000","0.00K","0.79%"
"2022- 03- 30","191,000","192,000","193,500","190,500","0.00K","-0.26%"
"2022- 03- 29","191,500","188,500","191,500","187,000","152.71K","1.86%"
"2022- 03- 28","188,000","186,000","188,500","184,500","72.26K","0.80%"
"2022- 03- 27","186,500","186,500","186,500","186,500","","0.00%"
"2022- 03- 25","186,500","189,000","189,000","185,500","117.84K","-1.32%"
"2022- 03- 24","189,000","183,000","189,500","183,000","180.90K","1.89%"
"2022- 03- 23","185,500","183,500","187,000","183,000","0.01K","0.54%"
"2022- 03- 22","184,500","182,000","187,000","181,500","0.00K","1.37%"
"2022- 03- 21","182,000","182,500","187,500","180,500","0.01K","1.11%"
"2022- 03- 18","180,000","176,500","182,000","175,500","395.77K","6.19%"
"2022- 03- 17","169,500","172,000","172,500","168,500","111.67K","0.00%"
"2022- 03- 16","169,500","168,000","171,000","165,500","76.97K","2.11%"
"2022- 03- 15","166,000","165,500","168,500","165,500","0.00K","-1.19%"
"2022- 03- 14","168,000","169,500","171,000","166,000","0.00K","-1.18%"
"2022- 03- 11","170,000","171,000","172,000","168,500","70.61K","-0.58%"
"2022- 03- 10","171,000","175,500","175,500","169,000","0.00K","-0.58%"
"2022- 03- 08","172,000","168,500","175,500","166,000","114.02K","1.47%"
"2022- 03- 07","169,500","173,500","174,500","168,500","141.94K","-4.24%"
"2022- 03- 06","177,000","177,000","177,000","177,000","","0.00%"
"2022- 03- 04","177,000","177,000","181,500","175,000","94.04K","-0.28%"
"2022- 03- 03","177,500","175,000","178,000","174,500","0.17K","1.43%"
"2022- 03- 02","175,000","175,000","176,500","173,500","67.41K","-0.57%"
"2022- 03- 01","176,000","176,000","176,000","176,000","","0.00%"
"2022- 02- 28","176,000","173,500","176,000","169,500","104.36K","0.86%"
"2022- 02- 27","174,500","174,500","174,500","174,500","","0.00%"
"2022- 02- 25","174,500","174,000","175,500","172,500","84.63K","1.75%"
"2022- 02- 24","171,500","173,500","176,500","170,000","0.00K","-2.28%"
"2022- 02- 23","175,500","171,000","178,000","171,000","115.94K","3.24%"
"2022- 02- 22","170,000","169,000","172,000","168,500","0.02K","-1.73%"
"2022- 02- 21","173,000","169,500","174,000","168,500","52.34K","0.29%"
"2022- 02- 20","172,500","172,500","172,500","172,500","","0.00%"
"2022- 02- 18","172,500","171,500","172,500","169,500","59.04K","0.00%"
"2022- 02- 17","172,500","171,500","174,500","169,500","112.77K","0.88%"
"2022- 02- 16","171,000","173,000","174,000","171,000","73.76K","-0.29%"
"2022- 02- 15","171,500","169,500","173,000","168,000","98.54K","2.39%"
"2022- 02- 14","167,500","172,000","172,500","166,000","0.02K","-3.74%"
"2022- 02- 13","174,000","174,000","174,000","174,000","","0.00%"
"2022- 02- 11","174,000","171,000","176,000","169,000","96.74K","0.29%"
"2022- 02- 10","173,500","174,000","175,000","171,500","91.63K","0.00%"
"2022- 02- 09","173,500","172,000","175,000","169,500","73.01K","2.06%"
"2022- 02- 08","170,000","171,500","173,000","167,000","87.66K","0.00%"
"2022- 02- 07","170,000","171,000","173,000","167,000","0.00K","-0.87%"
"2022- 02- 04","171,500","163,000","173,500","163,000","162.80K","5.21%"
"2022- 02- 03","163,000","165,500","165,500","163,000","0.04K","0.31%"
"2022- 01- 28","162,500","162,500","164,000","157,500","119.88K","0.62%"
"2022- 01- 27","161,500","157,500","167,500","157,500","0.04K","3.86%"
"2022- 01- 26","155,500","157,500","160,000","155,500","72.58K","-1.27%"
"2022- 01- 25","157,500","160,500","161,500","156,000","109.02K","-1.87%"
"2022- 01- 24","160,500","164,000","166,000","160,500","80.53K","-2.73%"
"2022- 01- 21","165,000","164,000","169,000","162,500","118.81K","0.92%"
"2022- 01- 20","163,500","164,500","165,500","161,500","0.59K","-0.30%"
"2022- 01- 19","164,000","162,500","167,500","162,500","0.01K","-0.61%"
"2022- 01- 18","165,000","170,000","171,000","164,500","0.01K","-2.94%"
"2022- 01- 17","170,000","171,500","172,500","167,500","93.78K","-2.02%"
"2022- 01- 14","173,500","173,500","176,000","172,000","86.78K","-0.86%"
"2022- 01- 13","175,000","179,500","181,500","174,500","0.01K","-1.96%"
"2022- 01- 12","178,500","178,000","180,000","177,000","147.54K","0.00%"
"2022- 01- 11","178,500","180,500","181,500","176,500","0.03K","-1.65%"
"2022- 01- 10","181,500","184,000","187,000","181,500","0.13K","-1.36%"
"2022- 01- 09","184,000","184,000","184,000","184,000","","0.00%"
"2022- 01- 07","184,000","183,000","190,000","181,500","282.63K","0.00%"
"2022- 01- 06","184,000","181,500","191,000","177,000","0.05K","6.36%"
"2022- 01- 05","173,000","172,000","175,500","171,000","1.40K","0.00%"
"2022- 01- 04","173,000","171,500","173,500","169,500","0.05K","0.29%"
"2022- 01- 03","172,500","168,500","174,000","167,000","112.38K","2.68%"
"2021- 12- 30","168,000","172,000","173,500","167,000","94.04K","-2.33%"
"2021- 12- 29","172,000","172,000","176,500","169,000","193.51K","0.29%"
"2021- 12- 28","171,500","171,500","172,500","168,000","135.37K","-0.87%"
"2021- 12- 27","173,000","172,500","174,500","170,000","85.02K","0.87%"
"2021- 12- 24","171,500","172,000","173,500","170,500","82.73K","0.88%"
"2021- 12- 23","170,000","169,000","171,500","168,500","95.66K","0.89%"
"2021- 12- 22","168,500","167,000","172,000","166,000","0.07K","1.81%"
"2021- 12- 21","165,500","165,500","170,000","164,500","137.59K","0.61%"
"2021- 12- 20","164,500","171,000","171,000","164,000","0.05K","-3.80%"
"2021- 12- 19","171,000","171,000","171,000","171,000","","0.00%"
"2021- 12- 17","171,000","167,000","174,000","166,000","296.04K","3.95%"
"2021- 12- 16","164,500","159,500","166,500","158,500","0.33K","3.79%"
"2021- 12- 15","158,500","160,000","162,000","157,500","0.01K","-1.25%"
"2021- 12- 14","160,500","159,000","163,000","158,500","0.00K","0.00%"
"2021- 12- 13","160,500","160,500","163,000","159,500","98.59K","1.26%"
"2021- 12- 10","158,500","159,000","160,000","156,500","63.48K","0.00%"
"2021- 12- 09","158,500","159,500","160,500","158,000","0.01K","0.00%"
"2021- 12- 08","158,500","158,500","161,000","158,000","97.24K","0.96%"
"2021- 12- 07","157,000","156,500","158,500","155,500","60.11K","0.64%"
"2021- 12- 06","156,000","155,000","158,500","152,000","79.09K","0.00%"
"2021- 12- 05","156,000","156,000","156,000","156,000","","0.00%"
"2021- 12- 03","156,000","155,000","158,000","154,000","73.13K","0.00%"
"2021- 12- 02","156,000","147,500","157,000","146,000","0.01K","4.70%"
"2021- 12- 01","149,000","145,500","150,500","145,000","0.05K","2.41%"
"2021- 11- 30","145,500","151,500","152,000","144,000","0.03K","-3.32%"
"2021- 11- 29","150,500","151,000","153,500","150,000","88.83K","-1.95%"
"2021- 11- 26","153,500","157,000","158,000","153,500","83.19K","-2.54%"
"2021- 11- 25","157,500","159,000","162,000","157,000","76.15K","-1.25%"
"2021- 11- 24","159,500","159,000","160,000","157,000","57.88K","0.95%"
"2021- 11- 23","158,000","161,000","161,000","158,000","0.02K","-3.07%"
"2021- 11- 22","163,000","157,500","163,500","155,500","0.11K","2.84%"
"2021- 11- 19","158,500","156,500","159,000","155,500","55.49K","2.26%"
"2021- 11- 18","155,000","157,000","159,000","155,000","106.27K","-2.52%"
"2021- 11- 17","159,000","161,500","162,000","158,500","81.97K","-1.55%"
"2021- 11- 16","161,500","163,000","163,500","160,500","0.00K","-0.92%"
"2021- 11- 15","163,000","158,500","165,000","158,500","139.99K","3.82%"
"2021- 11- 12","157,000","154,500","158,000","154,000","85.71K","2.28%"
"2021- 11- 11","153,500","155,000","156,000","153,500","0.01K","-2.23%"
"2021- 11- 10","157,000","159,000","159,500","157,000","0.00K","-1.26%"
"2021- 11- 09","159,000","163,000","165,000","159,000","0.01K","-2.45%"
"2021- 11- 08","163,000","162,500","164,000","160,000","80.69K","-0.31%"
"2021- 11- 07","163,500","163,500","163,500","163,500","","0.00%"
"2021- 11- 05","163,500","165,500","166,500","162,000","70.07K","-0.30%"
"2021- 11- 04","164,000","167,000","170,500","164,000","0.00K","-0.61%"
"2021- 11- 03","165,000","168,500","169,000","165,000","0.07K","-1.79%"
"2021- 11- 02","168,000","169,000","172,000","168,000","75.39K","-0.30%"
"2021- 11- 01","168,500","169,500","171,500","168,500","63.99K","0.60%"
"2021- 10- 29","167,500","171,500","177,000","167,500","154.67K","-1.18%"
"2021- 10- 28","169,500","171,000","174,000","169,500","110.18K","-1.17%"
"2021- 10- 27","171,500","174,000","174,500","171,500","0.00K","-1.44%"
"2021- 10- 26","174,000","174,000","174,500","171,500","59.25K","0.58%"
"2021- 10- 25","173,000","171,500","175,500","169,000","67.39K","0.29%"
"2021- 10- 24","172,500","172,500","172,500","172,500","","0.00%"
"2021- 10- 22","172,500","175,000","176,000","172,000","88.18K","-2.54%"
"2021- 10- 21","177,000","174,500","178,500","174,000","103.02K","1.14%"
"2021- 10- 20","175,000","177,500","178,000","173,000","77.10K","-1.41%"
"2021- 10- 19","177,500","178,000","179,500","175,500","0.01K","0.57%"
"2021- 10- 18","176,500","178,000","179,500","173,500","106.09K","-1.12%"
"2021- 10- 15","178,500","180,000","180,500","176,000","97.56K","0.00%"
"2021- 10- 14","178,500","178,500","179,000","175,500","149.54K","1.71%"
"2021- 10- 13","175,500","169,500","178,000","169,500","162.69K","3.85%"
"2021- 10- 12","169,000","171,000","174,000","169,000","138.34K","-1.74%"
"2021- 10- 11","172,000","172,000","172,000","172,000","","0.00%"
"2021- 10- 08","172,000","167,000","174,000","166,000","239.03K","4.56%"
"2021- 10- 07","164,500","160,000","167,000","160,000","145.51K","3.79%"
"2021- 10- 06","158,500","161,000","164,000","158,000","0.06K","-0.63%"
"2021- 10- 05","159,500","158,000","163,500","157,500","195.88K","-1.24%"
"2021- 10- 04","161,500","161,500","161,500","161,500","","0.00%"
"2021- 10- 01","161,500","166,000","166,000","160,500","165.04K","-3.00%"
"2021- 09- 30","166,500","166,000","168,000","165,000","110.56K","-0.89%"
"2021- 09- 29","168,000","166,500","169,000","165,000","0.19K","-0.88%"
"2021- 09- 28","169,500","174,000","174,000","169,000","0.00K","-2.87%"
"2021- 09- 27","174,500","175,000","177,000","174,000","99.41K","-0.85%"
"2021- 09- 26","176,000","176,000","176,000","176,000","","0.00%"
"2021- 09- 24","176,000","179,000","179,000","175,000","78.14K","-0.56%"
"2021- 09- 23","177,000","175,500","178,500","174,500","109.62K","-0.84%"
"2021- 09- 22","178,500","178,500","178,500","178,500","","0.00%"
"2021- 09- 17","178,500","177,500","178,500","175,500","126.98K","0.00%"
"2021- 09- 16","178,500","180,500","181,000","178,000","79.78K","-0.56%"
"2021- 09- 15","179,500","179,500","181,000","178,500","95.14K","-1.10%"
"2021- 09- 14","181,500","179,000","184,500","179,000","0.00K","1.68%"
"2021- 09- 13","178,500","179,500","181,000","177,500","0.00K","-0.83%"
"2021- 09- 10","180,000","182,500","184,000","179,000","118.09K","-1.37%"
"2021- 09- 09","182,500","186,000","187,500","181,500","0.19K","-2.67%"
"2021- 09- 08","187,500","188,000","190,000","186,500","73.91K","-0.27%"
"2021- 09- 07","188,000","190,000","190,000","187,500","50.66K","-1.05%"
"2021- 09- 06","190,000","192,000","192,000","188,500","56.17K","0.00%"
"2021- 09- 03","190,000","187,000","190,500","186,000","78.72K","1.60%"
"2021- 09- 02","187,000","191,000","192,000","187,000","144.09K","-2.86%"
"2021- 09- 01","192,500","192,000","195,000","190,000","87.41K","-0.77%"
"2021- 08- 31","194,000","195,000","195,000","189,500","0.08K","0.00%"
"2021- 08- 30","194,000","194,000","196,000","192,000","141.37K","2.11%"
"2021- 08- 27","190,000","190,000","193,000","189,000","134.79K","-0.26%"
"2021- 08- 26","190,500","184,000","192,000","184,000","0.00K","2.97%"
"2021- 08- 25","185,000","183,000","186,000","181,000","0.01K","1.09%"
"2021- 08- 24","183,000","180,500","185,000","180,500","92.22K","1.67%"
"2021- 08- 23","180,000","176,000","182,000","176,000","0.03K","2.56%"
"2021- 08- 22","175,500","175,500","175,500","175,500","","0.00%"
"2021- 08- 20","175,500","180,500","181,500","174,000","134.46K","-1.96%"
"2021- 08- 19","179,000","184,000","185,500","178,500","0.06K","-3.76%"
"2021- 08- 18","186,000","185,000","188,500","183,500","91.66K","-0.27%"
"2021- 08- 17","186,500","188,000","189,500","184,000","0.00K","-0.53%"
"2021- 08- 16","187,500","187,500","187,500","187,500","","0.00%"
"2021- 08- 13","187,500","191,500","191,500","185,500","118.31K","-1.06%"
"2021- 08- 12","189,500","191,000","192,500","189,000","79.39K","0.26%"
"2021- 08- 11","189,000","189,500","192,000","188,500","109.13K","-0.26%"
"2021- 08- 10","189,500","191,500","191,500","188,500","0.05K","-1.30%"
"2021- 08- 09","192,000","193,500","194,000","191,500","88.43K","-1.54%"
"2021- 08- 08","195,000","195,000","195,000","195,000","","0.00%"
"2021- 08- 06","195,000","196,500","197,000","194,000","59.47K","-0.26%"
"2021- 08- 05","195,500","195,500","198,000","195,000","67.72K","0.00%"
"2021- 08- 04","195,500","195,000","198,500","194,500","0.01K","1.03%"
"2021- 08- 03","193,500","198,000","198,000","192,000","102.29K","-1.28%"
"2021- 08- 02","196,000","195,500","197,000","193,000","0.07K","0.77%"
"2021- 08- 01","194,500","194,500","194,500","194,500","","0.00%"
"2021- 07- 30","194,500","199,500","200,000","194,500","148.49K","-2.99%"
"2021- 07- 29","200,500","200,000","201,500","199,000","0.13K","0.75%"
"2021- 07- 28","199,000","201,000","203,500","198,500","148.61K","-1.97%"
"2021- 07- 27","203,000","207,500","209,000","201,500","0.02K","-1.46%"
"2021- 07- 26","206,000","202,500","212,000","202,000","0.01K","3.00%"
"2021- 07- 23","200,000","201,500","202,500","198,000","84.62K","-0.50%"
"2021- 07- 22","201,000","200,500","204,000","199,500","100.50K","0.75%"
"2021- 07- 21","199,500","200,500","201,000","198,000","88.42K","0.25%"
"2021- 07- 20","199,000","198,500","201,000","198,500","81.81K","-1.24%"
"2021- 07- 19","201,500","200,500","203,000","199,000","77.93K","-0.74%"
"2021- 07- 18","203,000","203,000","203,000","203,000","","0.00%"
"2021- 07- 16","203,000","203,500","204,000","200,500","80.46K","-1.46%"
"2021- 07- 15","206,000","199,000","207,000","198,500","0.00K","4.04%"
"2021- 07- 14","198,000","201,000","201,000","198,000","0.00K","-1.49%"
"2021- 07- 13","201,000","200,500","203,500","199,500","103.24K","0.25%"
"2021- 07- 12","200,500","201,000","201,500","199,000","0.10K","0.75%"
"2021- 07- 09","199,000","198,000","201,500","196,500","131.23K","-0.75%"
"2021- 07- 08","200,500","207,000","208,000","200,000","0.03K","-3.14%"
"2021- 07- 07","207,000","208,500","209,000","205,000","0.11K","-1.90%"
"2021- 07- 06","211,000","213,000","213,500","210,000","0.05K","0.00%"
"2021- 07- 05","211,000","209,000","213,000","207,500","191.95K","2.68%"
"2021- 07- 04","205,500","205,500","205,500","205,500","","0.00%"
"2021- 07- 02","205,500","206,000","209,000","204,500","87.30K","-0.24%"
"2021- 07- 01","206,000","208,000","208,500","204,000","141.52K","-1.44%"
"2021- 06- 30","209,000","209,000","211,500","207,000","128.34K","0.24%"
"2021- 06- 29","208,500","211,500","212,500","206,500","0.01K","-1.65%"
"2021- 06- 28","212,000","212,000","212,500","207,000","154.26K","-0.47%"
"2021- 06- 27","213,000","213,000","213,000","213,000","","0.00%"
"2021- 06- 25","213,000","209,000","216,000","208,500","268.14K","2.65%"
"2021- 06- 24","207,500","214,000","217,000","207,000","0.05K","-2.35%"
"2021- 06- 23","212,500","207,000","214,500","203,000","0.12K","2.41%"
"2021- 06- 22","207,500","207,000","212,000","205,500","341.47K","1.47%"
"2021- 06- 21","204,500","200,000","204,500","198,500","211.09K","0.99%"
"2021- 06- 20","202,500","202,500","202,500","202,500","","0.00%"
"2021- 06- 18","202,500","204,500","205,000","199,000","218.66K","-0.98%"
"2021- 06- 17","204,500","203,000","206,000","202,500","0.00K","0.00%"
"2021- 06- 16","204,500","193,000","206,000","192,500","0.04K","5.14%"
"2021- 06- 15","194,500","189,500","195,000","187,500","0.41K","2.64%"
"2021- 06- 14","189,500","191,000","191,000","186,000","0.04K","-0.79%"
"2021- 06- 13","191,000","191,000","191,000","191,000","","0.00%"
"2021- 06- 11","191,000","190,500","193,000","189,500","103.73K","0.79%"
"2021- 06- 10","189,500","192,000","193,000","189,500","217.97K","-1.56%"
"2021- 06- 09","192,500","198,500","199,000","192,000","0.01K","-2.78%"
"2021- 06- 08","198,000","194,000","200,000","191,500","0.02K","2.06%"
"2021- 06- 07","194,000","196,000","197,500","193,500","0.02K","0.00%"
"2021- 06- 04","194,000","193,000","195,500","189,000","169.48K","0.26%"
"2021- 06- 03","193,500","192,500","195,500","190,000","0.05K","1.04%"
"2021- 06- 02","191,500","191,500","194,500","191,000","114.03K","0.00%"
"2021- 06- 01","191,500","190,000","196,000","189,500","164.01K","1.32%"
"2021- 05- 31","189,000","192,500","194,000","188,000","129.10K","-1.31%"
"2021- 05- 28","191,500","187,000","194,000","186,000","206.86K","3.23%"
"2021- 05- 27","185,500","187,500","188,500","185,000","117.27K","-0.80%"
"2021- 05- 26","187,000","187,000","189,000","186,000","59.96K","-0.27%"
"2021- 05- 25","187,500","186,500","189,000","185,500","66.90K","0.54%"
"2021- 05- 24","186,500","187,000","189,000","185,000","0.00K","-0.27%"
"2021- 05- 23","187,000","187,000","187,000","187,000","","0.00%"
"2021- 05- 21","187,000","190,500","192,500","186,500","124.30K","-1.06%"
"2021- 05- 20","189,000","186,000","190,000","184,500","114.19K","0.53%"
"2021- 05- 19","188,000","188,000","188,000","188,000","","0.00%"
"2021- 05- 18","188,000","185,000","188,500","184,500","102.32K","2.45%"
"2021- 05- 17","183,500","187,000","187,000","183,000","0.00K","-1.34%"
"2021- 05- 16","186,000","186,000","186,000","186,000","","0.00%"
"2021- 05- 14","186,000","192,000","192,500","186,000","204.28K","-1.59%"
"2021- 05- 13","189,000","191,000","196,000","187,500","0.02K","-3.57%"
"2021- 05- 12","196,000","197,000","198,500","192,500","164.53K","-1.01%"
"2021- 05- 11","198,000","197,500","198,500","194,000","0.11K","-0.50%"
"2021- 05- 10","199,000","200,000","200,000","196,500","0.00K","0.25%"
"2021- 05- 09","198,500","198,500","198,500","198,500","","0.00%"
