"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 01- 03","40,100","40,550","40,800","39,950","138.56K","-1.11%"
"2024- 01- 02","40,550","40,500","40,900","40,200","0.00K","-0.86%"
"2023- 12- 28","40,900","40,100","40,900","39,900","192.79K","2.00%"
"2023- 12- 27","40,100","40,800","41,050","39,800","356.33K","-5.87%"
"2023- 12- 26","42,600","42,850","42,950","42,450","247.34K","-0.12%"
"2023- 12- 25","42,650","42,650","42,650","42,650","","0.00%"
"2023- 12- 22","42,650","42,900","42,950","42,650","78.44K","-0.58%"
"2023- 12- 21","42,900","42,500","42,900","42,300","104.34K","0.82%"
"2023- 12- 20","42,550","42,250","42,750","42,100","227.10K","1.43%"
"2023- 12- 19","41,950","42,000","42,300","41,950","93.38K","-0.59%"
"2023- 12- 18","42,200","42,100","42,350","41,900","121.76K","-0.35%"
"2023- 12- 15","42,350","42,550","42,800","42,150","203.74K","-0.35%"
"2023- 12- 14","42,500","42,500","42,600","42,200","276.12K","0.35%"
"2023- 12- 13","42,350","42,000","42,350","41,950","118.88K","1.07%"
"2023- 12- 12","41,900","42,250","42,550","41,800","101.41K","-0.83%"
"2023- 12- 11","42,250","42,000","42,250","41,750","71.83K","0.72%"
"2023- 12- 08","41,950","42,250","42,300","41,600","64.20K","0.12%"
"2023- 12- 07","41,900","41,650","42,100","41,600","80.64K","0.00%"
"2023- 12- 06","41,900","41,700","42,250","41,600","72.35K","0.48%"
"2023- 12- 05","41,700","41,500","42,000","41,300","46.88K","-0.71%"
"2023- 12- 04","42,000","41,300","42,000","41,000","141.40K","2.69%"
"2023- 12- 01","40,900","41,250","41,300","40,900","121.40K","-0.97%"
"2023- 11- 30","41,300","42,400","42,550","41,150","252.31K","-2.59%"
"2023- 11- 29","42,400","42,800","43,000","42,150","121.14K","-1.85%"
"2023- 11- 28","43,200","43,000","43,200","42,650","88.76K","0.58%"
"2023- 11- 27","42,950","42,950","43,000","42,600","51.63K","0.00%"
"2023- 11- 24","42,950","42,850","42,950","42,500","66.31K","0.47%"
"2023- 11- 23","42,750","42,450","42,850","42,450","58.78K","0.00%"
"2023- 11- 22","42,750","42,450","42,800","42,350","48.49K","-0.23%"
"2023- 11- 21","42,850","42,550","42,850","42,300","117.13K","1.06%"
"2023- 11- 20","42,400","42,550","42,600","41,800","124.42K","-0.24%"
"2023- 11- 17","42,500","42,800","42,800","42,150","97.77K","-0.82%"
"2023- 11- 16","42,850","42,850","42,900","42,400","65.28K","0.12%"
"2023- 11- 15","42,800","42,800","43,000","42,350","111.43K","1.78%"
"2023- 11- 14","42,050","42,800","42,800","42,050","96.96K","-0.83%"
"2023- 11- 13","42,400","42,450","42,500","42,000","104.32K","0.59%"
"2023- 11- 12","42,150","42,150","42,150","42,150","","0.00%"
"2023- 11- 10","42,150","41,950","42,250","41,750","77.75K","0.00%"
"2023- 11- 09","42,150","41,600","42,450","41,600","215.59K","0.96%"
"2023- 11- 08","41,750","41,000","41,850","41,000","155.58K","0.24%"
"2023- 11- 07","41,650","41,150","41,700","41,150","138.68K","0.24%"
"2023- 11- 06","41,550","40,800","41,550","40,600","0.00K","1.84%"
"2023- 11- 03","40,800","40,200","40,850","40,000","115.97K","2.51%"
"2023- 11- 02","39,800","39,850","40,450","39,750","111.01K","0.13%"
"2023- 11- 01","39,750","39,400","39,850","39,300","84.32K","0.89%"
"2023- 10- 31","39,400","40,000","40,500","39,250","145.65K","-0.63%"
"2023- 10- 30","39,650","39,200","39,800","39,200","80.90K","0.89%"
"2023- 10- 27","39,300","39,900","39,900","39,300","62.46K","-0.63%"
"2023- 10- 26","39,550","39,850","39,900","39,200","108.63K","-0.75%"
"2023- 10- 25","39,850","38,950","40,100","38,950","0.00K","2.05%"
"2023- 10- 24","39,050","39,650","39,700","38,800","102.88K","-0.38%"
"2023- 10- 23","39,200","39,850","39,850","39,150","88.79K","-0.88%"
"2023- 10- 20","39,550","39,600","39,800","39,100","138.61K","-0.13%"
"2023- 10- 19","39,600","40,000","40,400","39,500","176.43K","-2.10%"
"2023- 10- 18","40,450","39,950","40,650","39,900","348.01K","1.25%"
"2023- 10- 17","39,950","40,050","40,350","39,600","0.00K","-0.13%"
"2023- 10- 16","40,000","40,100","40,450","39,500","190.28K","0.76%"
"2023- 10- 15","39,700","39,700","39,700","39,700","","0.00%"
"2023- 10- 13","39,700","39,100","40,000","39,050","108.52K","-0.13%"
"2023- 10- 12","39,750","39,500","39,950","39,400","171.40K","0.51%"
"2023- 10- 11","39,550","39,400","39,900","38,850","241.27K","-0.88%"
"2023- 10- 10","39,900","39,400","40,350","39,350","335.59K","4.18%"
"2023- 10- 06","38,300","38,100","38,600","38,100","84.41K","0.39%"
"2023- 10- 05","38,150","38,750","38,750","38,050","0.01K","-1.80%"
"2023- 10- 04","38,850","39,450","40,200","38,600","0.02K","-2.63%"
"2023- 10- 03","39,900","39,900","39,900","39,900","","0.00%"
"2023- 09- 27","39,900","39,800","40,300","39,800","99.15K","-0.62%"
"2023- 09- 26","40,150","39,950","40,750","39,850","129.21K","-0.37%"
"2023- 09- 25","40,300","39,700","40,800","39,650","226.54K","1.00%"
"2023- 09- 22","39,900","39,700","40,000","39,400","113.89K","0.13%"
"2023- 09- 21","39,850","40,200","40,550","39,850","124.12K","-1.24%"
"2023- 09- 20","40,350","40,600","40,750","40,300","107.59K","-0.98%"
"2023- 09- 19","40,750","40,950","41,150","40,500","92.02K","-0.12%"
"2023- 09- 18","40,800","40,800","41,200","40,450","150.28K","0.87%"
"2023- 09- 17","40,450","40,450","40,450","40,450","","0.00%"
"2023- 09- 15","40,450","40,600","41,200","40,450","317.27K","0.37%"
"2023- 09- 14","40,300","40,300","40,450","39,850","160.41K","0.25%"
"2023- 09- 13","40,200","39,850","40,450","39,850","151.15K","1.77%"
"2023- 09- 12","39,500","40,000","40,150","39,500","103.74K","-1.37%"
"2023- 09- 11","40,050","39,850","40,250","39,750","129.07K","0.88%"
"2023- 09- 10","39,700","39,700","39,700","39,700","","0.00%"
"2023- 09- 08","39,700","39,300","39,800","38,850","117.93K","1.53%"
"2023- 09- 07","39,100","39,550","39,700","38,800","141.67K","-0.76%"
"2023- 09- 06","39,400","39,550","40,900","39,150","0.01K","1.29%"
"2023- 09- 05","38,900","39,700","39,950","38,900","0.01K","-2.63%"
"2023- 09- 04","39,950","38,200","40,200","38,200","306.35K","5.13%"
"2023- 09- 01","38,000","37,700","38,450","37,700","131.48K","1.20%"
"2023- 08- 31","37,550","38,300","38,400","37,550","246.11K","-1.83%"
"2023- 08- 30","38,250","38,650","38,700","38,250","76.76K","-0.13%"
"2023- 08- 29","38,300","38,500","38,600","38,200","62.66K","-0.65%"
"2023- 08- 28","38,550","37,900","38,600","37,650","117.62K","2.39%"
"2023- 08- 27","37,650","37,650","37,650","37,650","","0.00%"
"2023- 08- 25","37,650","37,300","37,700","37,300","84.23K","0.67%"
"2023- 08- 24","37,400","37,750","38,150","37,400","91.87K","-1.32%"
"2023- 08- 23","37,900","37,500","38,200","37,450","75.85K","0.26%"
"2023- 08- 22","37,800","38,000","38,300","37,600","117.02K","-1.31%"
"2023- 08- 21","38,300","37,600","38,700","37,550","119.89K","2.41%"
"2023- 08- 18","37,400","37,400","37,900","37,300","101.59K","-0.40%"
"2023- 08- 17","37,550","38,100","38,100","37,450","0.01K","-1.57%"
"2023- 08- 16","38,150","38,500","38,750","38,100","161.11K","-2.05%"
"2023- 08- 15","38,950","38,950","38,950","38,950","","0.00%"
"2023- 08- 14","38,950","38,750","39,050","38,650","152.77K","0.52%"
"2023- 08- 13","38,750","38,750","38,750","38,750","","0.00%"
"2023- 08- 11","38,750","38,800","39,200","38,450","133.62K","-0.13%"
"2023- 08- 10","38,800","38,800","39,850","38,700","213.05K","0.00%"
"2023- 08- 09","38,800","39,400","39,400","38,650","147.94K","-0.51%"
"2023- 08- 08","39,000","39,650","39,900","38,800","132.97K","-0.76%"
"2023- 08- 07","39,300","38,650","39,800","38,600","283.14K","1.42%"
"2023- 08- 04","38,750","38,650","39,300","38,600","149.57K","0.00%"
"2023- 08- 03","38,750","38,350","38,900","38,100","159.20K","0.91%"
"2023- 08- 02","38,400","38,000","38,600","38,000","127.73K","0.39%"
"2023- 08- 01","38,250","37,700","38,400","37,600","128.03K","1.46%"
"2023- 07- 31","37,700","37,950","38,800","37,450","0.01K","0.27%"
"2023- 07- 28","37,600","37,750","38,150","37,400","117.87K","-1.57%"
"2023- 07- 27","38,200","37,650","38,250","37,550","150.01K","1.73%"
"2023- 07- 26","37,550","38,100","38,100","37,000","276.99K","-1.70%"
"2023- 07- 25","38,200","38,350","38,500","37,900","195.25K","0.00%"
"2023- 07- 24","38,200","38,550","38,550","38,100","113.59K","-0.91%"
"2023- 07- 21","38,550","38,100","38,600","37,850","90.56K","1.18%"
"2023- 07- 20","38,100","38,000","38,400","37,800","106.80K","0.13%"
"2023- 07- 19","38,050","37,900","38,650","37,800","211.01K","0.93%"
"2023- 07- 18","37,700","37,650","38,000","37,550","109.01K","0.13%"
"2023- 07- 17","37,650","37,600","37,900","37,400","131.62K","-0.79%"
"2023- 07- 16","37,950","37,950","37,950","37,950","","0.00%"
"2023- 07- 14","37,950","37,200","38,050","37,200","164.11K","2.43%"
"2023- 07- 13","37,050","37,000","37,650","37,000","0.00K","0.41%"
"2023- 07- 12","36,900","36,300","37,100","36,250","224.32K","1.65%"
"2023- 07- 11","36,300","36,050","36,350","35,850","240.13K","0.69%"
"2023- 07- 10","36,050","35,250","36,400","35,150","228.86K","2.71%"
"2023- 07- 07","35,100","34,700","35,250","34,700","163.93K","0.29%"
"2023- 07- 06","35,000","35,700","35,950","34,500","462.24K","-3.18%"
"2023- 07- 05","36,150","36,200","36,450","36,000","108.83K","-0.14%"
"2023- 07- 04","36,200","36,450","36,600","36,200","100.82K","-0.96%"
"2023- 07- 03","36,550","36,650","37,200","36,350","202.67K","-0.27%"
"2023- 06- 30","36,650","35,750","37,100","35,750","223.52K","2.66%"
"2023- 06- 29","35,700","36,550","36,650","35,700","204.67K","-2.33%"
"2023- 06- 28","36,550","36,950","37,000","36,300","138.37K","-1.22%"
"2023- 06- 27","37,000","36,600","37,000","36,600","103.41K","0.54%"
"2023- 06- 26","36,800","37,050","37,150","36,550","0.02K","-0.41%"
"2023- 06- 23","36,950","38,050","38,050","36,850","266.29K","-2.89%"
"2023- 06- 22","38,050","38,050","38,150","37,700","119.56K","0.66%"
"2023- 06- 21","37,800","38,800","38,800","37,800","0.03K","-2.45%"
"2023- 06- 20","38,750","39,000","39,050","38,700","0.01K","-0.64%"
"2023- 06- 19","39,000","38,800","39,050","38,600","0.00K","0.39%"
"2023- 06- 16","38,850","38,400","38,850","38,250","380.57K","1.57%"
"2023- 06- 15","38,250","38,750","38,850","38,250","151.89K","-1.29%"
"2023- 06- 14","38,750","39,050","39,150","38,550","158.40K","-0.90%"
"2023- 06- 13","39,100","39,200","39,350","38,900","142.40K","-0.26%"
"2023- 06- 12","39,200","39,450","39,600","38,900","0.01K","-0.51%"
"2023- 06- 09","39,400","39,300","39,400","38,850","164.33K","1.03%"
"2023- 06- 08","39,000","38,950","39,200","38,800","175.24K","0.26%"
"2023- 06- 07","38,900","39,300","39,450","38,900","137.82K","-0.51%"
"2023- 06- 05","39,100","39,050","39,450","39,000","140.94K","0.90%"
"2023- 06- 02","38,750","38,400","38,750","38,250","129.28K","1.44%"
"2023- 06- 01","38,200","38,700","38,850","38,150","200.01K","-0.78%"
"2023- 05- 31","38,500","39,300","39,300","38,450","0.04K","-2.04%"
"2023- 05- 30","39,300","39,500","39,600","39,200","0.02K","0.00%"
"2023- 05- 26","39,300","39,600","39,650","39,200","91.42K","-1.01%"
"2023- 05- 25","39,700","39,800","39,900","39,600","98.32K","-0.25%"
"2023- 05- 24","39,800","39,650","40,150","39,650","119.94K","0.38%"
"2023- 05- 23","39,650","40,250","40,250","39,600","107.12K","-0.88%"
"2023- 05- 22","40,000","39,800","40,250","39,700","132.68K","0.88%"
"2023- 05- 21","39,650","39,650","39,650","39,650","","0.00%"
"2023- 05- 19","39,650","39,650","39,950","39,350","121.27K","-0.38%"
"2023- 05- 18","39,800","39,350","39,800","39,100","140.67K","1.53%"
"2023- 05- 17","39,200","39,550","39,700","39,150","118.63K","-1.13%"
"2023- 05- 16","39,650","39,450","39,850","39,450","84.57K","0.25%"
"2023- 05- 15","39,550","39,350","39,950","39,300","98.75K","-0.13%"
"2023- 05- 14","39,600","39,600","39,600","39,600","","0.00%"
"2023- 05- 12","39,600","39,600","39,850","39,200","116.88K","0.13%"
"2023- 05- 11","39,550","39,400","40,000","39,400","143.28K","0.51%"
"2023- 05- 10","39,350","39,900","39,900","39,300","122.01K","-0.88%"
"2023- 05- 09","39,700","39,800","40,000","39,550","105.32K","-0.25%"
"2023- 05- 08","39,800","39,400","39,950","39,200","116.48K","1.02%"
"2023- 05- 04","39,400","39,000","39,450","38,900","118.20K","0.25%"
"2023- 05- 03","39,300","39,900","40,150","39,250","0.01K","-1.87%"
"2023- 05- 02","40,050","39,550","40,200","39,500","93.74K","0.88%"
"2023- 04- 28","39,700","39,350","39,800","39,200","174.29K","0.25%"
"2023- 04- 27","39,600","39,400","39,800","38,850","214.78K","0.64%"
"2023- 04- 26","39,350","39,250","39,550","38,850","0.01K","0.00%"
"2023- 04- 25","39,350","40,100","40,100","39,250","139.77K","-1.38%"
"2023- 04- 24","39,900","40,700","40,700","39,800","116.66K","-1.60%"
"2023- 04- 21","40,550","40,350","40,550","39,850","148.46K","-0.12%"
"2023- 04- 20","40,600","40,700","40,750","40,400","128.92K","-0.73%"
"2023- 04- 19","40,900","40,700","41,200","40,700","145.66K","0.49%"
"2023- 04- 18","40,700","40,400","40,800","40,300","100.39K","0.00%"
"2023- 04- 17","40,700","41,050","41,050","40,500","120.60K","-0.73%"
"2023- 04- 16","41,000","41,000","41,000","41,000","","0.00%"
"2023- 04- 14","41,000","40,150","41,200","40,150","182.78K","2.12%"
"2023- 04- 13","40,150","40,550","40,700","40,100","222.48K","-0.99%"
"2023- 04- 12","40,550","40,050","40,700","40,050","150.49K","1.00%"
"2023- 04- 11","40,150","39,900","40,600","39,800","137.92K","0.63%"
"2023- 04- 10","39,900","39,800","40,300","39,600","97.77K","0.25%"
"2023- 04- 07","39,800","39,850","40,000","39,600","91.13K","0.00%"
"2023- 04- 06","39,800","40,400","40,500","39,750","99.63K","-1.49%"
"2023- 04- 05","40,400","40,850","40,900","40,300","68.46K","-0.62%"
"2023- 04- 04","40,650","41,150","41,650","40,650","0.01K","0.00%"
"2023- 04- 03","40,650","41,000","41,150","40,400","126.86K","0.62%"
"2023- 03- 31","40,400","40,150","40,800","40,100","146.21K","0.87%"
"2023- 03- 30","40,050","39,800","40,400","39,350","136.18K","0.38%"
"2023- 03- 29","39,900","39,900","40,250","39,750","98.81K","0.25%"
"2023- 03- 28","39,800","38,900","40,400","38,850","0.00K","2.98%"
"2023- 03- 27","38,650","39,250","39,300","38,500","0.51K","-1.02%"
"2023- 03- 24","39,050","39,200","39,450","38,900","83.71K","-0.64%"
"2023- 03- 23","39,300","39,400","39,450","39,150","128.25K","-0.25%"
"2023- 03- 22","39,400","39,650","39,700","39,200","85.72K","0.13%"
"2023- 03- 21","39,350","39,700","39,850","39,200","91.20K","-0.38%"
"2023- 03- 20","39,500","39,850","40,150","39,500","98.80K","-0.63%"
"2023- 03- 19","39,750","39,750","39,750","39,750","","0.00%"
"2023- 03- 17","39,750","39,400","40,100","39,100","239.13K","2.05%"
"2023- 03- 16","38,950","39,250","39,450","38,550","0.02K","-2.01%"
"2023- 03- 15","39,750","39,350","40,300","39,300","120.03K","1.27%"
"2023- 03- 14","39,250","39,800","40,250","39,250","217.85K","-2.48%"
"2023- 03- 13","40,250","40,200","40,400","39,650","135.75K","0.12%"
"2023- 03- 12","40,200","40,200","40,200","40,200","","0.00%"
"2023- 03- 10","40,200","39,800","40,500","39,600","197.78K","0.00%"
"2023- 03- 09","40,200","40,500","41,050","40,200","185.68K","-0.37%"
"2023- 03- 08","40,350","40,300","40,600","40,150","150.45K","-0.98%"
"2023- 03- 07","40,750","40,750","40,950","40,550","138.61K","0.12%"
"2023- 03- 06","40,700","40,600","41,000","40,400","174.87K","0.49%"
"2023- 03- 03","40,500","41,200","41,350","40,300","216.00K","-2.06%"
"2023- 03- 02","41,350","40,650","41,550","40,650","160.68K","1.72%"
"2023- 02- 28","40,650","41,150","41,450","40,550","202.37K","-1.09%"
"2023- 02- 27","41,100","42,050","42,050","40,950","144.53K","-2.61%"
"2023- 02- 26","42,200","42,200","42,200","42,200","","0.00%"
"2023- 02- 24","42,200","42,000","42,550","42,000","104.77K","0.12%"
"2023- 02- 23","42,150","42,150","42,600","42,050","105.39K","0.36%"
"2023- 02- 22","42,000","42,150","42,700","42,000","0.01K","-1.18%"
"2023- 02- 21","42,500","42,500","42,850","42,050","78.96K","0.00%"
"2023- 02- 20","42,500","42,550","42,800","42,200","71.18K","-0.82%"
"2023- 02- 19","42,850","42,850","42,850","42,850","","0.00%"
"2023- 02- 17","42,850","42,350","43,250","41,900","128.15K","1.06%"
"2023- 02- 16","42,400","42,700","43,100","42,250","216.30K","-1.85%"
"2023- 02- 15","43,200","43,600","43,750","42,850","159.20K","-0.80%"
"2023- 02- 14","43,550","43,300","43,900","43,150","0.29K","1.40%"
"2023- 02- 13","42,950","42,500","43,350","42,500","140.23K","1.06%"
"2023- 02- 10","42,500","42,050","42,500","41,850","108.39K","1.07%"
"2023- 02- 09","42,050","42,450","42,800","42,050","158.85K","-1.98%"
"2023- 02- 08","42,900","42,250","43,050","42,200","136.09K","2.14%"
"2023- 02- 07","42,000","42,400","42,900","41,800","197.10K","-1.87%"
"2023- 02- 06","42,800","42,750","43,450","42,450","119.19K","-0.81%"
"2023- 02- 03","43,150","43,400","43,750","42,500","143.02K","-1.37%"
"2023- 02- 02","43,750","44,650","44,900","43,550","142.55K","-1.91%"
"2023- 02- 01","44,600","44,000","44,800","43,900","0.12K","0.90%"
"2023- 01- 31","44,200","45,450","45,450","44,050","191.70K","-1.89%"
"2023- 01- 30","45,050","45,600","46,000","44,950","118.83K","-1.96%"
"2023- 01- 27","45,950","45,000","46,100","45,000","147.66K","1.66%"
"2023- 01- 26","45,200","44,600","45,350","44,350","145.80K","0.56%"
"2023- 01- 25","44,950","45,250","45,450","44,800","123.10K","-0.99%"
"2023- 01- 20","45,400","45,000","45,500","44,850","88.13K","0.11%"
"2023- 01- 19","45,350","44,100","45,450","44,100","115.36K","1.57%"
"2023- 01- 18","44,650","44,550","44,750","43,900","91.53K","0.34%"
"2023- 01- 17","44,500","44,250","44,900","44,000","90.89K","0.34%"
"2023- 01- 16","44,350","44,450","44,800","44,300","0.00K","-0.78%"
"2023- 01- 13","44,700","44,100","44,850","44,100","97.92K","2.17%"
"2023- 01- 12","43,750","43,100","44,000","43,050","151.78K","1.39%"
"2023- 01- 11","43,150","43,600","43,600","42,850","81.62K","-0.23%"
"2023- 01- 10","43,250","43,450","43,600","42,800","102.34K","-0.46%"
"2023- 01- 09","43,450","42,650","43,550","42,050","0.02K","3.33%"
"2023- 01- 06","42,050","41,350","42,650","41,350","95.38K","0.60%"
"2023- 01- 05","41,800","41,600","42,000","41,050","130.26K","0.24%"
"2023- 01- 04","41,700","41,500","41,700","40,900","113.47K","0.24%"
"2023- 01- 03","41,600","42,100","42,500","40,750","156.35K","-2.35%"
"2023- 01- 02","42,600","43,950","44,000","42,300","112.48K","-2.74%"
"2022- 12- 29","43,800","44,050","44,300","43,550","158.87K","-2.12%"
"2022- 12- 28","44,750","44,500","44,850","43,800","239.45K","-3.87%"
"2022- 12- 27","46,550","46,500","46,800","46,250","0.02K","0.22%"
"2022- 12- 26","46,450","46,600","47,150","46,400","115.02K","-0.32%"
"2022- 12- 23","46,600","46,600","46,800","46,250","109.41K","-0.11%"
"2022- 12- 22","46,650","45,750","46,650","45,600","158.29K","2.08%"
"2022- 12- 21","45,700","46,000","46,000","45,500","91.80K","-0.11%"
"2022- 12- 20","45,750","46,000","46,000","45,300","83.21K","0.33%"
"2022- 12- 19","45,600","45,350","46,050","45,200","71.47K","-0.87%"
"2022- 12- 16","46,000","45,500","46,250","45,200","257.01K","0.77%"
"2022- 12- 15","45,650","46,250","46,250","45,650","56.80K","-0.98%"
"2022- 12- 14","46,100","46,800","46,800","45,950","120.90K","-0.22%"
"2022- 12- 13","46,200","46,200","46,700","45,750","99.40K","0.43%"
"2022- 12- 12","46,000","46,000","46,150","45,300","66.32K","0.22%"
"2022- 12- 11","45,900","45,900","45,900","45,900","","0.00%"
"2022- 12- 09","45,900","45,600","46,050","44,850","85.48K","1.21%"
"2022- 12- 08","45,350","45,250","45,600","44,800","0.19K","0.11%"
"2022- 12- 07","45,300","46,350","46,600","45,100","0.00K","-1.95%"
"2022- 12- 06","46,200","46,300","46,850","45,750","122.48K","-0.75%"
"2022- 12- 05","46,550","47,900","47,950","46,150","138.05K","-2.10%"
"2022- 12- 02","47,550","47,850","47,950","47,100","106.48K","-0.63%"
"2022- 12- 01","47,850","48,600","49,100","47,800","0.03K","-1.54%"
"2022- 11- 30","48,600","46,200","48,600","46,000","304.68K","4.40%"
"2022- 11- 29","46,550","46,300","46,700","45,650","84.03K","0.76%"
"2022- 11- 28","46,200","46,550","46,550","45,200","143.42K","-0.86%"
"2022- 11- 27","46,600","46,600","46,600","46,600","","0.00%"
"2022- 11- 25","46,600","46,200","46,650","46,100","86.37K","0.98%"
"2022- 11- 24","46,150","47,100","47,100","46,000","0.01K","-2.12%"
"2022- 11- 23","47,150","47,050","47,450","46,550","98.30K","0.21%"
"2022- 11- 22","47,050","46,500","47,050","46,250","79.74K","-0.21%"
"2022- 11- 21","47,150","46,750","47,200","46,000","119.19K","1.84%"
"2022- 11- 18","46,300","46,450","47,250","46,200","122.16K","-0.32%"
"2022- 11- 17","46,450","47,700","47,750","46,400","101.32K","-2.52%"
"2022- 11- 16","47,650","47,500","47,700","46,400","117.31K","0.63%"
"2022- 11- 15","47,350","48,600","48,650","47,200","0.31K","-2.47%"
"2022- 11- 14","48,550","47,550","48,600","47,500","190.29K","2.00%"
"2022- 11- 11","47,600","48,900","49,000","47,350","194.45K","-1.04%"
"2022- 11- 10","48,100","48,450","48,900","47,700","193.05K","-0.72%"
"2022- 11- 09","48,450","48,800","49,100","48,050","184.95K","0.31%"
"2022- 11- 08","48,300","48,950","49,000","47,950","136.52K","-1.02%"
"2022- 11- 07","48,800","46,900","48,900","46,650","0.00K","4.16%"
"2022- 11- 04","46,850","45,850","46,950","45,800","124.43K","1.63%"
"2022- 11- 03","46,100","45,450","46,500","45,450","0.00K","-0.65%"
"2022- 11- 02","46,400","46,250","46,700","46,150","104.33K","-0.75%"
"2022- 11- 01","46,750","46,000","47,000","46,000","97.94K","1.63%"
"2022- 10- 31","46,000","46,400","46,450","45,300","122.55K","-0.86%"
"2022- 10- 28","46,400","45,350","46,550","45,350","151.48K","1.64%"
"2022- 10- 27","45,650","45,150","45,750","44,850","88.59K","2.13%"
"2022- 10- 26","44,700","45,300","45,650","44,200","152.55K","-2.19%"
"2022- 10- 25","45,700","47,100","47,100","45,350","145.74K","-2.45%"
"2022- 10- 24","46,850","47,100","47,400","46,350","144.43K","0.86%"
"2022- 10- 21","46,450","46,900","47,100","46,000","130.92K","-2.00%"
"2022- 10- 20","47,400","46,750","47,400","46,650","502.30K","1.17%"
"2022- 10- 19","46,850","47,300","47,650","46,600","0.02K","-0.95%"
"2022- 10- 18","47,300","46,750","47,300","46,300","217.00K","1.39%"
"2022- 10- 17","46,650","45,850","46,800","45,400","167.72K","1.52%"
"2022- 10- 14","45,950","43,750","46,250","43,700","213.73K","5.27%"
"2022- 10- 13","43,650","44,150","44,450","43,650","137.38K","-0.91%"
"2022- 10- 12","44,050","43,700","44,250","43,450","0.00K","0.46%"
"2022- 10- 11","43,850","44,550","44,800","43,850","230.53K","-1.35%"
"2022- 10- 07","44,450","43,300","44,550","43,300","116.15K","0.79%"
"2022- 10- 06","44,100","43,950","44,350","43,400","0.01K","1.50%"
"2022- 10- 05","43,450","44,400","44,400","43,150","138.47K","-0.34%"
"2022- 10- 04","43,600","42,550","43,850","42,350","136.31K","4.56%"
"2022- 09- 30","41,700","42,150","42,400","41,300","223.13K","-0.24%"
"2022- 09- 29","41,800","42,200","42,950","41,300","223.51K","0.48%"
"2022- 09- 28","41,600","41,750","42,750","41,150","184.82K","-2.35%"
"2022- 09- 27","42,600","41,950","42,600","41,750","173.59K","1.67%"
"2022- 09- 26","41,900","44,950","44,950","41,500","397.75K","-8.62%"
"2022- 09- 23","45,850","47,500","47,500","45,700","129.98K","-3.27%"
"2022- 09- 22","47,400","46,200","47,450","46,050","281.96K","1.72%"
"2022- 09- 21","46,600","45,850","46,700","45,700","122.27K","0.65%"
"2022- 09- 20","46,300","46,300","46,550","45,700","155.68K","0.87%"
"2022- 09- 19","45,900","46,050","46,100","45,450","86.70K","-0.43%"
"2022- 09- 18","46,100","46,100","46,100","46,100","","0.00%"
"2022- 09- 16","46,100","45,300","46,100","44,850","228.87K","0.99%"
"2022- 09- 15","45,650","45,400","45,900","45,200","140.22K","0.00%"
"2022- 09- 14","45,650","45,500","45,650","45,000","0.03K","-0.87%"
"2022- 09- 13","46,050","45,650","46,400","45,500","193.33K","1.43%"
"2022- 09- 08","45,400","45,100","45,450","44,500","210.00K","0.22%"
