"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 10- 18","79,400","77,800","79,500","77,200","0.01K","1.79%"
"2023- 10- 17","78,000","77,900","78,600","76,800","34.78K","1.69%"
"2023- 10- 16","76,700","77,900","78,200","76,000","54.70K","-2.42%"
"2023- 10- 15","78,600","78,600","78,600","78,600","","0.00%"
"2023- 10- 13","78,600","79,100","79,800","77,500","34.88K","-0.88%"
"2023- 10- 12","79,300","81,200","81,200","79,000","0.03K","-1.37%"
"2023- 10- 11","80,400","81,000","82,400","80,300","33.18K","-0.99%"
"2023- 10- 10","81,200","83,000","84,000","80,600","44.97K","-2.05%"
"2023- 10- 06","82,900","84,000","84,000","82,700","34.64K","-0.84%"
"2023- 10- 05","83,600","81,200","84,100","80,700","66.79K","2.83%"
"2023- 10- 04","81,300","80,100","82,900","79,700","68.59K","0.62%"
"2023- 09- 27","80,800","79,700","81,800","79,000","25.62K","0.25%"
"2023- 09- 26","80,600","79,200","81,400","78,600","40.97K","1.00%"
"2023- 09- 25","79,800","81,100","81,700","79,500","28.33K","-2.09%"
"2023- 09- 22","81,500","80,100","82,300","79,800","45.75K","0.49%"
"2023- 09- 21","81,100","82,500","82,800","81,000","0.07K","-1.22%"
"2023- 09- 20","82,100","83,700","84,900","81,600","0.01K","-2.73%"
"2023- 09- 19","84,400","85,400","86,400","83,800","64.09K","-1.40%"
"2023- 09- 18","85,600","79,800","86,500","79,800","224.66K","7.27%"
"2023- 09- 17","79,800","79,800","79,800","79,800","","0.00%"
"2023- 09- 15","79,800","80,400","80,500","79,200","63.85K","-0.99%"
"2023- 09- 14","80,600","80,000","80,700","79,300","55.35K","1.64%"
"2023- 09- 13","79,300","79,500","80,200","79,100","28.40K","-0.50%"
"2023- 09- 12","79,700","81,300","82,100","79,700","30.44K","-1.36%"
"2023- 09- 11","80,800","81,100","81,500","80,100","32.56K","-0.37%"
"2023- 09- 08","81,100","80,200","81,400","79,200","30.78K","2.40%"
"2023- 09- 07","79,200","79,300","80,500","79,000","26.07K","-0.63%"
"2023- 09- 06","79,700","80,800","81,300","79,200","0.00K","-1.60%"
"2023- 09- 05","81,000","81,700","82,800","80,800","43.14K","-1.82%"
"2023- 09- 04","82,500","82,500","83,000","81,200","56.50K","0.24%"
"2023- 09- 01","82,300","78,200","82,900","78,100","125.26K","4.31%"
"2023- 08- 31","78,900","79,400","79,900","78,600","29.43K","-0.63%"
"2023- 08- 30","79,400","81,400","81,400","79,300","34.26K","-1.49%"
"2023- 08- 29","80,600","81,100","82,200","80,400","29.79K","-0.49%"
"2023- 08- 28","81,000","79,900","82,300","79,900","55.22K","2.92%"
"2023- 08- 25","78,700","77,800","80,100","77,800","31.75K","0.13%"
"2023- 08- 24","78,600","79,700","80,000","78,400","45.30K","-1.13%"
"2023- 08- 23","79,500","78,400","80,300","78,300","36.35K","0.38%"
"2023- 08- 22","79,200","79,500","80,600","78,400","47.93K","-1.00%"
"2023- 08- 21","80,000","81,100","81,500","79,600","37.64K","-1.36%"
"2023- 08- 18","81,100","77,600","81,600","77,600","85.41K","2.79%"
"2023- 08- 17","78,900","80,600","80,600","78,100","67.84K","-2.35%"
"2023- 08- 16","80,800","81,400","81,500","79,800","96.38K","-0.62%"
"2023- 08- 15","81,300","81,300","81,300","81,300","","0.00%"
"2023- 08- 14","81,300","83,100","83,300","80,800","74.55K","-2.05%"
"2023- 08- 11","83,000","80,100","83,100","79,700","134.02K","3.11%"
"2023- 08- 10","80,500","78,100","80,800","78,100","79.50K","2.81%"
"2023- 08- 09","78,300","77,300","79,600","77,000","0.03K","0.77%"
"2023- 08- 08","77,700","78,800","79,200","76,500","0.03K","-3.84%"
"2023- 08- 07","80,800","81,500","81,600","77,900","0.12K","-2.06%"
"2023- 08- 06","82,500","82,500","82,500","82,500","","0.00%"
"2023- 08- 04","82,500","74,700","82,600","74,600","318.88K","10.59%"
"2023- 08- 03","74,600","73,600","76,600","72,900","271.51K","1.77%"
"2023- 08- 02","73,300","72,900","74,200","72,900","0.00K","0.41%"
"2023- 08- 01","73,000","71,800","74,600","71,500","132.48K","1.39%"
"2023- 07- 31","72,000","73,300","73,900","71,800","84.65K","-1.37%"
"2023- 07- 28","73,000","72,600","73,400","72,400","38.29K","-0.95%"
"2023- 07- 27","73,700","71,300","73,700","71,300","79.17K","3.37%"
"2023- 07- 26","71,300","73,200","73,600","70,200","111.56K","-3.26%"
"2023- 07- 25","73,700","74,000","74,500","73,200","58.79K","-0.94%"
"2023- 07- 24","74,400","75,200","75,400","73,700","80.70K","-1.72%"
"2023- 07- 23","75,700","75,700","75,700","75,700","","0.00%"
"2023- 07- 21","75,700","77,400","77,500","75,100","71.16K","-2.20%"
"2023- 07- 20","77,400","75,200","77,700","75,000","129.62K","2.93%"
"2023- 07- 19","75,200","72,800","76,400","72,800","112.08K","3.30%"
"2023- 07- 18","72,800","75,600","75,600","72,200","92.37K","-3.19%"
"2023- 07- 17","75,200","75,000","75,600","73,400","37.82K","0.00%"
"2023- 07- 14","75,200","72,800","75,500","72,600","87.55K","4.30%"
"2023- 07- 13","72,100","73,500","73,800","72,000","59.89K","-0.96%"
"2023- 07- 12","72,800","71,600","73,100","70,900","57.49K","1.53%"
"2023- 07- 11","71,700","71,500","72,000","70,800","43.35K","1.27%"
"2023- 07- 10","70,800","69,800","71,400","69,200","30.22K","1.43%"
"2023- 07- 07","69,800","70,500","70,600","69,000","82.76K","-2.24%"
"2023- 07- 06","71,400","70,900","71,700","69,000","0.00K","0.85%"
"2023- 07- 05","70,800","75,800","75,800","70,500","210.15K","-6.84%"
"2023- 07- 04","76,000","76,000","76,500","75,600","25.68K","0.00%"
"2023- 07- 03","76,000","76,300","77,100","75,600","48.84K","-0.52%"
"2023- 06- 30","76,400","77,400","77,400","75,300","32.40K","-0.13%"
"2023- 06- 29","76,500","78,400","78,700","76,400","52.70K","-2.30%"
"2023- 06- 28","78,300","74,800","78,300","74,800","68.05K","4.68%"
"2023- 06- 27","74,800","74,300","75,500","74,300","43.85K","0.27%"
"2023- 06- 26","74,600","76,300","76,600","74,500","0.00K","-2.61%"
"2023- 06- 23","76,600","77,000","77,200","76,100","67.00K","-0.78%"
"2023- 06- 22","77,200","77,100","77,700","76,600","53.04K","-0.52%"
"2023- 06- 21","77,600","78,300","78,300","77,100","54.20K","-0.89%"
"2023- 06- 20","78,300","79,300","79,800","78,100","59.02K","-1.26%"
"2023- 06- 19","79,300","80,700","81,300","79,100","53.71K","-1.73%"
"2023- 06- 16","80,700","80,000","81,500","80,000","65.18K","1.00%"
"2023- 06- 15","79,900","80,600","81,100","79,100","73.76K","-0.87%"
"2023- 06- 14","80,600","80,700","81,400","80,100","60.16K","-0.62%"
"2023- 06- 13","81,100","82,000","82,900","81,000","75.72K","-0.37%"
"2023- 06- 12","81,400","82,000","82,300","80,800","55.92K","0.00%"
"2023- 06- 09","81,400","83,800","83,800","81,300","68.01K","-1.93%"
"2023- 06- 08","83,000","82,600","84,700","82,200","97.42K","1.59%"
"2023- 06- 07","81,700","81,900","81,900","81,200","51.85K","0.37%"
"2023- 06- 05","81,400","80,900","82,300","80,500","44.26K","0.62%"
"2023- 06- 02","80,900","81,400","81,500","80,400","45.32K","-0.61%"
"2023- 06- 01","81,400","81,500","82,400","81,000","35.10K","-0.12%"
"2023- 05- 31","81,500","82,200","83,200","80,700","67.34K","-0.85%"
"2023- 05- 30","82,200","83,700","84,300","82,100","31.57K","-1.79%"
"2023- 05- 26","83,700","82,600","84,100","82,100","26.03K","0.84%"
"2023- 05- 25","83,000","84,600","85,400","83,000","48.67K","-3.04%"
"2023- 05- 24","85,600","83,700","85,800","83,500","57.18K","1.66%"
"2023- 05- 23","84,200","83,100","85,100","82,500","45.52K","1.32%"
"2023- 05- 22","83,100","81,300","83,700","81,300","48.32K","2.21%"
"2023- 05- 19","81,300","81,200","81,500","80,600","37.75K","0.12%"
"2023- 05- 18","81,200","81,400","81,800","80,400","28.73K","-0.49%"
"2023- 05- 17","81,600","81,400","82,100","81,000","19.14K","0.25%"
"2023- 05- 16","81,400","81,700","81,900","80,900","21.45K","0.00%"
"2023- 05- 15","81,400","81,800","82,000","80,500","23.17K","-1.33%"
"2023- 05- 12","82,500","83,900","83,900","82,000","34.95K","-1.43%"
"2023- 05- 11","83,700","82,900","84,100","82,500","63.17K","0.97%"
"2023- 05- 10","82,900","82,700","84,300","82,300","91.24K","0.73%"
"2023- 05- 09","82,300","79,900","83,200","79,800","121.02K","2.62%"
"2023- 05- 08","80,200","78,800","80,200","78,400","0.01K","0.88%"
"2023- 05- 04","79,500","77,000","79,700","76,500","53.69K","2.05%"
"2023- 05- 03","77,900","77,500","78,300","76,900","0.02K","0.52%"
"2023- 05- 02","77,500","76,800","78,100","76,300","24.62K","0.52%"
"2023- 04- 28","77,100","75,900","78,100","75,900","45.44K","1.58%"
"2023- 04- 27","75,900","77,300","77,300","75,200","78.32K","-1.81%"
"2023- 04- 26","77,300","77,900","78,400","77,200","34.90K","-0.77%"
"2023- 04- 25","77,900","78,000","78,800","77,500","29.61K","0.26%"
"2023- 04- 24","77,700","79,400","79,400","77,500","36.88K","-2.14%"
"2023- 04- 21","79,400","79,400","79,700","78,600","49.31K","-0.38%"
"2023- 04- 20","79,700","79,400","79,800","78,600","29.55K","0.50%"
"2023- 04- 19","79,300","80,100","80,500","79,200","37.44K","-1.00%"
"2023- 04- 18","80,100","79,600","80,400","79,100","44.54K","0.25%"
"2023- 04- 17","79,900","81,200","81,200","79,600","35.36K","-1.36%"
"2023- 04- 14","81,000","79,500","81,700","79,300","100.38K","2.14%"
"2023- 04- 13","79,300","78,900","79,400","78,000","43.52K","0.38%"
"2023- 04- 12","79,000","78,600","79,200","78,100","44.43K","0.89%"
"2023- 04- 11","78,300","77,000","78,300","77,000","34.13K","1.69%"
"2023- 04- 10","77,000","77,900","77,900","77,000","36.63K","-1.41%"
"2023- 04- 07","78,100","78,200","78,600","77,400","23.08K","0.00%"
"2023- 04- 06","78,100","78,800","78,900","78,000","40.67K","-1.14%"
"2023- 04- 05","79,000","79,600","80,200","78,300","49.90K","-0.38%"
"2023- 04- 04","79,300","78,600","79,400","77,700","48.85K","1.54%"
"2023- 04- 03","78,100","80,000","80,100","78,100","41.32K","-2.25%"
"2023- 04- 02","79,900","79,900","79,900","79,900","","0.00%"
"2023- 03- 31","79,900","79,300","80,500","78,400","47.70K","1.01%"
"2023- 03- 30","79,100","78,200","79,700","77,800","40.03K","1.28%"
"2023- 03- 29","78,100","78,300","79,000","77,600","31.75K","0.13%"
"2023- 03- 28","78,000","77,500","78,200","77,200","31.14K","0.78%"
"2023- 03- 27","77,400","78,900","78,900","76,700","31.51K","-1.28%"
"2023- 03- 26","78,400","78,400","78,400","78,400","","0.00%"
"2023- 03- 24","78,400","78,500","79,200","78,000","26.81K","-1.01%"
"2023- 03- 23","79,200","78,600","79,300","77,600","42.96K","0.76%"
"2023- 03- 22","78,600","79,000","79,100","78,100","26.84K","-0.13%"
"2023- 03- 21","78,700","78,900","79,100","78,100","24.98K","0.25%"
"2023- 03- 20","78,500","79,400","79,500","77,700","21.84K","-0.51%"
"2023- 03- 17","78,900","77,600","78,900","76,800","54.48K","2.60%"
"2023- 03- 16","76,900","76,800","77,200","75,900","42.37K","-0.77%"
"2023- 03- 15","77,500","78,700","78,700","77,200","0.00K","-0.39%"
"2023- 03- 14","77,800","78,200","78,900","77,300","35.30K","-1.52%"
"2023- 03- 13","79,000","79,900","79,900","77,500","0.00K","-0.38%"
"2023- 03- 12","79,300","79,300","79,300","79,300","","0.00%"
"2023- 03- 10","79,300","80,600","80,700","79,300","47.05K","-1.86%"
"2023- 03- 09","80,800","81,100","81,600","80,500","0.00K","-0.25%"
"2023- 03- 08","81,000","81,700","82,100","80,600","46.23K","-1.46%"
"2023- 03- 07","82,200","82,500","83,100","82,200","31.31K","-0.24%"
"2023- 03- 06","82,400","83,500","83,500","82,300","27.28K","-0.60%"
"2023- 03- 03","82,900","83,600","83,900","82,100","30.09K","-0.84%"
"2023- 03- 02","83,600","82,000","84,600","81,800","57.82K","2.33%"
"2023- 02- 28","81,700","82,600","83,600","81,700","45.89K","-0.97%"
"2023- 02- 27","82,500","82,800","82,900","81,500","39.98K","-0.96%"
"2023- 02- 24","83,300","83,600","84,300","83,300","35.87K","-0.60%"
"2023- 02- 23","83,800","83,400","84,500","83,300","24.90K","0.48%"
"2023- 02- 22","83,400","84,200","84,200","83,100","41.05K","-1.65%"
"2023- 02- 21","84,800","84,000","85,000","83,400","32.57K","0.83%"
"2023- 02- 20","84,100","83,600","85,100","83,000","45.90K","0.60%"
"2023- 02- 17","83,600","83,700","84,500","82,900","37.85K","-0.95%"
"2023- 02- 16","84,400","83,700","84,800","83,700","31.72K","1.08%"
"2023- 02- 15","83,500","86,600","86,600","83,000","109.13K","-3.47%"
"2023- 02- 14","86,500","87,000","87,100","85,900","34.33K","0.00%"
"2023- 02- 13","86,500","87,200","87,900","86,200","44.34K","-0.80%"
"2023- 02- 12","87,200","87,200","87,200","87,200","","0.00%"
"2023- 02- 10","87,200","89,100","89,300","86,800","91.14K","-2.13%"
"2023- 02- 09","89,100","90,000","90,700","89,100","51.07K","-0.78%"
"2023- 02- 08","89,800","89,600","90,400","89,100","51.29K","0.22%"
"2023- 02- 07","89,600","89,700","89,900","89,100","41.81K","-0.11%"
"2023- 02- 06","89,700","91,400","91,400","89,700","57.23K","-2.39%"
"2023- 02- 03","91,900","90,400","93,300","89,800","65.47K","1.66%"
"2023- 02- 02","90,400","90,700","91,300","90,000","55.41K","0.33%"
"2023- 02- 01","90,100","90,200","90,300","89,400","46.05K","-0.11%"
"2023- 01- 31","90,200","90,900","90,900","89,900","38.36K","-0.11%"
"2023- 01- 30","90,300","91,500","91,900","90,200","29.16K","-1.31%"
"2023- 01- 27","91,500","90,000","92,000","89,900","51.94K","1.44%"
"2023- 01- 26","90,200","90,300","90,900","89,500","69.30K","-0.22%"
"2023- 01- 25","90,400","92,500","93,000","90,200","53.60K","-2.06%"
"2023- 01- 20","92,300","92,200","92,700","91,200","44.20K","-0.75%"
"2023- 01- 19","93,000","92,100","94,000","92,100","34.30K","-0.53%"
"2023- 01- 18","93,500","91,700","93,500","91,300","0.02K","1.96%"
"2023- 01- 17","91,700","92,000","92,900","90,800","30.45K","-1.40%"
"2023- 01- 16","93,000","92,400","93,500","91,600","34.06K","0.32%"
"2023- 01- 13","92,700","90,000","93,100","89,900","83.69K","4.39%"
"2023- 01- 12","88,800","89,600","90,300","88,800","57.97K","-1.00%"
"2023- 01- 11","89,700","89,600","89,700","88,200","57.31K","0.56%"
"2023- 01- 10","89,200","90,500","90,500","88,800","0.01K","-1.55%"
"2023- 01- 09","90,600","89,700","91,300","88,800","31.02K","2.14%"
"2023- 01- 06","88,700","87,400","89,300","87,400","45.49K","-0.67%"
"2023- 01- 05","89,300","87,700","90,000","86,800","56.22K","1.82%"
"2023- 01- 04","87,700","90,300","90,300","87,200","68.87K","-2.23%"
"2023- 01- 03","89,700","91,600","92,200","88,800","42.13K","-1.43%"
"2023- 01- 02","91,000","95,100","95,100","89,700","35.31K","-2.88%"
"2022- 12- 29","93,700","95,600","97,500","93,300","68.51K","-0.95%"
"2022- 12- 28","94,600","93,800","95,900","92,500","53.71K","-0.21%"
"2022- 12- 27","94,800","94,100","95,700","93,400","0.01K","1.50%"
"2022- 12- 26","93,400","93,200","94,300","92,400","43.59K","0.21%"
"2022- 12- 23","93,200","92,800","94,800","92,400","58.36K","-0.21%"
"2022- 12- 22","93,400","90,300","94,500","90,300","101.31K","4.12%"
"2022- 12- 21","89,700","90,900","90,900","89,300","20.19K","-0.33%"
"2022- 12- 20","90,000","90,300","91,500","89,100","55.06K","0.45%"
"2022- 12- 19","89,600","91,200","91,400","89,200","51.07K","-2.29%"
"2022- 12- 16","91,700","91,600","92,700","90,300","55.05K","-0.76%"
"2022- 12- 15","92,400","91,000","93,400","90,500","77.37K","1.09%"
"2022- 12- 14","91,400","90,700","91,800","89,600","65.82K","1.56%"
"2022- 12- 13","90,000","90,800","90,800","89,000","38.40K","0.22%"
"2022- 12- 12","89,800","91,000","91,600","89,700","54.34K","-0.99%"
"2022- 12- 11","90,700","90,700","90,700","90,700","","0.00%"
"2022- 12- 09","90,700","86,800","91,700","86,800","123.63K","4.61%"
"2022- 12- 08","86,700","84,600","87,900","84,200","76.87K","2.73%"
"2022- 12- 07","84,400","84,800","85,200","83,300","80.07K","-0.24%"
"2022- 12- 06","84,600","87,400","87,800","84,600","114.97K","-3.20%"
"2022- 12- 05","87,400","88,800","89,500","87,200","0.00K","-0.68%"
"2022- 12- 02","88,000","90,500","90,500","87,900","75.72K","-2.11%"
"2022- 12- 01","89,900","89,600","92,700","89,500","0.02K","1.70%"
"2022- 11- 30","88,400","92,500","92,800","88,400","1.09M","-4.43%"
"2022- 11- 29","92,500","91,600","94,200","90,600","97.70K","1.20%"
"2022- 11- 28","91,400","91,900","92,000","89,700","68.51K","-0.98%"
"2022- 11- 27","92,300","92,300","92,300","92,300","","0.00%"
"2022- 11- 25","92,300","90,700","92,500","90,100","62.93K","1.76%"
"2022- 11- 24","90,700","89,600","90,800","88,600","47.43K","0.89%"
"2022- 11- 23","89,900","88,700","90,500","88,500","51.07K","1.35%"
"2022- 11- 22","88,700","88,700","89,400","87,200","54.44K","0.45%"
"2022- 11- 21","88,300","89,900","89,900","87,400","70.18K","-1.34%"
"2022- 11- 18","89,500","91,600","91,600","89,500","61.30K","-2.08%"
"2022- 11- 17","91,400","90,600","92,600","89,800","74.91K","0.88%"
"2022- 11- 16","90,600","92,000","92,400","88,800","95.41K","-1.20%"
"2022- 11- 15","91,700","91,000","91,900","88,500","105.21K","1.89%"
"2022- 11- 14","90,000","86,600","91,000","86,600","148.46K","3.93%"
"2022- 11- 13","86,600","86,600","86,600","86,600","","0.00%"
"2022- 11- 11","86,600","86,500","88,700","83,800","208.08K","2.85%"
"2022- 11- 10","84,200","85,900","86,100","84,000","127.36K","-3.00%"
"2022- 11- 09","86,800","88,500","88,600","86,500","99.93K","-1.92%"
"2022- 11- 08","88,500","88,500","89,400","86,900","83.96K","0.68%"
"2022- 11- 07","87,900","86,500","87,900","85,700","60.22K","1.85%"
"2022- 11- 04","86,300","84,200","86,300","83,900","61.81K","1.53%"
"2022- 11- 03","85,000","85,300","86,400","84,700","62.11K","-2.86%"
"2022- 11- 02","87,500","85,200","87,800","83,800","74.36K","1.63%"
"2022- 11- 01","86,100","87,600","88,800","86,000","55.19K","-2.05%"
"2022- 10- 31","87,900","87,800","87,900","84,800","61.99K","1.15%"
"2022- 10- 28","86,900","83,900","87,200","83,800","59.39K","2.24%"
"2022- 10- 27","85,000","80,800","85,000","80,600","93.31K","6.12%"
"2022- 10- 26","80,100","79,800","80,500","78,900","0.00K","0.38%"
"2022- 10- 25","79,800","82,500","82,600","79,700","35.75K","-3.16%"
"2022- 10- 24","82,400","84,200","84,200","82,300","29.84K","0.12%"
"2022- 10- 21","82,300","84,700","84,800","82,200","66.75K","-3.18%"
"2022- 10- 20","85,000","83,100","85,000","82,900","88.80K","2.16%"
"2022- 10- 19","83,200","84,300","84,400","82,600","60.94K","-1.07%"
"2022- 10- 18","84,100","79,800","84,100","79,500","110.20K","7.27%"
"2022- 10- 17","78,400","79,400","79,800","77,900","68.25K","-3.21%"
"2022- 10- 14","81,000","78,000","81,000","77,200","139.73K","4.52%"
"2022- 10- 13","77,500","78,800","79,400","77,000","111.03K","-1.40%"
"2022- 10- 12","78,600","79,900","81,000","78,100","158.30K","-2.12%"
"2022- 10- 11","80,300","80,900","81,500","78,100","213.85K","-3.49%"
"2022- 10- 07","83,200","85,800","85,800","82,000","143.15K","-3.14%"
"2022- 10- 06","85,900","86,600","86,900","85,700","0.01K","-0.81%"
"2022- 10- 05","86,600","92,800","93,500","85,400","167.94K","-5.87%"
"2022- 10- 04","92,000","90,600","93,100","90,600","72.45K","1.77%"
"2022- 09- 30","90,400","94,200","94,300","90,000","115.85K","-4.34%"
"2022- 09- 29","94,500","97,400","98,100","93,700","99.32K","-2.78%"
"2022- 09- 28","97,200","94,500","97,500","93,900","119.44K","1.57%"
"2022- 09- 27","95,700","96,000","97,000","93,500","97.93K","-0.31%"
"2022- 09- 26","96,000","99,900","100,500","95,300","99.80K","-4.48%"
"2022- 09- 23","100,500","104,500","104,500","100,500","50.53K","-2.90%"
"2022- 09- 22","103,500","105,000","105,000","103,000","0.00K","-2.36%"
"2022- 09- 21","106,000","106,000","107,500","104,500","44.98K","-0.47%"
"2022- 09- 20","106,500","108,000","108,500","106,000","46.81K","0.00%"
"2022- 09- 19","106,500","108,000","108,500","104,500","64.36K","-1.84%"
"2022- 09- 18","108,500","108,500","108,500","108,500","","0.00%"
"2022- 09- 16","108,500","112,500","113,000","107,000","100.92K","-3.98%"
