"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 11- 22","26,150","25,500","26,400","25,400","469.11K","1.36%"
"2023- 11- 21","25,800","26,200","26,200","25,750","495.25K","-0.39%"
"2023- 11- 20","25,900","25,250","26,000","25,150","460.10K","2.57%"
"2023- 11- 19","25,250","25,250","25,250","25,250","","0.00%"
"2023- 11- 17","25,250","25,300","25,450","25,150","328.41K","-0.98%"
"2023- 11- 16","25,500","25,500","25,650","25,000","791.13K","-1.54%"
"2023- 11- 15","25,900","26,000","26,450","25,700","884.93K","1.77%"
"2023- 11- 14","25,450","24,900","25,450","24,750","660.07K","4.09%"
"2023- 11- 13","24,450","24,950","25,100","24,300","453.60K","-0.81%"
"2023- 11- 10","24,650","24,400","25,200","24,050","412.95K","0.20%"
"2023- 11- 09","24,600","24,800","25,100","24,450","0.04K","-1.01%"
"2023- 11- 08","24,850","25,650","25,900","24,850","490.28K","-2.36%"
"2023- 11- 07","25,450","25,850","26,100","24,950","905.02K","-2.86%"
"2023- 11- 06","26,200","25,100","26,250","24,800","0.16K","7.38%"
"2023- 11- 05","24,400","24,400","24,400","24,400","","0.00%"
"2023- 11- 03","24,400","25,000","25,050","24,150","869.23K","-1.41%"
"2023- 11- 02","24,750","24,600","25,300","24,600","0.01K","1.64%"
"2023- 11- 01","24,350","23,800","24,450","23,600","975.10K","2.53%"
"2023- 10- 31","23,750","23,300","24,150","22,900","0.03K","1.93%"
"2023- 10- 30","23,300","26,000","26,300","23,200","3.16M","-12.24%"
"2023- 10- 29","26,550","26,550","26,550","26,550","","0.00%"
"2023- 10- 27","26,550","26,950","27,000","26,350","634.29K","-1.12%"
"2023- 10- 26","26,850","27,750","28,150","26,650","650.76K","-3.59%"
"2023- 10- 25","27,850","28,050","28,150","27,600","322.02K","0.00%"
"2023- 10- 24","27,850","27,750","28,100","27,350","435.94K","1.27%"
"2023- 10- 23","27,500","27,750","28,100","27,350","381.90K","-0.90%"
"2023- 10- 20","27,750","27,750","28,150","27,450","459.24K","-0.72%"
"2023- 10- 19","27,950","28,800","28,800","27,750","0.09K","-4.12%"
"2023- 10- 18","29,150","29,100","29,600","29,100","0.00K","0.69%"
"2023- 10- 17","28,950","29,050","29,550","28,900","0.03K","0.70%"
"2023- 10- 16","28,750","28,550","29,300","28,400","491.44K","-0.52%"
"2023- 10- 15","28,900","28,900","28,900","28,900","","0.00%"
"2023- 10- 13","28,900","29,350","29,400","28,800","410.65K","-2.03%"
"2023- 10- 12","29,500","28,900","29,650","28,900","0.04K","3.33%"
"2023- 10- 11","28,550","28,500","28,800","28,200","0.02K","0.88%"
"2023- 10- 10","28,300","29,400","29,600","28,150","768.46K","-2.25%"
"2023- 10- 09","28,950","28,950","28,950","28,950","","0.00%"
"2023- 10- 06","28,950","28,650","29,400","28,650","400.96K","0.52%"
"2023- 10- 05","28,800","29,700","29,750","28,750","0.01K","-1.71%"
"2023- 10- 04","29,300","30,500","30,750","29,250","835.12K","-3.14%"
"2023- 10- 03","30,250","30,250","30,250","30,250","","0.00%"
"2023- 09- 27","30,250","29,300","30,750","29,300","645.80K","2.37%"
"2023- 09- 26","29,550","29,800","30,050","29,200","0.04K","-1.50%"
"2023- 09- 25","30,000","30,450","30,650","29,900","620.89K","-1.80%"
"2023- 09- 24","30,550","30,550","30,550","30,550","","0.00%"
"2023- 09- 22","30,550","31,400","31,650","30,300","760.92K","-4.38%"
"2023- 09- 21","31,950","31,900","32,250","31,650","0.00K","-0.31%"
"2023- 09- 20","32,050","32,400","32,600","32,050","0.00K","-1.23%"
"2023- 09- 19","32,450","32,500","33,050","32,350","0.05K","0.46%"
"2023- 09- 18","32,300","32,050","32,600","31,850","499.62K","-0.46%"
"2023- 09- 17","32,450","32,450","32,450","32,450","","0.00%"
"2023- 09- 15","32,450","31,800","32,800","31,800","1.05M","2.04%"
"2023- 09- 14","31,800","31,600","31,950","31,150","943.43K","0.95%"
"2023- 09- 13","31,500","31,900","32,000","31,450","0.06K","-1.72%"
"2023- 09- 12","32,050","33,000","33,150","32,000","0.10K","-2.44%"
"2023- 09- 11","32,850","33,200","33,200","32,600","472.55K","-0.61%"
"2023- 09- 08","33,050","32,850","33,200","32,700","390.46K","0.92%"
"2023- 09- 07","32,750","32,600","32,850","32,450","0.00K","-0.76%"
"2023- 09- 06","33,000","32,850","33,450","32,650","0.03K","0.00%"
"2023- 09- 05","33,000","33,200","33,300","32,550","0.00K","-1.35%"
"2023- 09- 04","33,450","33,100","33,550","33,000","0.00K","0.60%"
"2023- 09- 03","33,250","33,250","33,250","33,250","","0.00%"
"2023- 09- 01","33,250","34,000","34,650","33,150","923.57K","-2.21%"
"2023- 08- 31","34,000","35,150","35,250","33,650","0.27K","-3.82%"
"2023- 08- 30","35,350","35,250","35,950","35,150","599.36K","1.14%"
"2023- 08- 29","34,950","35,000","35,300","34,550","586.61K","0.87%"
"2023- 08- 28","34,650","33,700","35,100","33,600","796.81K","4.52%"
"2023- 08- 25","33,150","35,600","35,650","33,000","1.39M","-7.92%"
"2023- 08- 24","36,000","35,800","36,350","35,700","0.00K","0.42%"
"2023- 08- 23","35,850","35,250","36,400","35,150","0.03K","0.84%"
"2023- 08- 22","35,550","34,900","35,700","34,650","0.01K","1.57%"
"2023- 08- 21","35,000","35,550","35,750","34,750","0.00K","-1.41%"
"2023- 08- 20","35,500","35,500","35,500","35,500","","0.00%"
"2023- 08- 18","35,500","36,000","36,350","35,150","672.59K","-2.47%"
"2023- 08- 17","36,400","36,000","36,650","35,750","0.02K","0.14%"
"2023- 08- 16","36,350","36,950","37,300","36,100","770.63K","-2.55%"
"2023- 08- 14","37,300","37,000","37,650","36,750","666.70K","0.27%"
"2023- 08- 13","37,200","37,200","37,200","37,200","","0.00%"
"2023- 08- 11","37,200","37,500","37,600","36,400","897.90K","0.00%"
"2023- 08- 10","37,200","35,750","37,500","35,500","1.23M","3.62%"
"2023- 08- 09","35,900","36,250","36,350","35,450","0.01K","-0.97%"
"2023- 08- 08","36,250","36,000","36,550","35,500","0.00K","1.68%"
"2023- 08- 07","35,650","35,400","36,100","35,300","0.01K","-0.42%"
"2023- 08- 06","35,800","35,800","35,800","35,800","","0.00%"
"2023- 08- 04","35,800","36,700","36,750","35,500","936.85K","-1.65%"
"2023- 08- 03","36,400","36,850","37,250","35,550","976.37K","-1.36%"
"2023- 08- 02","36,900","36,500","37,800","36,450","0.05K","0.27%"
"2023- 08- 01","36,800","36,900","37,100","36,300","0.13K","-0.54%"
"2023- 07- 31","37,000","35,950","37,250","35,800","1.97M","3.50%"
"2023- 07- 30","35,750","35,750","35,750","35,750","","0.00%"
"2023- 07- 28","35,750","32,700","35,850","32,550","2.22M","5.77%"
"2023- 07- 27","33,800","32,600","34,250","31,600","1.22K","3.68%"
"2023- 07- 26","32,600","33,300","33,500","32,350","0.70K","-2.10%"
"2023- 07- 25","33,300","33,250","33,650","32,450","0.01K","0.30%"
"2023- 07- 24","33,200","33,500","33,500","32,200","1.09M","-0.75%"
"2023- 07- 23","33,450","33,450","33,450","33,450","","0.00%"
"2023- 07- 21","33,450","32,450","33,800","32,100","2.10M","3.56%"
"2023- 07- 20","32,300","32,250","32,600","32,000","580.37K","-0.46%"
"2023- 07- 19","32,450","32,550","32,950","32,100","0.01K","-0.15%"
"2023- 07- 18","32,500","32,550","32,750","31,900","922.21K","-0.46%"
"2023- 07- 17","32,650","32,700","33,050","32,450","0.03K","0.77%"
"2023- 07- 14","32,400","32,100","32,850","31,900","1.44M","1.73%"
"2023- 07- 13","31,850","31,900","31,950","31,200","0.04K","-0.62%"
"2023- 07- 12","32,050","30,300","33,850","30,300","0.03K","6.30%"
"2023- 07- 11","30,150","30,050","30,200","29,650","677.53K","1.01%"
"2023- 07- 10","29,850","28,800","30,350","28,800","1.57M","4.01%"
"2023- 07- 09","28,700","28,700","28,700","28,700","","0.00%"
"2023- 07- 07","28,700","28,850","29,100","28,600","604.36K","-1.37%"
"2023- 07- 06","29,100","29,050","29,100","28,600","0.03K","-0.34%"
"2023- 07- 05","29,200","29,350","29,550","28,950","0.01K","-0.68%"
"2023- 07- 04","29,400","29,300","29,750","29,200","0.00K","-0.34%"
"2023- 07- 03","29,500","28,550","29,850","28,450","1.31M","4.24%"
"2023- 06- 30","28,300","28,100","28,500","27,650","508.58K","0.71%"
"2023- 06- 29","28,100","28,200","28,550","28,000","0.05K","-0.53%"
"2023- 06- 28","28,250","28,450","28,850","28,150","456.65K","-0.35%"
"2023- 06- 27","28,350","28,450","28,600","28,050","435.67K","-0.53%"
"2023- 06- 26","28,500","28,150","29,000","27,950","0.11K","1.79%"
"2023- 06- 25","28,000","28,000","28,000","28,000","","0.00%"
"2023- 06- 23","28,000","29,100","29,100","28,000","880.65K","-3.78%"
"2023- 06- 22","29,100","28,150","29,300","28,100","0.28K","3.74%"
"2023- 06- 21","28,050","27,650","28,200","27,550","0.02K","1.63%"
"2023- 06- 20","27,600","27,900","28,150","27,450","0.06K","-1.43%"
"2023- 06- 19","28,000","27,650","28,300","27,650","0.18K","1.63%"
"2023- 06- 18","27,550","27,550","27,550","27,550","","0.00%"
"2023- 06- 16","27,550","27,400","27,850","27,350","743.07K","0.92%"
"2023- 06- 15","27,300","27,500","27,600","27,050","0.06K","-1.27%"
"2023- 06- 14","27,650","28,100","28,300","27,600","793.47K","-1.78%"
"2023- 06- 13","28,150","28,400","28,450","27,900","681.30K","-0.53%"
"2023- 06- 12","28,300","28,700","28,850","28,250","0.00K","-1.22%"
"2023- 06- 09","28,650","28,850","29,000","28,600","360.09K","0.17%"
"2023- 06- 08","28,600","29,000","29,100","28,500","0.00K","-1.21%"
"2023- 06- 07","28,950","29,450","29,500","28,850","630.10K","-1.36%"
"2023- 06- 06","29,350","29,350","29,350","29,350","","0.00%"
"2023- 06- 05","29,350","28,900","29,450","28,800","679.27K","3.35%"
"2023- 06- 02","28,400","28,450","28,500","27,950","683.10K","0.53%"
"2023- 06- 01","28,250","28,350","28,800","28,050","755.06K","-0.18%"
"2023- 05- 31","28,300","28,800","29,100","28,300","0.08K","-1.39%"
"2023- 05- 30","28,700","29,300","29,300","28,550","0.00K","-1.20%"
"2023- 05- 26","29,050","29,650","29,950","28,950","741.19K","-2.02%"
"2023- 05- 25","29,650","30,100","30,350","29,550","604.92K","-1.98%"
"2023- 05- 24","30,250","29,900","30,450","29,850","476.08K","0.17%"
"2023- 05- 23","30,200","30,600","30,750","30,000","873.54K","-0.66%"
"2023- 05- 22","30,400","30,200","30,900","30,150","937.86K","0.83%"
"2023- 05- 19","30,150","29,250","30,800","29,100","1.85M","4.33%"
"2023- 05- 18","28,900","29,150","29,300","28,750","531.90K","-0.34%"
"2023- 05- 17","29,000","29,050","29,200","28,800","522.96K","-0.68%"
"2023- 05- 16","29,200","29,250","29,550","29,150","503.30K","-0.17%"
"2023- 05- 15","29,250","29,200","29,400","28,900","462.93K","-0.51%"
"2023- 05- 14","29,400","29,400","29,400","29,400","","0.00%"
"2023- 05- 12","29,400","29,250","29,450","29,050","553.78K","0.68%"
"2023- 05- 11","29,200","29,200","29,650","29,150","463.70K","0.00%"
"2023- 05- 10","29,200","29,900","29,950","29,150","520.84K","-2.18%"
"2023- 05- 09","29,850","29,250","29,850","28,850","730.04K","2.05%"
"2023- 05- 08","29,250","28,600","29,500","28,600","0.00K","2.63%"
"2023- 05- 07","28,500","28,500","28,500","28,500","","0.00%"
"2023- 05- 04","28,500","28,500","28,850","28,300","624.30K","-0.52%"
"2023- 05- 03","28,650","29,000","29,250","28,350","0.02K","-1.72%"
"2023- 05- 02","29,150","28,900","29,350","28,800","439.23K","0.17%"
"2023- 05- 01","29,100","29,100","29,100","29,100","","0.00%"
"2023- 04- 28","29,100","29,800","29,900","28,400","1.22M","-2.68%"
"2023- 04- 27","29,900","29,300","30,250","28,750","1.24M","2.22%"
"2023- 04- 26","29,250","29,500","30,050","28,850","0.07K","-1.85%"
"2023- 04- 25","29,800","29,900","30,050","29,600","0.03K","-0.17%"
"2023- 04- 24","29,850","29,600","30,300","29,300","694.81K","0.17%"
"2023- 04- 23","29,800","29,800","29,800","29,800","","0.00%"
"2023- 04- 21","29,800","29,750","29,850","29,300","590.09K","-0.33%"
"2023- 04- 20","29,900","30,050","30,300","29,650","546.88K","-0.66%"
"2023- 04- 19","30,100","29,700","30,400","29,600","0.05K","1.35%"
"2023- 04- 18","29,700","30,550","30,600","29,500","1.12M","-3.41%"
"2023- 04- 17","30,750","30,500","30,850","30,100","0.11K","1.32%"
"2023- 04- 14","30,350","30,550","30,800","30,250","1.24M","1.34%"
"2023- 04- 13","29,950","30,000","30,250","29,450","1.02M","0.50%"
"2023- 04- 12","29,800","29,550","29,900","29,300","0.22K","0.51%"
"2023- 04- 11","29,650","29,250","30,000","29,250","920.07K","1.19%"
"2023- 04- 10","29,300","29,700","29,750","28,850","1.04M","-1.35%"
"2023- 04- 09","29,700","29,700","29,700","29,700","","0.00%"
"2023- 04- 07","29,700","30,050","30,050","29,250","1.14M","-0.83%"
"2023- 04- 06","29,950","31,200","31,300","29,900","1.76M","-5.22%"
"2023- 04- 05","31,600","31,650","32,400","31,100","1.31M","0.48%"
"2023- 04- 04","31,450","31,200","31,550","30,750","0.05K","1.13%"
"2023- 04- 03","31,100","31,900","32,150","30,900","1.38M","-1.89%"
"2023- 04- 02","31,700","31,700","31,700","31,700","","0.00%"
"2023- 03- 31","31,700","30,550","32,200","30,500","2.78M","4.45%"
"2023- 03- 30","30,350","30,150","30,700","29,850","1.20M","1.17%"
"2023- 03- 29","30,000","29,850","30,200","29,600","0.04K","0.33%"
"2023- 03- 28","29,900","29,200","30,050","29,200","0.07K","2.57%"
"2023- 03- 27","29,150","29,300","29,600","28,650","0.28K","-0.34%"
"2023- 03- 26","29,250","29,250","29,250","29,250","","0.00%"
"2023- 03- 24","29,250","29,100","29,550","28,900","668.85K","0.17%"
"2023- 03- 23","29,200","29,350","29,550","28,850","1.16M","-0.85%"
"2023- 03- 22","29,450","30,250","30,300","29,350","0.47K","-1.67%"
"2023- 03- 21","29,950","30,350","30,400","29,350","0.08K","-0.99%"
"2023- 03- 20","30,250","29,950","30,950","29,950","1.60M","1.17%"
"2023- 03- 19","29,900","29,900","29,900","29,900","","0.00%"
"2023- 03- 17","29,900","29,900","30,400","29,250","1.60M","1.36%"
"2023- 03- 16","29,500","29,750","30,200","29,050","1.99M","-2.32%"
"2023- 03- 15","30,200","29,500","30,500","29,350","0.32K","4.50%"
"2023- 03- 14","28,900","29,550","29,850","28,400","1.95M","-1.87%"
"2023- 03- 13","29,450","28,600","29,500","28,150","0.00K","2.43%"
"2023- 03- 12","28,750","28,750","28,750","28,750","","0.00%"
"2023- 03- 10","28,750","28,650","29,750","28,400","2.42M","0.35%"
"2023- 03- 09","28,650","27,500","29,450","27,300","0.78K","5.72%"
"2023- 03- 08","27,100","26,700","27,350","26,600","829.96K","0.00%"
"2023- 03- 07","27,100","27,050","27,800","26,950","944.61K","0.56%"
"2023- 03- 06","26,950","27,300","27,550","26,850","721.43K","-0.37%"
"2023- 03- 05","27,050","27,050","27,050","27,050","","0.00%"
"2023- 03- 03","27,050","27,150","27,250","26,800","694.23K","0.00%"
"2023- 03- 02","27,050","26,200","27,250","26,150","976.54K","3.05%"
"2023- 03- 01","26,250","26,250","26,250","26,250","","0.00%"
"2023- 02- 28","26,250","27,200","27,400","26,000","1.57M","-3.49%"
"2023- 02- 27","27,200","26,700","27,200","26,400","829.14K","1.49%"
"2023- 02- 26","26,800","26,800","26,800","26,800","","0.00%"
"2023- 02- 24","26,800","26,950","27,200","26,600","546.14K","-0.37%"
"2023- 02- 23","26,900","27,350","27,400","26,550","982.40K","-1.28%"
"2023- 02- 22","27,250","27,250","27,750","27,150","912.39K","-1.98%"
"2023- 02- 21","27,800","27,850","28,300","27,650","877.41K","0.18%"
"2023- 02- 20","27,750","28,250","28,250","27,250","1.11M","-1.42%"
"2023- 02- 17","28,150","27,200","28,750","27,200","1.91M","1.99%"
"2023- 02- 16","27,600","26,900","27,900","26,900","0.07K","3.18%"
"2023- 02- 15","26,750","27,250","27,450","26,650","1.09M","-1.65%"
"2023- 02- 14","27,200","27,200","27,250","26,900","0.01K","0.37%"
"2023- 02- 13","27,100","26,550","27,150","26,300","1.82M","2.85%"
"2023- 02- 12","26,350","26,350","26,350","26,350","","0.00%"
"2023- 02- 10","26,350","26,050","26,550","25,900","947.77K","1.74%"
"2023- 02- 09","25,900","25,750","26,100","25,650","716.61K","0.00%"
"2023- 02- 08","25,900","26,100","26,100","25,800","584.17K","-0.19%"
"2023- 02- 07","25,950","25,650","26,250","25,600","725.57K","0.97%"
"2023- 02- 06","25,700","25,800","26,200","25,300","712.35K","-0.96%"
"2023- 02- 05","25,950","25,950","25,950","25,950","","0.00%"
"2023- 02- 03","25,950","25,750","26,200","25,750","672.46K","0.97%"
"2023- 02- 02","25,700","26,500","26,750","25,700","1.34M","-2.84%"
"2023- 02- 01","26,450","26,050","26,900","25,650","0.03K","2.32%"
"2023- 01- 31","25,850","24,050","26,000","23,950","2.80M","6.60%"
"2023- 01- 30","24,250","24,800","24,800","24,100","620.07K","-1.42%"
"2023- 01- 29","24,600","24,600","24,600","24,600","","0.00%"
"2023- 01- 27","24,600","24,250","25,050","24,200","990.04K","1.03%"
"2023- 01- 26","24,350","24,300","24,650","24,150","546.62K","0.62%"
"2023- 01- 25","24,200","24,500","24,550","24,100","0.03K","-0.62%"
"2023- 01- 20","24,350","23,850","24,400","23,850","527.30K","1.67%"
"2023- 01- 19","23,950","23,800","24,200","23,700","0.09K","-0.42%"
"2023- 01- 18","24,050","24,400","24,600","23,700","0.01K","-0.62%"
"2023- 01- 17","24,200","24,350","24,400","24,000","623.11K","-0.41%"
"2023- 01- 16","24,300","24,750","24,800","24,250","0.11K","-0.61%"
"2023- 01- 15","24,450","24,450","24,450","24,450","","0.00%"
"2023- 01- 13","24,450","24,000","24,700","23,850","1.06M","2.52%"
"2023- 01- 12","23,850","24,050","24,250","23,750","0.01K","-0.21%"
"2023- 01- 11","23,900","24,400","24,700","23,850","801.88K","-1.85%"
"2023- 01- 10","24,350","24,100","24,450","24,050","984.82K","1.88%"
"2023- 01- 09","23,900","23,850","24,050","23,600","0.88K","1.27%"
"2023- 01- 06","23,600","22,650","24,050","22,600","1.25M","3.06%"
"2023- 01- 05","22,900","22,700","23,000","22,300","642.13K","1.10%"
"2023- 01- 04","22,650","22,400","22,800","21,950","431.86K","1.12%"
"2023- 01- 03","22,400","23,000","23,000","22,050","0.28K","-2.61%"
"2023- 01- 02","23,000","22,700","23,250","22,600","804.25K","3.37%"
"2022- 12- 29","22,250","22,800","23,350","22,250","671.83K","-3.68%"
"2022- 12- 28","23,100","22,750","23,300","22,650","0.04K","1.99%"
"2022- 12- 27","22,650","22,300","22,700","22,150","1.20K","2.26%"
"2022- 12- 26","22,150","22,200","22,300","21,950","707.52K","-0.23%"
"2022- 12- 25","22,200","22,200","22,200","22,200","","0.00%"
"2022- 12- 23","22,200","22,650","22,800","22,150","793.75K","-3.48%"
"2022- 12- 22","23,000","23,200","23,300","22,950","463.86K","-0.22%"
"2022- 12- 21","23,050","23,200","23,250","22,550","536.85K","-0.22%"
"2022- 12- 20","23,100","23,250","23,650","22,950","802.84K","0.22%"
"2022- 12- 19","23,050","22,800","23,400","22,750","747.39K","2.22%"
"2022- 12- 18","22,550","22,550","22,550","22,550","","0.00%"
"2022- 12- 16","22,550","22,400","22,700","22,250","647.30K","-1.53%"
"2022- 12- 15","22,900","23,100","23,200","22,850","0.01K","-1.29%"
"2022- 12- 14","23,200","23,000","23,250","22,800","784.42K","1.75%"
"2022- 12- 13","22,800","23,150","23,250","22,700","483.57K","-1.08%"
"2022- 12- 12","23,050","22,800","23,050","22,350","847.94K","0.88%"
"2022- 12- 11","22,850","22,850","22,850","22,850","","0.00%"
"2022- 12- 09","22,850","23,300","23,600","22,750","743.46K","-1.30%"
"2022- 12- 08","23,150","23,400","23,450","22,850","954.94K","-0.86%"
"2022- 12- 07","23,350","23,700","23,750","23,050","0.05K","-1.89%"
"2022- 12- 06","23,800","23,450","24,150","23,400","0.10K","0.21%"
"2022- 12- 05","23,750","23,800","23,950","23,450","0.01K","0.21%"
"2022- 12- 04","23,700","23,700","23,700","23,700","","0.00%"
"2022- 12- 02","23,700","24,600","24,600","23,600","1.33M","-3.66%"
"2022- 12- 01","24,600","24,850","25,200","24,450","0.00K","0.20%"
"2022- 11- 30","24,550","24,600","24,700","24,150","1.14M","0.00%"
"2022- 11- 29","24,550","24,750","24,850","24,450","0.71K","-0.41%"
"2022- 11- 28","24,650","24,950","25,000","24,200","0.98K","-1.79%"
"2022- 11- 27","25,100","25,100","25,100","25,100","","0.00%"
"2022- 11- 25","25,100","26,000","26,250","24,900","1.31M","-3.28%"
"2022- 11- 24","25,950","26,000","26,150","25,700","0.22K","0.39%"
"2022- 11- 23","25,850","25,650","26,000","25,450","749.33K","0.78%"
"2022- 11- 22","25,650","25,750","25,950","25,400","836.77K","-0.39%"
"2022- 11- 21","25,750","25,650","25,900","25,350","895.34K","0.78%"
"2022- 11- 18","25,550","25,200","25,750","25,100","1.11M","1.39%"
"2022- 11- 17","25,200","26,600","26,750","25,200","1.59M","-4.91%"
"2022- 11- 16","26,500","26,250","26,550","25,600","1.35M","1.73%"
"2022- 11- 15","26,050","26,500","26,650","25,800","0.05K","-1.14%"
"2022- 11- 14","26,350","27,200","27,450","26,200","0.23K","-2.04%"
"2022- 11- 13","26,900","26,900","26,900","26,900","","0.00%"
"2022- 11- 11","26,900","26,200","27,000","25,900","2.19M","5.28%"
"2022- 11- 10","25,550","25,800","26,400","25,500","1.17M","-1.54%"
"2022- 11- 09","25,950","25,850","26,250","25,700","903.37K","0.39%"
"2022- 11- 08","25,850","26,300","27,100","25,250","2.04M","-0.96%"
"2022- 11- 07","26,100","26,050","26,300","25,500","0.01K","0.97%"
"2022- 11- 06","25,850","25,850","25,850","25,850","","0.00%"
"2022- 11- 04","25,850","25,900","26,350","25,250","1.87M","0.39%"
"2022- 11- 03","25,750","23,900","26,200","23,900","0.73K","5.75%"
"2022- 11- 02","24,350","24,400","25,000","24,200","1.46M","0.83%"
"2022- 11- 01","24,150","23,950","24,350","23,500","777.99K","1.26%"
"2022- 10- 31","23,850","24,350","24,500","23,550","737.59K","-0.63%"
"2022- 10- 28","24,000","23,900","24,200","23,750","893.13K","0.42%"
"2022- 10- 27","23,900","22,850","24,050","22,850","0.31K","4.60%"
"2022- 10- 26","22,850","23,350","23,550","22,450","0.40K","-1.93%"
"2022- 10- 25","23,300","23,600","23,650","23,050","552.14K","-1.06%"
"2022- 10- 24","23,550","23,600","24,100","23,350","750.85K","1.29%"
"2022- 10- 23","23,250","23,250","23,250","23,250","","0.00%"
"2022- 10- 21","23,250","24,200","24,350","23,100","1.09M","-3.93%"
"2022- 10- 20","24,200","23,650","24,400","23,650","1.00M","2.54%"
"2022- 10- 19","23,600","24,300","24,650","23,600","0.10K","-2.68%"
"2022- 10- 18","24,250","23,450","24,250","23,250","0.03K","4.53%"
