"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 11- 19","15,900","15,900","15,900","15,900","","0.00%"
"2023- 11- 17","15,900","15,810","15,990","15,750","48.21K","0.19%"
"2023- 11- 16","15,870","16,000","16,110","15,770","46.54K","-1.06%"
"2023- 11- 15","16,040","16,130","16,200","15,970","83.26K","0.88%"
"2023- 11- 14","15,900","16,180","16,180","15,870","44.53K","-0.75%"
"2023- 11- 13","16,020","16,040","16,080","15,840","51.32K","0.75%"
"2023- 11- 10","15,900","15,920","16,080","15,840","33.85K","-1.12%"
"2023- 11- 09","16,080","15,720","16,080","15,720","0.02K","2.36%"
"2023- 11- 08","15,710","15,850","15,890","15,660","32.92K","0.06%"
"2023- 11- 07","15,700","15,820","15,860","15,640","51.42K","-0.76%"
"2023- 11- 06","15,820","15,950","15,980","15,690","0.01K","-1.43%"
"2023- 11- 03","16,050","15,830","16,070","15,800","48.40K","1.20%"
"2023- 11- 02","15,860","16,220","16,290","15,800","98.77K","-2.22%"
"2023- 11- 01","16,220","15,870","16,220","15,860","0.12K","2.21%"
"2023- 10- 31","15,870","15,600","15,880","15,510","0.02K","2.52%"
"2023- 10- 30","15,480","15,600","15,770","15,440","51.11K","-0.64%"
"2023- 10- 29","15,580","15,580","15,580","15,580","","0.00%"
"2023- 10- 27","15,580","15,500","15,720","15,440","86.52K","1.56%"
"2023- 10- 26","15,340","15,350","15,480","15,270","62.66K","0.26%"
"2023- 10- 25","15,300","15,220","15,400","15,220","38.59K","0.00%"
"2023- 10- 24","15,300","15,500","15,500","15,060","35.15K","-0.33%"
"2023- 10- 23","15,350","15,290","15,380","15,080","31.62K","1.52%"
"2023- 10- 22","15,120","15,120","15,120","15,120","","0.00%"
"2023- 10- 20","15,120","15,220","15,260","14,970","53.48K","-0.66%"
"2023- 10- 19","15,220","15,210","15,320","15,070","53.86K","-0.46%"
"2023- 10- 18","15,290","15,330","15,420","15,150","76.95K","-0.33%"
"2023- 10- 17","15,340","15,690","15,700","15,330","41.32K","-1.35%"
"2023- 10- 16","15,550","15,350","15,610","15,310","44.38K","0.78%"
"2023- 10- 15","15,430","15,430","15,430","15,430","","0.00%"
"2023- 10- 13","15,430","15,320","15,480","15,280","25.65K","-0.26%"
"2023- 10- 12","15,470","15,410","15,470","15,270","59.46K","0.98%"
"2023- 10- 11","15,320","15,330","15,490","15,270","56.07K","-0.07%"
"2023- 10- 10","15,330","15,600","15,780","15,270","98.74K","-1.67%"
"2023- 10- 06","15,590","15,310","15,600","15,220","64.73K","1.83%"
"2023- 10- 05","15,310","15,160","15,310","15,110","41.84K","0.46%"
"2023- 10- 04","15,240","15,260","15,300","15,030","59.46K","-0.26%"
"2023- 10- 03","15,280","15,280","15,280","15,280","","0.00%"
"2023- 09- 27","15,280","15,180","15,320","15,020","55.40K","0.66%"
"2023- 09- 26","15,180","15,030","15,200","15,030","28.90K","0.20%"
"2023- 09- 25","15,150","15,010","15,170","15,010","27.03K","0.60%"
"2023- 09- 22","15,060","15,010","15,120","14,990","31.91K","-0.33%"
"2023- 09- 21","15,110","15,220","15,500","15,000","0.00K","-1.24%"
"2023- 09- 20","15,300","15,300","15,330","15,170","29.01K","0.20%"
"2023- 09- 19","15,270","15,040","15,330","15,040","50.29K","0.79%"
"2023- 09- 18","15,150","15,200","15,240","14,980","42.25K","-0.26%"
"2023- 09- 15","15,190","15,250","15,270","15,110","48.71K","0.07%"
"2023- 09- 14","15,180","15,060","15,270","15,000","0.00K","0.80%"
"2023- 09- 13","15,060","14,930","15,100","14,930","30.14K","-0.59%"
"2023- 09- 12","15,150","15,200","15,400","15,050","26.80K","-0.26%"
"2023- 09- 11","15,190","15,180","15,270","15,140","25.17K","0.07%"
"2023- 09- 08","15,180","15,020","15,180","15,020","41.76K","1.20%"
"2023- 09- 07","15,000","14,920","15,020","14,870","38.41K","0.07%"
"2023- 09- 06","14,990","14,940","15,080","14,920","0.01K","-0.46%"
"2023- 09- 05","15,060","15,140","15,280","14,910","58.71K","-0.92%"
"2023- 09- 04","15,200","15,140","15,210","15,060","36.75K","-0.13%"
"2023- 09- 01","15,220","15,070","15,340","15,040","55.22K","0.00%"
"2023- 08- 31","15,220","15,170","15,230","15,060","59.33K","-0.20%"
"2023- 08- 30","15,250","15,210","15,320","15,130","52.97K","0.26%"
"2023- 08- 29","15,210","15,350","15,360","15,150","32.42K","-0.91%"
"2023- 08- 28","15,350","15,450","15,450","15,220","34.72K","0.00%"
"2023- 08- 25","15,350","15,290","15,450","15,240","34.53K","-0.07%"
"2023- 08- 24","15,360","15,240","15,380","15,240","54.33K","0.46%"
"2023- 08- 23","15,290","15,070","15,330","15,070","55.75K","0.79%"
"2023- 08- 22","15,170","15,100","15,300","15,060","0.00K","-0.07%"
"2023- 08- 21","15,180","15,200","15,290","15,040","61.97K","0.40%"
"2023- 08- 18","15,120","15,290","15,290","14,900","101.11K","-0.92%"
"2023- 08- 17","15,260","15,220","15,300","14,990","96.88K","0.26%"
"2023- 08- 16","15,220","15,150","15,410","15,140","81.10K","-0.98%"
"2023- 08- 15","15,370","15,370","15,370","15,370","","0.00%"
"2023- 08- 14","15,370","15,200","15,420","15,140","63.08K","0.79%"
"2023- 08- 13","15,250","15,250","15,250","15,250","","0.00%"
"2023- 08- 11","15,250","14,920","15,250","14,920","91.65K","1.67%"
"2023- 08- 10","15,000","14,720","15,000","14,680","63.78K","1.90%"
"2023- 08- 09","14,720","14,850","14,860","14,640","49.62K","-1.08%"
"2023- 08- 08","14,880","15,000","15,120","14,810","83.13K","0.61%"
"2023- 08- 07","14,790","14,660","15,050","14,530","127.86K","1.30%"
"2023- 08- 04","14,600","14,500","14,630","14,330","54.84K","1.96%"
"2023- 08- 03","14,320","14,160","14,390","14,100","66.12K","1.20%"
"2023- 08- 02","14,150","14,390","14,390","14,130","0.00K","-1.87%"
"2023- 08- 01","14,420","13,920","14,450","13,910","74.10K","3.59%"
"2023- 07- 31","13,920","13,900","14,020","13,870","86.88K","-0.07%"
"2023- 07- 28","13,930","14,120","14,230","13,920","66.68K","-2.59%"
"2023- 07- 27","14,300","13,700","14,450","13,700","78.23K","3.70%"
"2023- 07- 26","13,790","13,870","13,950","13,550","126.07K","-0.79%"
"2023- 07- 25","13,900","14,070","14,070","13,900","63.08K","-0.79%"
"2023- 07- 24","14,010","14,220","14,250","13,970","50.29K","-2.16%"
"2023- 07- 21","14,320","14,000","14,350","13,990","40.49K","2.07%"
"2023- 07- 20","14,030","13,960","14,100","13,880","33.74K","0.00%"
"2023- 07- 19","14,030","14,070","14,190","13,910","63.77K","-0.64%"
"2023- 07- 18","14,120","14,270","14,300","14,110","39.21K","-1.05%"
"2023- 07- 17","14,270","14,350","14,650","14,260","50.93K","-1.52%"
"2023- 07- 14","14,490","14,350","14,590","14,270","56.94K","1.83%"
"2023- 07- 13","14,230","14,160","14,350","14,160","89.73K","0.57%"
"2023- 07- 12","14,150","14,160","14,280","14,110","45.16K","0.00%"
"2023- 07- 11","14,150","14,140","14,290","14,020","59.15K","0.07%"
"2023- 07- 10","14,140","14,010","14,300","14,010","65.20K","0.57%"
"2023- 07- 07","14,060","14,160","14,170","13,950","141.32K","-1.61%"
"2023- 07- 06","14,290","14,380","14,480","14,100","89.79K","-0.28%"
"2023- 07- 05","14,330","14,590","14,720","14,330","67.34K","-1.71%"
"2023- 07- 04","14,580","14,780","14,800","14,520","45.49K","-1.35%"
"2023- 07- 03","14,780","14,680","14,850","14,670","48.55K","0.68%"
"2023- 06- 30","14,680","14,690","14,770","14,420","61.08K","0.07%"
"2023- 06- 29","14,670","15,030","15,100","14,670","65.86K","-2.78%"
"2023- 06- 28","15,090","15,120","15,130","15,000","30.49K","0.13%"
"2023- 06- 27","15,070","14,900","15,100","14,850","35.78K","-0.20%"
"2023- 06- 26","15,100","15,060","15,180","14,980","24.62K","0.27%"
"2023- 06- 23","15,060","15,150","15,150","14,970","38.49K","-0.59%"
"2023- 06- 22","15,150","15,210","15,260","15,120","28.43K","-0.39%"
"2023- 06- 21","15,210","15,150","15,370","15,050","39.96K","0.07%"
"2023- 06- 20","15,200","15,030","15,200","15,000","54.56K","1.06%"
"2023- 06- 19","15,040","15,210","15,230","15,000","57.23K","-1.12%"
"2023- 06- 16","15,210","15,280","15,430","15,200","57.38K","-0.46%"
"2023- 06- 15","15,280","15,510","15,600","15,280","61.76K","-1.48%"
"2023- 06- 14","15,510","15,580","15,620","15,390","60.03K","-0.45%"
"2023- 06- 13","15,580","15,470","15,680","15,440","63.78K","0.71%"
"2023- 06- 12","15,470","15,870","15,890","15,400","62.51K","-2.58%"
"2023- 06- 09","15,880","15,750","15,890","15,510","100.08K","1.99%"
"2023- 06- 08","15,570","15,560","15,720","15,430","131.21K","0.13%"
"2023- 06- 07","15,550","15,480","15,750","15,480","66.54K","0.71%"
"2023- 06- 06","15,440","15,440","15,440","15,440","","0.00%"
"2023- 06- 05","15,440","15,300","15,550","15,300","69.12K","0.98%"
"2023- 06- 02","15,290","15,230","15,420","15,160","61.83K","0.39%"
"2023- 06- 01","15,230","15,080","15,400","15,080","62.01K","0.00%"
"2023- 05- 31","15,230","15,300","15,350","15,200","0.00K","-0.72%"
"2023- 05- 30","15,340","15,350","15,360","15,160","45.88K","0.00%"
"2023- 05- 26","15,340","15,520","15,550","15,280","63.66K","-1.86%"
"2023- 05- 25","15,630","15,520","15,720","15,440","56.81K","0.32%"
"2023- 05- 24","15,580","15,700","15,760","15,570","45.91K","-0.83%"
"2023- 05- 23","15,710","16,100","16,100","15,650","53.28K","-1.07%"
"2023- 05- 22","15,880","15,790","16,100","15,730","67.63K","1.15%"
"2023- 05- 19","15,700","15,680","15,850","15,630","71.41K","-0.38%"
"2023- 05- 18","15,760","15,790","15,790","15,520","65.47K","-0.19%"
"2023- 05- 17","15,790","15,630","16,000","15,630","40.57K","0.25%"
"2023- 05- 16","15,750","15,850","16,020","15,700","49.68K","-1.81%"
"2023- 05- 15","16,040","16,080","16,250","15,880","57.57K","-1.29%"
"2023- 05- 14","16,250","16,250","16,250","16,250","","0.00%"
"2023- 05- 12","16,250","16,450","16,520","16,080","52.79K","-1.63%"
"2023- 05- 11","16,520","16,480","16,690","16,480","0.00K","-0.30%"
"2023- 05- 10","16,570","16,520","16,730","16,470","31.76K","0.06%"
"2023- 05- 09","16,560","16,800","16,830","16,490","48.18K","-0.96%"
"2023- 05- 08","16,720","16,360","16,740","16,350","55.78K","1.52%"
"2023- 05- 04","16,470","16,640","16,690","16,340","70.81K","-2.08%"
"2023- 05- 03","16,820","16,760","16,910","16,690","36.21K","0.36%"
"2023- 05- 02","16,760","16,560","16,860","16,560","57.40K","1.21%"
"2023- 04- 28","16,560","16,270","16,640","16,260","65.19K","1.47%"
"2023- 04- 27","16,320","16,300","16,540","16,200","56.73K","-0.49%"
"2023- 04- 26","16,400","16,250","16,580","16,170","0.00K","0.86%"
"2023- 04- 25","16,260","16,450","16,500","16,150","58.51K","-1.51%"
"2023- 04- 24","16,510","16,570","16,620","16,200","53.81K","-0.36%"
"2023- 04- 21","16,570","16,700","16,830","16,450","55.36K","-1.37%"
"2023- 04- 20","16,800","16,810","17,060","16,640","50.92K","-0.77%"
"2023- 04- 19","16,930","16,450","16,990","16,450","98.76K","2.54%"
"2023- 04- 18","16,510","16,580","16,700","16,360","79.30K","-1.32%"
"2023- 04- 17","16,730","16,780","16,840","16,540","69.53K","-0.30%"
"2023- 04- 14","16,780","16,850","17,080","16,750","66.49K","-1.06%"
"2023- 04- 13","16,960","16,790","16,960","16,750","59.31K","1.25%"
"2023- 04- 12","16,750","16,800","17,000","16,700","60.08K","-1.06%"
"2023- 04- 11","16,930","16,780","17,140","16,720","85.86K","0.71%"
"2023- 04- 10","16,810","17,360","17,410","16,380","105.18K","-2.94%"
"2023- 04- 07","17,320","17,440","17,440","17,200","84.20K","0.29%"
"2023- 04- 06","17,270","17,090","17,430","16,920","182.32K","1.05%"
"2023- 04- 05","17,090","17,110","17,190","16,990","86.58K","0.06%"
"2023- 04- 04","17,080","17,020","17,190","16,810","74.56K","0.35%"
"2023- 04- 03","17,020","17,070","17,150","17,010","68.02K","0.00%"
"2023- 04- 02","17,020","17,020","17,020","17,020","","0.00%"
"2023- 03- 31","17,020","16,660","17,200","16,620","173.95K","2.16%"
"2023- 03- 30","16,660","16,770","16,850","16,550","75.97K","-0.72%"
"2023- 03- 29","16,780","16,300","16,780","16,300","155.68K","2.94%"
"2023- 03- 28","16,300","16,310","16,470","16,260","61.01K","0.00%"
"2023- 03- 27","16,300","16,500","16,500","16,200","43.84K","-0.31%"
"2023- 03- 24","16,350","16,270","16,500","16,160","105.65K","0.49%"
"2023- 03- 23","16,270","16,290","16,290","16,000","89.31K","-0.18%"
"2023- 03- 22","16,300","15,900","16,350","15,740","283.29K","3.03%"
"2023- 03- 21","15,820","15,400","15,820","15,400","0.02K","3.87%"
"2023- 03- 20","15,230","15,320","15,600","15,230","47.73K","-0.59%"
"2023- 03- 17","15,320","15,330","15,560","15,250","48.14K","0.26%"
"2023- 03- 16","15,280","15,330","15,450","15,240","40.77K","-1.36%"
"2023- 03- 15","15,490","15,390","15,520","15,300","106.60K","0.72%"
"2023- 03- 14","15,380","15,300","15,490","15,240","67.16K","-0.39%"
"2023- 03- 13","15,440","15,520","15,550","15,240","37.23K","-0.06%"
"2023- 03- 10","15,450","15,530","15,670","15,420","44.28K","-1.34%"
"2023- 03- 09","15,660","15,300","15,660","15,250","79.68K","2.62%"
"2023- 03- 08","15,260","15,280","15,400","15,250","39.26K","-0.91%"
"2023- 03- 07","15,400","15,340","15,520","15,240","53.66K","0.39%"
"2023- 03- 06","15,340","15,230","15,520","15,220","61.15K","0.52%"
"2023- 03- 03","15,260","15,570","15,680","15,120","101.94K","-2.24%"
"2023- 03- 02","15,610","15,820","15,900","15,510","71.18K","-1.08%"
"2023- 02- 28","15,780","16,150","16,150","15,750","83.14K","-1.87%"
"2023- 02- 27","16,080","16,000","16,080","15,690","74.97K","0.06%"
"2023- 02- 24","16,070","16,010","16,090","15,920","41.26K","-0.37%"
"2023- 02- 23","16,130","15,800","16,150","15,750","0.01K","2.09%"
"2023- 02- 22","15,800","15,630","16,000","15,600","0.05K","0.77%"
"2023- 02- 21","15,680","15,750","15,870","15,650","45.26K","-0.44%"
"2023- 02- 20","15,750","15,570","15,780","15,570","38.95K","0.90%"
"2023- 02- 19","15,610","15,610","15,610","15,610","","0.00%"
"2023- 02- 17","15,610","15,790","15,950","15,590","50.87K","-2.13%"
"2023- 02- 16","15,950","15,810","16,020","15,710","0.00K","0.89%"
"2023- 02- 15","15,810","16,070","16,150","15,750","62.02K","-1.62%"
"2023- 02- 14","16,070","16,100","16,120","15,910","69.81K","0.63%"
"2023- 02- 13","15,970","15,590","16,030","15,560","98.36K","2.44%"
"2023- 02- 10","15,590","15,500","15,820","15,500","49.00K","-0.83%"
"2023- 02- 09","15,720","15,440","15,950","15,430","105.94K","1.29%"
"2023- 02- 08","15,520","15,440","15,580","15,410","37.54K","0.13%"
"2023- 02- 07","15,500","15,910","15,910","15,380","104.43K","-2.58%"
"2023- 02- 06","15,910","15,490","15,950","15,350","147.83K","2.71%"
"2023- 02- 03","15,490","15,390","15,530","15,300","43.59K","0.72%"
"2023- 02- 02","15,380","15,620","15,650","15,340","80.90K","-0.45%"
"2023- 02- 01","15,450","15,520","15,670","15,410","80.00K","-0.96%"
"2023- 01- 31","15,600","15,200","15,600","15,120","105.50K","2.70%"
"2023- 01- 30","15,190","15,230","15,290","15,030","34.42K","-0.26%"
"2023- 01- 27","15,230","15,050","15,260","15,010","60.04K","0.73%"
"2023- 01- 26","15,120","15,160","15,190","15,050","34.96K","-0.26%"
"2023- 01- 25","15,160","15,350","15,460","15,160","45.04K","-1.24%"
"2023- 01- 20","15,350","15,150","15,350","15,050","38.71K","0.66%"
"2023- 01- 19","15,250","14,850","15,250","14,850","38.37K","2.01%"
"2023- 01- 18","14,950","15,050","15,100","14,900","53.55K","-0.66%"
"2023- 01- 17","15,050","15,350","15,400","15,050","59.32K","-1.95%"
"2023- 01- 16","15,350","15,500","15,500","15,250","42.19K","-0.65%"
"2023- 01- 13","15,450","15,200","15,500","15,150","61.70K","2.32%"
"2023- 01- 12","15,100","15,300","15,350","15,100","53.73K","-1.31%"
"2023- 01- 11","15,300","15,350","15,500","15,150","42.02K","-0.33%"
"2023- 01- 10","15,350","15,400","15,550","15,300","31.95K","0.00%"
"2023- 01- 09","15,350","15,500","15,500","15,250","49.33K","0.66%"
"2023- 01- 06","15,250","15,050","15,400","15,050","67.19K","0.33%"
"2023- 01- 05","15,200","14,950","15,500","14,900","101.39K","0.66%"
"2023- 01- 04","15,100","14,850","15,150","14,650","90.21K","1.68%"
"2023- 01- 03","14,850","14,800","15,050","14,600","84.53K","-0.67%"
"2023- 01- 02","14,950","15,350","15,400","14,950","62.34K","-2.61%"
"2022- 12- 29","15,350","15,600","15,600","15,250","78.80K","-1.92%"
"2022- 12- 28","15,650","15,500","15,750","15,400","112.95K","-2.49%"
"2022- 12- 27","16,050","15,950","16,100","15,850","129.45K","0.94%"
"2022- 12- 26","15,900","16,000","16,050","15,800","78.63K","-0.93%"
"2022- 12- 23","16,050","16,100","16,200","15,900","95.03K","-0.62%"
"2022- 12- 22","16,150","16,150","16,250","16,000","87.99K","0.62%"
"2022- 12- 21","16,050","15,750","16,100","15,650","178.00K","2.56%"
"2022- 12- 20","15,650","15,700","15,700","15,500","45.28K","0.32%"
"2022- 12- 19","15,600","15,550","15,750","15,350","47.42K","-0.64%"
"2022- 12- 16","15,700","15,200","15,700","15,150","69.18K","2.28%"
"2022- 12- 15","15,350","15,550","15,600","15,350","50.23K","-1.29%"
"2022- 12- 14","15,550","15,550","15,650","15,450","35.22K","0.65%"
"2022- 12- 13","15,450","15,900","15,900","15,450","57.19K","-2.52%"
"2022- 12- 12","15,850","15,850","15,900","15,650","43.69K","0.00%"
"2022- 12- 09","15,850","15,550","15,850","15,500","70.00K","1.93%"
"2022- 12- 08","15,550","15,800","15,850","15,550","75.09K","-1.27%"
"2022- 12- 07","15,750","15,550","15,800","15,500","65.86K","0.64%"
"2022- 12- 06","15,650","15,550","15,700","15,500","52.39K","0.32%"
"2022- 12- 05","15,600","15,550","15,650","15,450","43.04K","0.32%"
"2022- 12- 02","15,550","15,500","15,700","15,400","94.99K","-0.64%"
"2022- 12- 01","15,650","15,300","15,650","15,300","83.58K","2.29%"
"2022- 11- 30","15,300","15,350","15,450","15,250","80.30K","0.00%"
"2022- 11- 29","15,300","15,000","15,500","15,000","110.46K","1.66%"
"2022- 11- 28","15,050","14,950","15,100","14,700","44.30K","-0.66%"
"2022- 11- 25","15,150","15,200","15,200","15,050","21.97K","0.33%"
"2022- 11- 24","15,100","15,150","15,300","15,000","68.15K","-0.33%"
"2022- 11- 23","15,150","14,950","15,200","14,850","75.93K","2.36%"
"2022- 11- 22","14,800","14,600","14,950","14,600","73.11K","1.37%"
"2022- 11- 21","14,600","14,800","14,800","14,500","66.41K","-0.68%"
"2022- 11- 20","14,700","14,700","14,700","14,700","","0.00%"
"2022- 11- 18","14,700","14,900","15,050","14,700","74.68K","-1.34%"
"2022- 11- 17","14,900","14,750","15,050","14,650","77.89K","1.71%"
"2022- 11- 16","14,650","14,750","14,800","14,600","29.76K","-0.68%"
"2022- 11- 15","14,750","14,750","14,850","14,700","48.99K","0.00%"
"2022- 11- 14","14,750","14,600","14,850","14,500","62.64K","1.03%"
"2022- 11- 11","14,600","14,600","14,700","14,450","76.73K","1.04%"
"2022- 11- 10","14,450","14,350","14,500","14,350","47.56K","0.70%"
"2022- 11- 09","14,350","14,450","14,550","14,350","78.97K","0.00%"
"2022- 11- 08","14,350","14,450","14,500","14,250","40.49K","0.35%"
"2022- 11- 07","14,300","14,300","14,450","14,250","19.29K","-0.35%"
"2022- 11- 06","14,350","14,350","14,350","14,350","","0.00%"
"2022- 11- 04","14,350","14,200","14,400","14,100","26.32K","1.77%"
"2022- 11- 03","14,100","14,250","14,250","14,100","43.77K","-1.05%"
"2022- 11- 02","14,250","14,250","14,450","14,200","22.76K","-0.35%"
"2022- 11- 01","14,300","14,250","14,450","14,100","31.05K","0.00%"
"2022- 10- 31","14,300","14,450","14,500","14,250","33.25K","-0.69%"
"2022- 10- 28","14,400","14,250","14,600","14,250","53.10K","1.41%"
"2022- 10- 27","14,200","14,200","14,450","14,100","56.38K","0.35%"
"2022- 10- 26","14,150","14,150","14,250","14,050","34.70K","0.00%"
"2022- 10- 25","14,150","14,100","14,250","14,100","21.11K","-0.35%"
"2022- 10- 24","14,200","14,250","14,350","14,100","49.46K","0.35%"
"2022- 10- 21","14,150","14,200","14,300","13,950","66.22K","-0.35%"
"2022- 10- 20","14,200","14,350","14,400","14,150","115.51K","-1.05%"
"2022- 10- 19","14,350","14,500","14,700","14,350","23.56K","-1.71%"
"2022- 10- 18","14,600","14,450","14,650","14,350","34.71K","1.74%"
"2022- 10- 17","14,350","14,300","14,400","14,150","29.82K","0.00%"
"2022- 10- 14","14,350","14,300","14,500","14,300","52.84K","0.70%"
"2022- 10- 13","14,250","14,750","14,750","14,250","57.21K","-3.06%"
"2022- 10- 12","14,700","14,800","14,950","14,650","50.30K","-2.00%"
"2022- 10- 11","15,000","14,900","15,050","14,700","95.12K","0.67%"
"2022- 10- 07","14,900","14,800","15,100","14,800","46.57K","-0.33%"
"2022- 10- 06","14,950","14,700","15,100","14,650","60.06K","2.40%"
"2022- 10- 05","14,600","14,900","14,950","14,600","111.72K","-2.01%"
"2022- 10- 04","14,900","15,000","15,050","14,650","46.40K","0.68%"
"2022- 09- 30","14,800","15,050","15,250","14,800","95.47K","-2.31%"
"2022- 09- 29","15,150","14,850","15,200","14,650","110.76K","2.02%"
"2022- 09- 28","14,850","14,850","15,150","14,500","107.57K","-1.33%"
"2022- 09- 27","15,050","14,200","15,050","14,150","208.98K","5.99%"
"2022- 09- 26","14,200","14,400","14,650","14,100","89.79K","-1.73%"
"2022- 09- 23","14,450","14,850","14,850","14,450","39.56K","-2.69%"
"2022- 09- 22","14,850","14,500","14,850","14,450","0.06K","1.37%"
"2022- 09- 21","14,650","14,400","14,800","14,400","47.25K","0.34%"
"2022- 09- 20","14,600","14,600","14,650","14,450","35.32K","0.34%"
"2022- 09- 19","14,550","14,500","14,600","14,350","30.79K","0.00%"
"2022- 09- 16","14,550","14,150","14,550","14,100","60.06K","2.46%"
"2022- 09- 15","14,200","14,450","14,450","14,150","0.00K","-1.39%"
"2022- 09- 14","14,400","14,150","14,500","14,150","50.58K","-1.03%"
"2022- 09- 13","14,550","14,250","14,650","14,250","66.78K","2.46%"
"2022- 09- 08","14,200","14,000","14,250","13,950","86.68K","2.16%"
"2022- 09- 07","13,900","14,200","14,200","13,850","0.13K","-2.11%"
"2022- 09- 06","14,200","14,150","14,300","14,100","24.78K","0.71%"
"2022- 09- 05","14,100","14,100","14,250","14,050","50.87K","0.00%"
"2022- 09- 02","14,100","14,150","14,300","14,050","88.07K","-0.35%"
