"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 01- 07","15,340","15,340","15,340","15,340","","0.00%"
"2024- 01- 05","15,340","15,500","15,500","15,300","320.50K","-0.58%"
"2024- 01- 04","15,430","15,600","15,610","15,400","405.49K","-0.84%"
"2024- 01- 03","15,560","15,770","15,820","15,560","0.01K","-1.77%"
"2024- 01- 02","15,840","15,940","15,980","15,720","0.04K","-1.00%"
"2023- 12- 28","16,000","15,860","16,050","15,820","451.49K","0.82%"
"2023- 12- 27","15,870","16,280","16,290","15,800","0.51K","-4.51%"
"2023- 12- 26","16,620","16,500","16,650","16,440","0.10K","0.97%"
"2023- 12- 25","16,460","16,460","16,460","16,460","","0.00%"
"2023- 12- 22","16,460","16,630","16,650","16,460","467.90K","-0.90%"
"2023- 12- 21","16,610","16,620","16,680","16,500","389.56K","-0.24%"
"2023- 12- 20","16,650","16,550","16,660","16,540","0.51K","0.91%"
"2023- 12- 19","16,500","16,460","16,510","16,310","398.46K","0.24%"
"2023- 12- 18","16,460","16,330","16,590","16,310","484.95K","0.92%"
"2023- 12- 15","16,310","16,260","16,370","16,260","478.21K","0.31%"
"2023- 12- 14","16,260","16,200","16,330","16,170","803.57K","0.87%"
"2023- 12- 13","16,120","16,100","16,180","15,980","324.59K","0.37%"
"2023- 12- 12","16,060","16,200","16,200","15,950","472.32K","-0.62%"
"2023- 12- 11","16,160","16,190","16,260","16,130","316.22K","0.19%"
"2023- 12- 08","16,130","16,080","16,190","16,030","367.19K","0.31%"
"2023- 12- 07","16,080","16,080","16,170","15,960","359.83K","-0.31%"
"2023- 12- 06","16,130","15,810","16,150","15,810","0.00K","2.02%"
"2023- 12- 05","15,810","15,700","15,830","15,640","325.75K","0.70%"
"2023- 12- 04","15,700","15,650","15,770","15,470","0.03K","1.42%"
"2023- 12- 03","15,480","15,480","15,480","15,480","","0.00%"
"2023- 12- 01","15,480","15,530","15,600","15,470","288.82K","-0.13%"
"2023- 11- 30","15,500","15,510","15,590","15,410","561.61K","-0.26%"
"2023- 11- 29","15,540","15,600","15,650","15,510","249.89K","-0.38%"
"2023- 11- 28","15,600","15,920","15,940","15,520","462.68K","-1.08%"
"2023- 11- 27","15,770","15,840","16,070","15,740","557.71K","0.13%"
"2023- 11- 24","15,750","15,740","15,850","15,710","346.91K","0.32%"
"2023- 11- 23","15,700","15,700","15,720","15,610","239.68K","0.06%"
"2023- 11- 22","15,690","15,480","15,710","15,480","293.45K","0.77%"
"2023- 11- 21","15,570","15,550","15,660","15,490","0.01K","0.39%"
"2023- 11- 20","15,510","15,360","15,610","15,340","393.10K","0.98%"
"2023- 11- 19","15,360","15,360","15,360","15,360","","0.00%"
"2023- 11- 17","15,360","15,490","15,550","15,300","285.93K","-0.84%"
"2023- 11- 16","15,490","15,400","15,490","15,320","373.24K","0.45%"
"2023- 11- 15","15,420","15,160","15,500","15,090","572.68K","3.35%"
"2023- 11- 14","14,920","14,900","15,040","14,880","404.49K","0.13%"
"2023- 11- 13","14,900","15,300","15,300","14,890","361.09K","-2.04%"
"2023- 11- 10","15,210","15,450","15,530","15,160","313.95K","-2.19%"
"2023- 11- 09","15,550","15,450","15,610","15,440","0.02K","0.26%"
"2023- 11- 08","15,510","15,500","15,620","15,410","379.56K","0.78%"
"2023- 11- 07","15,390","15,570","15,700","15,200","451.19K","-1.16%"
"2023- 11- 06","15,570","15,330","15,600","15,210","0.32K","3.80%"
"2023- 11- 03","15,000","14,880","15,060","14,800","398.21K","1.56%"
"2023- 11- 02","14,770","14,900","14,990","14,710","381.56K","0.14%"
"2023- 11- 01","14,750","14,700","14,820","14,640","240.67K","0.55%"
"2023- 10- 31","14,670","14,790","15,030","14,620","362.71K","0.00%"
"2023- 10- 30","14,670","14,400","14,670","14,400","303.60K","1.31%"
"2023- 10- 29","14,480","14,480","14,480","14,480","","0.00%"
"2023- 10- 27","14,480","14,650","14,680","14,450","333.81K","-0.55%"
"2023- 10- 26","14,560","14,880","14,880","14,560","566.97K","-2.74%"
"2023- 10- 25","14,970","14,740","15,040","14,680","363.64K","1.42%"
"2023- 10- 24","14,760","14,830","14,840","14,550","409.05K","0.00%"
"2023- 10- 23","14,760","14,730","14,880","14,670","315.96K","0.14%"
"2023- 10- 22","14,740","14,740","14,740","14,740","","0.00%"
"2023- 10- 20","14,740","14,850","14,880","14,520","558.63K","-1.01%"
"2023- 10- 19","14,890","15,000","15,080","14,820","0.00K","-1.72%"
"2023- 10- 18","15,150","14,960","15,170","14,960","626.87K","1.00%"
"2023- 10- 17","15,000","15,100","15,180","14,980","0.00K","0.00%"
"2023- 10- 16","15,000","14,950","15,120","14,880","386.86K","0.33%"
"2023- 10- 15","14,950","14,950","14,950","14,950","","0.00%"
"2023- 10- 13","14,950","15,050","15,090","14,910","408.85K","-1.58%"
"2023- 10- 12","15,190","15,020","15,230","14,950","476.67K","1.74%"
"2023- 10- 11","14,930","14,820","14,940","14,790","0.10K","1.43%"
"2023- 10- 10","14,720","14,850","15,070","14,690","607.98K","0.34%"
"2023- 10- 09","14,670","14,670","14,670","14,670","","0.00%"
"2023- 10- 06","14,670","14,670","14,800","14,630","342.53K","-0.20%"
"2023- 10- 05","14,700","14,740","14,950","14,700","476.05K","-0.27%"
"2023- 10- 04","14,740","14,980","15,060","14,730","804.52K","-2.38%"
"2023- 10- 03","15,100","15,100","15,100","15,100","","0.00%"
"2023- 09- 27","15,100","15,000","15,150","14,960","326.86K","0.00%"
"2023- 09- 26","15,100","15,370","15,400","15,090","0.00K","-2.14%"
"2023- 09- 25","15,430","15,320","15,550","15,320","279.76K","0.72%"
"2023- 09- 22","15,320","15,400","15,520","15,320","452.36K","-1.35%"
"2023- 09- 21","15,530","15,830","15,900","15,520","0.01K","-1.90%"
"2023- 09- 20","15,830","15,850","15,960","15,800","0.00K","-0.25%"
"2023- 09- 19","15,870","16,100","16,170","15,800","546.27K","-1.61%"
"2023- 09- 18","16,130","16,250","16,390","16,090","443.37K","-0.74%"
"2023- 09- 17","16,250","16,250","16,250","16,250","","0.00%"
"2023- 09- 15","16,250","15,890","16,300","15,880","931.87K","2.33%"
"2023- 09- 14","15,880","16,000","16,090","15,830","619.16K","-0.75%"
"2023- 09- 13","16,000","15,810","16,050","15,810","520.23K","0.95%"
"2023- 09- 12","15,850","15,970","16,150","15,820","0.01K","-0.13%"
"2023- 09- 11","15,870","15,840","15,920","15,770","413.35K","0.44%"
"2023- 09- 08","15,800","15,450","15,800","15,420","494.65K","2.46%"
"2023- 09- 07","15,420","15,500","15,530","15,370","494.73K","-1.03%"
"2023- 09- 06","15,580","15,640","15,670","15,540","0.00K","-0.45%"
"2023- 09- 05","15,650","15,730","15,840","15,620","0.10K","-0.38%"
"2023- 09- 04","15,710","15,540","15,810","15,500","454.50K","0.83%"
"2023- 09- 01","15,580","15,480","15,670","15,480","466.21K","0.45%"
"2023- 08- 31","15,510","15,680","15,770","15,480","870.38K","-1.08%"
"2023- 08- 30","15,680","15,720","15,760","15,570","397.56K","0.13%"
"2023- 08- 29","15,660","15,820","15,820","15,620","346.65K","-0.45%"
"2023- 08- 28","15,730","15,720","15,830","15,600","540.95K","1.09%"
"2023- 08- 25","15,560","15,350","15,560","15,310","392.07K","0.97%"
"2023- 08- 24","15,410","15,420","15,490","15,290","0.86K","0.39%"
"2023- 08- 23","15,350","15,280","15,660","15,250","493.16K","-0.07%"
"2023- 08- 22","15,360","15,360","15,500","15,250","533.79K","0.13%"
"2023- 08- 21","15,340","15,250","15,640","15,160","0.03K","1.12%"
"2023- 08- 20","15,170","15,170","15,170","15,170","","0.00%"
"2023- 08- 18","15,170","15,520","15,590","15,170","1.50M","-3.80%"
"2023- 08- 17","15,770","15,920","15,950","15,700","0.13K","-1.44%"
"2023- 08- 16","16,000","16,380","16,460","15,950","0.21K","-3.38%"
"2023- 08- 15","16,560","16,560","16,560","16,560","","0.00%"
"2023- 08- 14","16,560","16,530","16,850","16,490","1.05M","0.91%"
"2023- 08- 13","16,410","16,410","16,410","16,410","","0.00%"
"2023- 08- 11","16,410","16,810","16,900","16,340","1.01M","-1.62%"
"2023- 08- 10","16,680","16,680","17,270","16,450","3.59M","3.80%"
"2023- 08- 09","16,070","16,140","16,140","15,830","408.40K","0.00%"
"2023- 08- 08","16,070","16,390","16,740","15,990","1.25M","-0.56%"
"2023- 08- 07","16,160","15,840","16,300","15,840","814.33K","2.02%"
"2023- 08- 04","15,840","15,640","15,910","15,520","525.42K","2.26%"
"2023- 08- 03","15,490","15,700","15,720","15,460","378.20K","-1.09%"
"2023- 08- 02","15,660","15,820","15,910","15,560","658.67K","-1.57%"
"2023- 08- 01","15,910","15,630","16,150","15,630","0.47K","1.99%"
"2023- 07- 31","15,600","15,780","15,790","15,460","0.00K","-1.14%"
"2023- 07- 28","15,780","15,990","15,990","15,540","566.55K","-1.44%"
"2023- 07- 27","16,010","14,940","16,030","14,940","0.01K","7.23%"
"2023- 07- 26","14,930","15,430","15,430","14,630","0.07K","-3.49%"
"2023- 07- 25","15,470","15,800","15,840","15,460","0.09K","-2.64%"
"2023- 07- 24","15,890","16,140","16,150","15,820","0.10K","-1.67%"
"2023- 07- 21","16,160","16,310","16,340","16,120","745.62K","-1.16%"
"2023- 07- 20","16,350","16,380","16,390","16,130","790.83K","-0.37%"
"2023- 07- 19","16,410","16,590","16,620","16,360","676.95K","-0.73%"
"2023- 07- 18","16,530","16,880","17,010","16,520","649.76K","-2.13%"
"2023- 07- 17","16,890","17,100","17,140","16,800","765.44K","-1.46%"
"2023- 07- 16","17,140","17,140","17,140","17,140","","0.00%"
"2023- 07- 14","17,140","17,180","17,280","17,060","526.62K","-0.17%"
"2023- 07- 13","17,170","17,340","17,460","17,100","759.01K","-0.81%"
"2023- 07- 12","17,310","17,000","17,390","16,890","640.37K","2.06%"
"2023- 07- 11","16,960","16,850","16,960","16,740","494.18K","0.71%"
"2023- 07- 10","16,840","16,490","16,850","16,410","0.05K","1.94%"
"2023- 07- 07","16,520","16,800","16,840","16,500","753.93K","-2.19%"
"2023- 07- 06","16,890","17,270","17,270","16,840","0.09K","-2.26%"
"2023- 07- 05","17,280","17,330","17,630","17,280","490.15K","-0.23%"
"2023- 07- 04","17,320","17,420","17,640","17,320","377.21K","-0.97%"
"2023- 07- 03","17,490","17,390","17,620","17,380","332.48K","0.63%"
"2023- 06- 30","17,380","17,200","17,430","17,080","426.05K","0.99%"
"2023- 06- 29","17,210","17,500","17,600","17,210","400.71K","-2.22%"
"2023- 06- 28","17,600","17,760","17,780","17,520","359.96K","-0.45%"
"2023- 06- 27","17,680","17,060","17,740","17,060","712.26K","3.57%"
"2023- 06- 26","17,070","17,060","17,190","16,910","475.80K","0.12%"
"2023- 06- 25","17,050","17,050","17,050","17,050","","0.00%"
"2023- 06- 23","17,050","17,360","17,370","17,010","717.57K","-1.79%"
"2023- 06- 22","17,360","17,540","17,540","17,300","610.32K","-0.86%"
"2023- 06- 21","17,510","17,780","17,780","17,480","0.02K","-1.35%"
"2023- 06- 20","17,750","17,730","18,060","17,720","0.00K","0.28%"
"2023- 06- 19","17,700","17,690","17,910","17,660","0.06K","0.28%"
"2023- 06- 18","17,650","17,650","17,650","17,650","","0.00%"
"2023- 06- 16","17,650","17,680","17,790","17,620","587.46K","0.06%"
"2023- 06- 15","17,640","17,890","17,970","17,640","739.91K","-1.12%"
"2023- 06- 14","17,840","17,920","17,930","17,820","458.35K","-0.39%"
"2023- 06- 13","17,910","18,060","18,080","17,890","683.17K","-0.67%"
"2023- 06- 12","18,030","18,180","18,200","17,980","737.48K","-0.83%"
"2023- 06- 09","18,180","18,230","18,430","18,180","570.97K","-0.22%"
"2023- 06- 08","18,220","18,150","18,220","18,150","455.08K","0.22%"
"2023- 06- 07","18,180","18,190","18,340","18,150","440.09K","-0.05%"
"2023- 06- 05","18,190","18,150","18,320","18,150","471.61K","0.33%"
"2023- 06- 02","18,130","18,170","18,190","18,040","583.28K","0.06%"
"2023- 06- 01","18,120","18,250","18,300","18,110","619.82K","-0.60%"
"2023- 05- 31","18,230","18,340","18,570","18,230","845.66K","-0.60%"
"2023- 05- 30","18,340","18,550","18,580","18,330","1.00K","-0.97%"
"2023- 05- 29","18,520","18,520","18,520","18,520","","0.00%"
"2023- 05- 26","18,520","18,470","18,630","18,450","315.86K","-0.05%"
"2023- 05- 25","18,530","18,650","18,780","18,530","441.71K","-1.17%"
"2023- 05- 24","18,750","18,880","18,920","18,740","396.91K","-1.21%"
"2023- 05- 23","18,980","18,860","19,050","18,850","580.10K","0.96%"
"2023- 05- 22","18,800","18,670","18,860","18,610","409.32K","1.13%"
"2023- 05- 21","18,590","18,590","18,590","18,590","","0.00%"
"2023- 05- 19","18,590","18,520","18,650","18,500","434.54K","0.38%"
"2023- 05- 18","18,520","18,410","18,660","18,410","330.66K","0.93%"
"2023- 05- 17","18,350","18,300","18,420","18,220","286.83K","0.05%"
"2023- 05- 16","18,340","18,310","18,500","18,300","333.46K","-0.05%"
"2023- 05- 15","18,350","18,300","18,420","18,130","554.99K","0.16%"
"2023- 05- 12","18,320","18,700","18,700","18,280","921.30K","-2.14%"
"2023- 05- 11","18,720","19,060","19,190","18,710","0.00K","-0.32%"
"2023- 05- 10","18,780","18,720","18,920","18,670","611.78K","0.54%"
"2023- 05- 09","18,680","18,800","18,920","18,650","492.04K","-1.06%"
"2023- 05- 08","18,880","18,910","19,000","18,820","403.74K","0.27%"
"2023- 05- 04","18,830","18,870","18,940","18,810","527.74K","-1.05%"
"2023- 05- 03","19,030","19,200","19,370","19,020","0.01K","-0.99%"
"2023- 05- 02","19,220","18,860","19,290","18,860","483.56K","1.69%"
"2023- 04- 28","18,900","18,780","19,040","18,750","399.59K","0.64%"
"2023- 04- 27","18,780","18,910","18,940","18,720","413.35K","-1.31%"
"2023- 04- 26","19,030","18,740","19,120","18,670","420.03K","0.53%"
"2023- 04- 25","18,930","19,180","19,320","18,900","0.00K","-1.25%"
"2023- 04- 24","19,170","19,300","19,350","19,130","384.03K","-0.73%"
"2023- 04- 23","19,310","19,310","19,310","19,310","","0.00%"
"2023- 04- 21","19,310","19,510","19,550","19,180","660.20K","-1.58%"
"2023- 04- 20","19,620","19,550","19,720","19,460","464.19K","0.20%"
"2023- 04- 19","19,580","19,720","19,720","19,550","0.01K","-0.66%"
"2023- 04- 18","19,710","19,430","19,780","19,310","769.82K","1.18%"
"2023- 04- 17","19,480","19,690","19,690","19,410","717.54K","-1.12%"
"2023- 04- 16","19,700","19,700","19,700","19,700","","0.00%"
"2023- 04- 14","19,700","19,710","19,870","19,700","588.21K","0.00%"
"2023- 04- 13","19,700","19,690","19,820","19,580","618.69K","0.31%"
"2023- 04- 12","19,640","19,550","19,760","19,450","0.01K","0.61%"
"2023- 04- 11","19,520","19,530","19,630","19,400","657.92K","-0.46%"
"2023- 04- 10","19,610","19,640","19,710","19,440","542.75K","-0.61%"
"2023- 04- 07","19,730","19,850","19,850","19,620","531.11K","-0.20%"
"2023- 04- 06","19,770","19,900","20,050","19,750","642.14K","-0.80%"
"2023- 04- 05","19,930","19,980","20,050","19,880","0.02K","-0.25%"
"2023- 04- 04","19,980","20,150","20,150","19,730","625.84K","-0.10%"
"2023- 04- 03","20,000","20,100","20,400","19,980","881.78K","0.50%"
"2023- 03- 31","19,900","19,700","19,960","19,700","709.14K","1.17%"
"2023- 03- 30","19,670","19,860","19,890","19,600","632.86K","-0.81%"
"2023- 03- 29","19,830","19,450","19,890","19,390","727.00K","1.90%"
"2023- 03- 28","19,460","19,430","19,650","19,350","0.03K","0.26%"
"2023- 03- 27","19,410","19,400","19,490","19,100","0.00K","0.31%"
"2023- 03- 26","19,350","19,350","19,350","19,350","","0.00%"
"2023- 03- 24","19,350","19,420","19,450","19,190","572.45K","-0.67%"
"2023- 03- 23","19,480","19,250","19,790","19,220","931.56K","0.31%"
"2023- 03- 22","19,420","20,050","20,100","19,380","0.01K","-2.51%"
"2023- 03- 21","19,920","19,480","20,000","19,390","0.05K","3.91%"
"2023- 03- 20","19,170","18,960","19,450","18,960","854.41K","1.32%"
"2023- 03- 19","18,920","18,920","18,920","18,920","","0.00%"
"2023- 03- 17","18,920","18,480","19,140","18,370","1.58M","4.30%"
"2023- 03- 16","18,140","18,030","18,140","17,830","766.15K","0.06%"
"2023- 03- 15","18,130","18,250","18,360","18,070","0.16K","0.50%"
"2023- 03- 14","18,040","18,260","18,400","18,030","1.33M","-2.17%"
"2023- 03- 13","18,440","18,770","18,830","18,320","1.96K","-1.97%"
"2023- 03- 12","18,810","18,810","18,810","18,810","","0.00%"
"2023- 03- 10","18,810","19,190","19,190","18,770","850.70K","-1.98%"
"2023- 03- 09","19,190","19,130","19,340","19,080","0.18K","0.58%"
"2023- 03- 08","19,080","19,060","19,360","18,730","1.44M","-0.68%"
"2023- 03- 07","19,210","19,510","19,570","19,200","1.44M","-1.99%"
"2023- 03- 06","19,600","19,800","19,850","19,560","967.30K","-0.76%"
"2023- 03- 03","19,750","19,810","20,100","19,600","1.19M","0.20%"
"2023- 03- 02","19,710","20,150","20,350","19,670","0.47K","-2.43%"
"2023- 02- 28","20,200","20,250","20,600","20,200","925.41K","-0.49%"
"2023- 02- 27","20,300","20,400","20,400","20,100","602.47K","-1.22%"
"2023- 02- 26","20,550","20,550","20,550","20,550","","0.00%"
"2023- 02- 24","20,550","20,600","20,700","20,500","415.30K","-0.48%"
"2023- 02- 23","20,650","20,550","20,850","20,550","510.34K","0.49%"
"2023- 02- 22","20,550","20,750","20,750","20,350","1.09M","-1.91%"
"2023- 02- 21","20,950","21,200","21,200","20,900","612.67K","-0.71%"
"2023- 02- 20","21,100","21,050","21,300","20,950","449.63K","0.00%"
"2023- 02- 17","21,100","21,050","21,200","20,750","647.84K","-0.24%"
"2023- 02- 16","21,150","21,250","21,300","21,100","0.01K","0.24%"
"2023- 02- 15","21,100","21,500","21,500","21,050","877.66K","-1.40%"
"2023- 02- 14","21,400","21,550","21,650","21,400","594.71K","0.00%"
"2023- 02- 13","21,400","21,450","21,550","21,150","1.33M","0.00%"
"2023- 02- 12","21,400","21,400","21,400","21,400","","0.00%"
"2023- 02- 10","21,400","22,700","22,800","21,350","4.41M","-5.73%"
"2023- 02- 09","22,700","22,650","23,000","22,600","843.51K","0.22%"
"2023- 02- 08","22,650","22,750","22,850","22,600","647.50K","-0.22%"
"2023- 02- 07","22,700","22,700","22,850","22,600","537.86K","0.00%"
"2023- 02- 06","22,700","22,900","23,050","22,700","603.94K","-1.30%"
"2023- 02- 05","23,000","23,000","23,000","23,000","","0.00%"
"2023- 02- 03","23,000","22,950","23,100","22,550","720.07K","0.66%"
"2023- 02- 02","22,850","23,300","23,300","22,850","980.77K","-1.30%"
"2023- 02- 01","23,150","23,550","23,600","23,100","618.35K","-1.49%"
"2023- 01- 31","23,500","23,800","23,950","23,350","601.03K","-1.26%"
"2023- 01- 30","23,800","23,950","24,150","23,750","439.34K","-0.42%"
"2023- 01- 27","23,900","23,650","24,000","23,650","472.45K","0.42%"
"2023- 01- 26","23,800","23,750","23,900","23,600","415.95K","0.00%"
"2023- 01- 25","23,800","23,950","24,050","23,600","335.61K","-0.21%"
"2023- 01- 20","23,850","23,550","23,850","23,450","341.13K","0.63%"
"2023- 01- 19","23,700","23,350","23,700","23,250","0.26K","0.85%"
"2023- 01- 18","23,500","23,250","23,600","23,250","0.00K","1.08%"
"2023- 01- 17","23,250","23,500","23,500","23,150","374.89K","-0.85%"
"2023- 01- 16","23,450","23,300","23,650","23,250","374.35K","0.64%"
"2023- 01- 13","23,300","23,250","23,500","23,200","386.01K","1.08%"
"2023- 01- 12","23,050","23,450","23,500","23,000","609.08K","-1.07%"
"2023- 01- 11","23,300","23,900","23,950","23,250","614.28K","-2.10%"
"2023- 01- 10","23,800","23,600","23,950","23,500","384.79K","0.42%"
"2023- 01- 09","23,700","23,550","23,750","23,400","352.34K","1.72%"
"2023- 01- 06","23,300","23,200","23,500","23,200","295.90K","-1.06%"
"2023- 01- 05","23,550","22,900","23,650","22,900","480.41K","2.84%"
"2023- 01- 04","22,900","22,900","22,950","22,350","329.82K","0.88%"
"2023- 01- 03","22,700","22,750","22,950","22,500","405.44K","-0.87%"
"2023- 01- 02","22,900","23,350","23,400","22,700","322.11K","-1.29%"
"2022- 12- 29","23,200","23,450","23,650","23,200","384.74K","-1.49%"
"2022- 12- 28","23,550","23,500","23,750","23,250","389.98K","-1.05%"
"2022- 12- 27","23,800","23,700","23,900","23,600","0.05K","0.85%"
"2022- 12- 26","23,600","24,000","24,050","23,500","288.76K","-1.46%"
"2022- 12- 23","23,950","23,950","24,100","23,850","319.29K","-0.62%"
"2022- 12- 22","24,100","23,800","24,200","23,800","410.78K","1.26%"
"2022- 12- 21","23,800","24,000","24,000","23,550","214.75K","0.21%"
"2022- 12- 20","23,750","24,000","24,100","23,700","218.19K","-1.45%"
"2022- 12- 19","24,100","23,900","24,300","23,850","193.94K","0.63%"
"2022- 12- 16","23,950","23,600","24,200","23,600","286.68K","-0.21%"
"2022- 12- 15","24,000","24,400","24,550","24,000","289.65K","-1.64%"
"2022- 12- 14","24,400","24,600","24,700","24,350","327.83K","-0.20%"
"2022- 12- 13","24,450","24,600","24,650","24,300","354.04K","0.41%"
"2022- 12- 12","24,350","24,700","24,700","24,250","178.53K","-1.22%"
"2022- 12- 09","24,650","24,750","24,800","24,500","235.19K","0.00%"
"2022- 12- 08","24,650","24,950","24,950","24,400","0.10K","-1.00%"
"2022- 12- 07","24,900","24,700","25,100","24,600","433.37K","1.01%"
"2022- 12- 06","24,650","24,550","24,850","24,500","298.59K","0.00%"
"2022- 12- 05","24,650","24,700","25,100","24,600","0.07K","0.20%"
"2022- 12- 02","24,600","24,600","24,850","24,550","191.65K","-0.20%"
"2022- 12- 01","24,650","25,250","25,300","24,600","405.28K","-1.60%"
"2022- 11- 30","25,050","24,500","25,250","24,450","2.32M","1.83%"
"2022- 11- 29","24,600","24,100","24,700","24,000","507.28K","2.50%"
"2022- 11- 28","24,000","24,100","24,250","23,800","0.04K","-0.41%"
"2022- 11- 25","24,100","24,400","24,400","24,000","319.57K","-0.82%"
"2022- 11- 24","24,300","24,300","24,400","24,200","222.49K","0.41%"
"2022- 11- 23","24,200","23,950","24,350","23,850","294.21K","1.04%"
"2022- 11- 22","23,950","24,200","24,300","23,900","361.27K","-1.24%"
"2022- 11- 21","24,250","24,150","24,350","24,000","360.39K","0.83%"
"2022- 11- 18","24,050","24,050","24,250","24,000","362.04K","0.00%"
"2022- 11- 17","24,050","24,150","24,300","24,050","338.45K","-0.41%"
"2022- 11- 16","24,150","24,250","24,250","23,850","394.47K","0.00%"
"2022- 11- 15","24,150","24,350","24,450","24,100","568.63K","-0.41%"
"2022- 11- 14","24,250","24,150","24,350","23,850","595.23K","0.41%"
"2022- 11- 13","24,150","24,150","24,150","24,150","","0.00%"
"2022- 11- 11","24,150","24,100","24,300","23,650","1.16M","1.90%"
"2022- 11- 10","23,700","23,550","23,900","23,400","511.74K","0.64%"
"2022- 11- 09","23,550","23,800","23,850","23,400","555.32K","-0.63%"
"2022- 11- 08","23,700","23,450","23,800","23,350","364.24K","1.28%"
"2022- 11- 07","23,400","23,350","23,500","23,150","0.00K","0.21%"
"2022- 11- 04","23,350","23,000","23,350","22,850","438.43K","1.52%"
"2022- 11- 03","23,000","22,650","23,200","22,650","410.13K","0.22%"
"2022- 11- 02","22,950","23,050","23,100","22,750","0.01K","-0.86%"
"2022- 11- 01","23,150","23,000","23,350","22,900","366.22K","0.65%"
"2022- 10- 31","23,000","23,700","23,700","22,900","375.18K","-1.71%"
"2022- 10- 28","23,400","22,800","23,500","22,700","633.40K","2.86%"
"2022- 10- 27","22,750","22,950","23,400","22,650","0.05K","-0.22%"
"2022- 10- 26","22,800","23,000","23,100","22,600","398.02K","-0.87%"
"2022- 10- 25","23,000","23,200","23,200","22,900","309.76K","-0.43%"
"2022- 10- 24","23,100","23,350","23,500","22,950","323.96K","0.00%"
"2022- 10- 23","23,100","23,100","23,100","23,100","","0.00%"
"2022- 10- 21","23,100","22,950","23,200","22,900","253.40K","0.22%"
"2022- 10- 20","23,050","23,300","23,400","22,900","496.24K","-1.07%"
"2022- 10- 19","23,300","23,950","24,050","23,250","0.05K","-2.31%"
"2022- 10- 18","23,850","23,650","23,950","23,600","266.53K","1.92%"
"2022- 10- 17","23,400","23,500","23,700","23,150","346.48K","-1.27%"
"2022- 10- 14","23,700","23,400","23,750","23,300","336.94K","2.38%"
"2022- 10- 13","23,150","23,650","23,700","23,150","326.56K","-2.94%"
"2022- 10- 12","23,850","23,650","23,900","23,350","252.62K","0.85%"
"2022- 10- 11","23,650","23,800","24,000","23,400","0.00K","-2.27%"
"2022- 10- 07","24,200","23,800","24,450","23,750","259.96K","0.41%"
"2022- 10- 06","24,100","23,950","24,350","23,800","223.78K","1.69%"
"2022- 10- 05","23,700","24,350","24,400","23,550","458.51K","-1.46%"
"2022- 10- 04","24,050","23,650","24,150","23,550","374.52K","2.12%"
"2022- 09- 30","23,550","23,950","24,100","23,200","616.61K","-1.46%"
"2022- 09- 29","23,900","25,100","25,150","23,750","856.06K","-4.02%"
"2022- 09- 28","24,900","25,000","25,550","24,550","400.56K","-1.58%"
"2022- 09- 27","25,300","24,650","25,350","24,600","543.86K","2.64%"
"2022- 09- 26","24,650","25,400","25,600","24,650","568.90K","-4.09%"
"2022- 09- 23","25,700","26,350","26,450","25,700","304.71K","-2.47%"
"2022- 09- 22","26,350","25,650","26,400","25,500","0.10K","2.33%"
