"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 12- 04","100,100","99,900","101,700","97,600","0.02K","0.00%"
"2023- 12- 03","100,100","100,100","100,100","100,100","","0.00%"
"2023- 12- 01","100,100","98,000","102,300","97,500","290.65K","2.67%"
"2023- 11- 30","97,500","96,000","98,500","95,300","169.62K","2.20%"
"2023- 11- 29","95,400","94,800","97,300","93,600","171.10K","0.42%"
"2023- 11- 28","95,000","92,400","95,100","91,500","143.33K","3.37%"
"2023- 11- 27","91,900","91,500","92,300","90,000","0.18K","0.44%"
"2023- 11- 26","91,500","91,500","91,500","91,500","","0.00%"
"2023- 11- 24","91,500","93,000","93,700","91,000","160.41K","-2.14%"
"2023- 11- 23","93,500","94,400","95,600","92,500","96.66K","-0.32%"
"2023- 11- 22","93,800","94,000","96,200","93,400","0.40K","1.74%"
"2023- 11- 21","92,200","93,400","93,900","91,700","0.21K","-0.86%"
"2023- 11- 20","93,000","93,500","93,700","92,100","56.45K","-0.64%"
"2023- 11- 19","93,600","93,600","93,600","93,600","","0.00%"
"2023- 11- 17","93,600","93,300","95,100","93,000","81.54K","0.11%"
"2023- 11- 16","93,500","96,200","96,200","92,500","0.03K","-2.81%"
"2023- 11- 15","96,200","97,800","98,300","94,600","187.55K","-1.54%"
"2023- 11- 14","97,700","97,200","99,000","96,400","0.43K","0.72%"
"2023- 11- 13","97,000","98,200","99,500","96,700","190.93K","-1.82%"
"2023- 11- 12","98,800","98,800","98,800","98,800","","0.00%"
"2023- 11- 10","98,800","92,900","99,000","92,800","379.08K","5.78%"
"2023- 11- 09","93,400","91,100","94,500","90,800","0.18K","3.20%"
"2023- 11- 08","90,500","91,200","91,700","89,700","136.18K","-0.33%"
"2023- 11- 07","90,800","90,300","91,200","89,600","157.72K","0.11%"
"2023- 11- 06","90,700","91,500","91,600","89,000","219.75K","0.00%"
"2023- 11- 05","90,700","90,700","90,700","90,700","","0.00%"
"2023- 11- 03","90,700","88,600","91,300","88,600","169.54K","2.49%"
"2023- 11- 02","88,500","88,900","90,700","87,900","177.96K","0.11%"
"2023- 11- 01","88,400","87,600","90,300","87,500","0.15K","1.49%"
"2023- 10- 31","87,100","91,200","91,600","86,600","171.75K","-3.54%"
"2023- 10- 30","90,300","87,100","90,800","86,500","221.27K","5.24%"
"2023- 10- 29","85,800","85,800","85,800","85,800","","0.00%"
"2023- 10- 27","85,800","86,500","86,500","83,400","269.29K","-2.50%"
"2023- 10- 26","88,000","88,300","90,800","87,400","0.07K","-1.57%"
"2023- 10- 25","89,400","88,600","91,900","87,700","315.73K","1.82%"
"2023- 10- 24","87,800","92,800","92,900","85,800","0.00K","-4.04%"
"2023- 10- 23","91,500","87,700","92,600","85,600","0.03K","3.98%"
"2023- 10- 22","88,000","88,000","88,000","88,000","","0.00%"
"2023- 10- 20","88,000","85,300","88,600","85,300","305.08K","3.29%"
"2023- 10- 19","85,200","85,000","85,700","82,500","0.35K","-0.47%"
"2023- 10- 18","85,600","84,500","88,200","83,800","0.18K","2.64%"
"2023- 10- 17","83,400","86,200","87,100","83,100","252.13K","-3.25%"
"2023- 10- 16","86,200","90,400","92,100","86,100","0.52K","-3.69%"
"2023- 10- 15","89,500","89,500","89,500","89,500","","0.00%"
"2023- 10- 13","89,500","87,200","90,000","86,500","192.98K","1.70%"
"2023- 10- 12","88,000","91,000","91,800","87,700","0.11K","-3.40%"
"2023- 10- 11","91,100","90,000","91,700","87,200","360.16K","-0.65%"
"2023- 10- 10","91,700","93,100","96,500","89,700","0.17K","6.38%"
"2023- 10- 06","86,200","84,900","87,000","84,700","81.55K","1.53%"
"2023- 10- 05","84,900","85,500","86,800","84,800","71.19K","-0.47%"
"2023- 10- 04","85,300","87,400","87,600","85,100","104.12K","-2.96%"
"2023- 10- 03","87,900","87,900","87,900","87,900","","0.00%"
"2023- 09- 27","87,900","83,200","88,200","82,500","166.84K","4.89%"
"2023- 09- 26","83,800","83,900","85,800","83,700","0.02K","-0.59%"
"2023- 09- 25","84,300","84,600","87,200","83,800","112.65K","-0.35%"
"2023- 09- 24","84,600","84,600","84,600","84,600","","0.00%"
"2023- 09- 22","84,600","84,700","85,500","83,500","110.06K","-1.17%"
"2023- 09- 21","85,600","85,500","87,600","85,200","142.35K","-0.47%"
"2023- 09- 20","86,000","85,600","87,500","84,700","0.00K","0.82%"
"2023- 09- 19","85,300","84,700","86,400","83,200","0.00K","0.83%"
"2023- 09- 18","84,600","84,400","85,900","83,500","63.03K","0.24%"
"2023- 09- 17","84,400","84,400","84,400","84,400","","0.00%"
"2023- 09- 15","84,400","84,900","86,700","84,200","97.58K","0.36%"
"2023- 09- 14","84,100","84,100","85,000","83,500","57.68K","0.00%"
"2023- 09- 13","84,100","82,900","85,200","82,700","0.00K","0.00%"
"2023- 09- 12","84,100","85,500","86,300","83,700","0.00K","-1.18%"
"2023- 09- 11","85,100","84,800","87,000","84,700","132.60K","0.35%"
"2023- 09- 08","84,800","83,900","88,400","83,900","176.98K","2.05%"
"2023- 09- 07","83,100","86,500","86,600","82,600","0.01K","-3.60%"
"2023- 09- 06","86,200","83,000","88,600","82,900","288.73K","3.98%"
"2023- 09- 05","82,900","83,100","84,100","82,500","63.65K","-0.72%"
"2023- 09- 04","83,500","83,600","85,300","83,100","77.99K","-0.48%"
"2023- 09- 03","83,900","83,900","83,900","83,900","","0.00%"
"2023- 09- 01","83,900","85,200","85,800","83,900","87.87K","-1.06%"
"2023- 08- 31","84,800","83,000","85,500","83,000","167.45K","2.17%"
"2023- 08- 30","83,000","83,500","83,600","82,200","0.02K","-0.24%"
"2023- 08- 29","83,200","80,100","83,800","79,200","0.34K","4.65%"
"2023- 08- 28","79,500","79,400","80,000","78,000","103.61K","1.02%"
"2023- 08- 25","78,700","78,000","79,200","77,500","65.96K","0.00%"
"2023- 08- 24","78,700","79,000","79,400","77,800","0.04K","0.38%"
"2023- 08- 23","78,400","76,900","79,300","76,600","0.00K","1.03%"
"2023- 08- 22","77,600","76,900","78,200","74,400","109.55K","0.26%"
"2023- 08- 21","77,400","74,600","78,300","74,500","124.67K","3.06%"
"2023- 08- 20","75,100","75,100","75,100","75,100","","0.00%"
"2023- 08- 18","75,100","74,200","75,200","73,700","67.98K","0.00%"
"2023- 08- 17","75,100","74,100","75,300","72,700","0.01K","1.21%"
"2023- 08- 16","74,200","76,400","77,000","74,000","127.62K","-3.01%"
"2023- 08- 15","76,500","76,500","76,500","76,500","","0.00%"
"2023- 08- 14","76,500","78,800","78,800","76,100","63.37K","-2.05%"
"2023- 08- 13","78,100","78,100","78,100","78,100","","0.00%"
"2023- 08- 11","78,100","74,900","78,200","74,800","126.93K","4.41%"
"2023- 08- 10","74,800","77,200","77,400","74,600","123.34K","-3.11%"
"2023- 08- 09","77,200","77,500","77,600","76,400","0.00K","-0.39%"
"2023- 08- 08","77,500","77,200","78,000","76,100","91.36K","0.26%"
"2023- 08- 07","77,300","75,900","77,800","75,700","0.01K","1.71%"
"2023- 08- 04","76,000","75,200","77,500","75,200","108.47K","0.93%"
"2023- 08- 03","75,300","76,100","77,500","75,100","98.84K","-1.57%"
"2023- 08- 02","76,500","76,800","78,700","76,100","126.84K","-0.65%"
"2023- 08- 01","77,000","75,700","77,800","75,700","0.01K","0.39%"
"2023- 07- 31","76,700","73,200","77,000","73,100","194.53K","5.65%"
"2023- 07- 30","72,600","72,600","72,600","72,600","","0.00%"
"2023- 07- 28","72,600","75,300","75,800","72,200","294.81K","-3.59%"
"2023- 07- 27","75,300","77,400","79,800","75,300","192.28K","-1.70%"
"2023- 07- 26","76,600","79,800","80,400","75,600","168.68K","-3.65%"
"2023- 07- 25","79,500","77,300","80,100","77,300","95.16K","1.27%"
"2023- 07- 24","78,500","80,200","80,200","78,200","176.94K","-1.88%"
"2023- 07- 21","80,000","80,700","80,700","79,400","62.63K","-0.87%"
"2023- 07- 20","80,700","79,600","81,500","79,300","104.58K","0.88%"
"2023- 07- 19","80,000","80,400","81,200","79,100","0.01K","0.00%"
"2023- 07- 18","80,000","80,600","81,000","79,500","159.22K","-0.74%"
"2023- 07- 17","80,600","85,900","85,900","80,100","0.00K","-6.93%"
"2023- 07- 14","86,600","87,900","87,900","85,500","121.64K","-0.57%"
"2023- 07- 13","87,100","89,400","89,400","86,900","167.05K","-1.58%"
"2023- 07- 12","88,500","89,300","89,900","87,600","172.71K","-1.12%"
"2023- 07- 11","89,500","86,700","89,500","85,200","0.00K","4.43%"
"2023- 07- 10","85,700","85,400","87,200","84,100","122.53K","0.35%"
"2023- 07- 09","85,400","85,400","85,400","85,400","","0.00%"
"2023- 07- 07","85,400","86,000","86,500","84,600","95.39K","-0.70%"
"2023- 07- 06","86,000","86,700","87,500","85,400","0.01K","-0.81%"
"2023- 07- 05","86,700","83,600","87,000","83,100","0.00K","3.83%"
"2023- 07- 04","83,500","81,300","83,800","80,500","152.81K","2.83%"
"2023- 07- 03","81,200","81,200","81,900","80,000","69.55K","0.12%"
"2023- 07- 02","81,100","81,100","81,100","81,100","","0.00%"
"2023- 06- 30","81,100","80,800","82,000","80,400","76.47K","0.62%"
"2023- 06- 29","80,600","79,600","82,400","79,100","0.01K","1.26%"
"2023- 06- 28","79,600","80,700","80,800","79,300","0.01K","-0.75%"
"2023- 06- 27","80,200","81,900","82,500","79,900","0.07K","-1.60%"
"2023- 06- 26","81,500","80,900","81,900","80,100","0.04K","1.12%"
"2023- 06- 25","80,600","80,600","80,600","80,600","","0.00%"
"2023- 06- 23","80,600","82,000","82,900","80,000","106.46K","-2.07%"
"2023- 06- 22","82,300","82,000","83,000","81,300","0.06K","0.12%"
"2023- 06- 21","82,200","84,900","84,900","81,900","0.07K","-2.84%"
"2023- 06- 20","84,600","87,400","87,500","84,300","228.60K","-2.53%"
"2023- 06- 19","86,800","83,900","87,500","83,400","0.04K","3.95%"
"2023- 06- 16","83,500","81,700","83,600","81,700","163.29K","2.71%"
"2023- 06- 15","81,300","81,400","82,000","80,300","95.09K","-0.12%"
"2023- 06- 14","81,400","81,600","82,200","80,500","87.28K","0.00%"
"2023- 06- 13","81,400","82,600","82,700","79,900","147.69K","-1.33%"
"2023- 06- 12","82,500","82,700","84,500","82,200","152.56K","0.61%"
"2023- 06- 09","82,000","80,800","82,400","80,000","150.74K","2.12%"
"2023- 06- 08","80,300","80,400","80,700","79,700","72.41K","-0.12%"
"2023- 06- 07","80,400","80,400","80,800","79,900","66.26K","0.63%"
"2023- 06- 05","79,900","80,800","80,900","79,600","73.55K","-0.37%"
"2023- 06- 02","80,200","78,500","80,700","78,200","121.03K","2.30%"
"2023- 06- 01","78,400","79,200","79,800","77,800","85.75K","-1.01%"
"2023- 05- 31","79,200","78,000","79,200","77,600","0.07K","2.72%"
"2023- 05- 30","77,100","77,800","78,400","75,900","157.92K","-0.64%"
"2023- 05- 26","77,600","79,200","79,200","77,100","107.53K","-1.77%"
"2023- 05- 25","79,000","79,700","79,800","77,800","133.74K","-1.62%"
"2023- 05- 24","80,300","80,000","80,900","79,000","93.94K","0.50%"
"2023- 05- 23","79,900","81,100","81,100","79,200","80.91K","-0.99%"
"2023- 05- 22","80,700","79,200","81,000","79,200","111.48K","2.41%"
"2023- 05- 21","78,800","78,800","78,800","78,800","","0.00%"
"2023- 05- 19","78,800","79,000","79,100","77,600","110.09K","-0.13%"
"2023- 05- 18","78,900","77,900","79,200","77,800","115.95K","1.81%"
"2023- 05- 17","77,500","77,400","78,500","76,800","119.22K","-0.64%"
"2023- 05- 16","78,000","78,000","78,500","77,300","61.76K","0.00%"
"2023- 05- 15","78,000","77,500","78,700","77,200","65.25K","-0.38%"
"2023- 05- 14","78,300","78,300","78,300","78,300","","0.00%"
"2023- 05- 12","78,300","79,400","79,800","77,500","93.89K","-1.39%"
"2023- 05- 11","79,400","77,500","80,200","77,500","192.82K","2.45%"
"2023- 05- 10","77,500","78,500","79,300","77,100","137.93K","-0.64%"
"2023- 05- 09","78,000","80,500","80,900","77,600","249.84K","-3.11%"
"2023- 05- 08","80,500","81,900","83,400","80,300","170.59K","-1.35%"
"2023- 05- 07","81,600","81,600","81,600","81,600","","0.00%"
"2023- 05- 04","81,600","82,300","83,300","80,900","165.89K","-0.12%"
"2023- 05- 03","81,700","80,100","83,200","80,000","237.87K","1.24%"
"2023- 05- 02","80,700","78,000","81,200","77,600","258.89K","3.07%"
"2023- 05- 01","78,300","78,300","78,300","78,300","","0.00%"
"2023- 04- 28","78,300","86,500","86,500","77,400","829.37K","-10.10%"
"2023- 04- 27","87,100","83,900","89,000","81,600","628.49K","3.81%"
"2023- 04- 26","83,900","87,300","87,500","81,400","568.57K","-3.56%"
"2023- 04- 25","87,000","85,800","88,600","84,700","763.95K","3.45%"
"2023- 04- 24","84,100","81,200","85,900","80,800","789.40K","4.47%"
"2023- 04- 23","80,500","80,500","80,500","80,500","","0.00%"
"2023- 04- 21","80,500","81,300","81,300","77,400","374.67K","0.37%"
"2023- 04- 20","80,200","78,400","82,500","78,300","666.97K","2.56%"
"2023- 04- 19","78,200","78,000","79,400","77,200","244.60K","0.64%"
"2023- 04- 18","77,700","77,200","78,900","76,500","410.43K","1.04%"
"2023- 04- 17","76,900","73,900","77,000","73,800","430.65K","4.20%"
"2023- 04- 16","73,800","73,800","73,800","73,800","","0.00%"
"2023- 04- 14","73,800","73,600","74,200","72,800","155.45K","0.54%"
"2023- 04- 13","73,400","72,800","73,700","72,100","122.37K","0.55%"
"2023- 04- 12","73,000","72,500","73,300","71,800","125.32K","0.69%"
"2023- 04- 11","72,500","73,100","74,100","71,600","141.31K","-0.14%"
"2023- 04- 10","72,600","72,100","72,900","71,200","109.09K","0.69%"
"2023- 04- 09","72,100","72,100","72,100","72,100","","0.00%"
"2023- 04- 07","72,100","73,300","73,400","71,700","151.16K","-1.37%"
"2023- 04- 06","73,100","75,000","75,000","73,000","155.29K","-2.40%"
"2023- 04- 05","74,900","74,500","76,100","73,900","258.93K","1.49%"
"2023- 04- 04","73,800","73,600","74,400","72,400","200.47K","1.10%"
"2023- 04- 03","73,000","72,600","73,700","72,200","168.02K","0.83%"
"2023- 03- 31","72,400","71,500","73,500","71,200","228.63K","1.97%"
"2023- 03- 30","71,000","70,700","71,700","69,800","132.22K","0.71%"
"2023- 03- 29","70,500","71,300","71,800","70,000","105.90K","-1.12%"
"2023- 03- 28","71,300","68,500","71,400","68,500","276.35K","4.09%"
"2023- 03- 27","68,500","68,500","69,500","67,700","152.89K","0.59%"
"2023- 03- 26","68,100","68,100","68,100","68,100","","0.00%"
"2023- 03- 24","68,100","67,700","68,400","67,100","96.56K","0.59%"
"2023- 03- 23","67,700","67,800","68,400","67,400","123.71K","-0.15%"
"2023- 03- 22","67,800","70,300","70,600","67,200","328.70K","-3.00%"
"2023- 03- 21","69,900","70,900","71,300","69,600","99.51K","0.00%"
"2023- 03- 20","69,900","68,700","70,800","68,300","130.99K","1.01%"
"2023- 03- 19","69,200","69,200","69,200","69,200","","0.00%"
"2023- 03- 17","69,200","69,000","70,500","68,600","181.89K","1.17%"
"2023- 03- 16","68,400","69,400","70,100","68,000","144.06K","-2.70%"
"2023- 03- 15","70,300","69,200","71,300","68,600","176.43K","3.23%"
"2023- 03- 14","68,100","70,700","71,200","68,000","190.16K","-4.49%"
"2023- 03- 13","71,300","69,300","71,400","68,400","154.52K","1.57%"
"2023- 03- 12","70,200","70,200","70,200","70,200","","0.00%"
"2023- 03- 10","70,200","71,900","72,200","70,000","225.42K","-3.44%"
"2023- 03- 09","72,700","73,200","73,700","72,300","172.33K","-0.41%"
"2023- 03- 08","73,000","74,600","74,600","72,500","263.17K","-1.88%"
"2023- 03- 07","74,400","75,600","77,400","74,400","358.03K","-1.46%"
"2023- 03- 06","75,500","75,000","75,900","74,600","165.63K","0.80%"
"2023- 03- 05","74,900","74,900","74,900","74,900","","0.00%"
"2023- 03- 03","74,900","74,900","75,500","74,400","129.84K","0.13%"
"2023- 03- 02","74,800","75,300","76,700","74,700","163.11K","0.13%"
"2023- 03- 01","74,700","74,700","74,700","74,700","","0.00%"
"2023- 02- 28","74,700","75,000","75,500","74,500","119.37K","-0.27%"
"2023- 02- 27","74,900","77,400","77,400","73,500","235.69K","-3.10%"
"2023- 02- 26","77,300","77,300","77,300","77,300","","0.00%"
"2023- 02- 24","77,300","74,800","77,800","74,600","332.69K","3.20%"
"2023- 02- 23","74,900","75,000","75,500","73,900","113.79K","0.67%"
"2023- 02- 22","74,400","74,000","75,100","73,800","178.64K","-0.40%"
"2023- 02- 21","74,700","74,700","75,900","74,600","198.54K","0.00%"
"2023- 02- 20","74,700","75,500","76,200","74,200","168.77K","-0.93%"
"2023- 02- 17","75,400","73,800","75,700","73,300","193.13K","1.21%"
"2023- 02- 16","74,500","75,100","75,600","73,700","258.74K","0.00%"
"2023- 02- 15","74,500","78,000","78,800","74,100","516.06K","-4.73%"
"2023- 02- 14","78,200","79,000","79,100","77,900","232.07K","-0.51%"
"2023- 02- 13","78,600","80,000","80,600","78,200","226.00K","-0.88%"
"2023- 02- 10","79,300","79,900","80,700","77,500","330.16K","0.13%"
"2023- 02- 09","79,200","80,300","81,200","79,200","256.92K","-1.37%"
"2023- 02- 08","80,300","80,300","81,700","80,000","177.53K","0.50%"
"2023- 02- 07","79,900","81,300","81,800","79,700","192.95K","-1.72%"
"2023- 02- 06","81,300","80,800","82,800","80,000","187.79K","0.25%"
"2023- 02- 05","81,100","81,100","81,100","81,100","","0.00%"
"2023- 02- 03","81,100","81,000","81,800","80,200","136.03K","0.25%"
"2023- 02- 02","80,900","81,500","81,700","80,000","165.95K","-0.12%"
"2023- 02- 01","81,000","80,800","81,200","79,700","204.81K","0.25%"
"2023- 01- 31","80,800","79,500","80,900","78,500","164.32K","1.89%"
"2023- 01- 30","79,300","81,100","82,900","79,100","338.98K","-1.73%"
"2023- 01- 29","80,700","80,700","80,700","80,700","","0.00%"
"2023- 01- 27","80,700","80,900","81,600","80,000","183.15K","0.50%"
"2023- 01- 26","80,300","78,800","80,500","78,700","245.48K","2.29%"
"2023- 01- 25","78,500","79,000","79,100","77,700","147.25K","0.51%"
"2023- 01- 20","78,100","77,500","78,900","77,000","141.93K","0.64%"
"2023- 01- 19","77,600","77,200","78,300","76,500","201.06K","-0.26%"
"2023- 01- 18","77,800","79,500","80,000","77,300","270.85K","-2.02%"
"2023- 01- 17","79,400","80,900","82,800","79,100","420.57K","-0.63%"
"2023- 01- 16","79,900","83,000","83,000","78,500","609.14K","-3.15%"
"2023- 01- 13","82,500","81,600","83,900","81,300","368.38K","1.73%"
"2023- 01- 12","81,100","82,400","83,200","80,800","288.30K","-0.25%"
"2023- 01- 11","81,300","80,000","81,800","79,800","281.00K","2.52%"
"2023- 01- 10","79,300","80,800","81,000","78,500","269.41K","-1.73%"
"2023- 01- 09","80,700","77,900","80,900","77,700","304.80K","4.13%"
"2023- 01- 08","77,500","77,500","77,500","77,500","","0.00%"
"2023- 01- 06","77,500","76,800","78,900","76,100","269.37K","-0.39%"
"2023- 01- 05","77,800","78,000","79,100","75,400","434.53K","-0.26%"
"2023- 01- 04","78,000","81,300","81,300","75,500","604.60K","-4.06%"
"2023- 01- 03","81,300","88,600","88,600","81,200","722.98K","-8.55%"
"2023- 01- 02","88,900","93,500","93,800","87,900","237.16K","-3.58%"
"2022- 12- 29","92,200","91,600","93,000","91,200","164.73K","0.66%"
"2022- 12- 28","91,600","93,200","94,200","91,200","217.26K","-1.82%"
"2022- 12- 27","93,300","90,500","93,900","89,600","362.52K","3.44%"
"2022- 12- 26","90,200","88,400","90,400","87,300","154.88K","2.27%"
"2022- 12- 25","88,200","88,200","88,200","88,200","","0.00%"
"2022- 12- 23","88,200","90,300","91,000","88,200","201.08K","-3.18%"
"2022- 12- 22","91,100","91,100","91,400","89,200","135.12K","0.77%"
"2022- 12- 21","90,400","90,800","91,900","89,900","112.38K","0.44%"
"2022- 12- 20","90,000","89,200","92,000","88,900","207.47K","0.90%"
"2022- 12- 19","89,200","87,800","90,000","87,100","90.46K","1.59%"
"2022- 12- 18","87,800","87,800","87,800","87,800","","0.00%"
"2022- 12- 16","87,800","89,500","91,400","87,600","150.22K","-2.98%"
"2022- 12- 15","90,500","89,800","92,200","89,300","141.63K","0.67%"
"2022- 12- 14","89,900","89,300","90,400","88,200","97.57K","1.35%"
"2022- 12- 13","88,700","86,900","90,000","86,700","165.51K","2.78%"
"2022- 12- 12","86,300","84,300","86,800","83,300","217.79K","2.74%"
"2022- 12- 11","84,000","84,000","84,000","84,000","","0.00%"
"2022- 12- 09","84,000","87,000","88,200","83,100","374.93K","-3.78%"
"2022- 12- 08","87,300","90,300","90,300","84,900","278.98K","-2.78%"
"2022- 12- 07","89,800","90,000","91,200","89,000","114.48K","-0.55%"
"2022- 12- 06","90,300","90,400","90,800","88,500","125.14K","-0.11%"
"2022- 12- 05","90,400","92,000","92,600","90,400","162.73K","-1.53%"
"2022- 12- 04","91,800","91,800","91,800","91,800","","0.00%"
"2022- 12- 02","91,800","91,500","92,200","90,400","133.89K","0.33%"
"2022- 12- 01","91,500","92,700","93,200","91,200","173.34K","-1.08%"
"2022- 11- 30","92,500","92,600","93,400","91,200","147.96K","0.54%"
"2022- 11- 29","92,000","90,700","93,600","90,700","203.81K","1.21%"
"2022- 11- 28","90,900","92,300","93,600","90,900","171.07K","-0.87%"
"2022- 11- 25","91,700","93,000","93,100","90,500","186.64K","-1.08%"
"2022- 11- 24","92,700","94,200","94,200","92,300","174.41K","-1.07%"
"2022- 11- 23","93,700","95,300","95,500","92,900","208.23K","-1.26%"
"2022- 11- 22","94,900","91,600","95,000","91,600","324.68K","4.06%"
"2022- 11- 21","91,200","92,900","93,600","90,600","205.47K","-1.08%"
"2022- 11- 20","92,200","92,200","92,200","92,200","","0.00%"
"2022- 11- 18","92,200","89,500","94,200","87,900","498.40K","3.36%"
"2022- 11- 17","89,200","91,000","91,500","89,100","243.71K","-2.30%"
"2022- 11- 16","91,300","92,700","93,000","89,800","402.77K","0.66%"
"2022- 11- 15","90,700","92,200","92,300","90,000","314.58K","-1.41%"
"2022- 11- 14","92,000","97,900","97,900","91,400","466.79K","-5.83%"
"2022- 11- 13","97,700","97,700","97,700","97,700","","0.00%"
"2022- 11- 11","97,700","99,700","100,500","96,500","269.28K","0.00%"
"2022- 11- 10","97,700","98,300","100,000","97,200","198.41K","-1.01%"
"2022- 11- 09","98,700","100,500","101,500","97,200","275.70K","-1.10%"
"2022- 11- 08","99,800","100,500","101,000","97,800","247.02K","-0.20%"
"2022- 11- 07","100,000","107,000","107,000","99,100","291.96K","-4.31%"
"2022- 11- 04","104,500","103,500","107,500","102,500","226.03K","0.97%"
"2022- 11- 03","103,500","101,500","106,500","100,000","283.91K","0.49%"
"2022- 11- 02","103,000","107,500","110,000","101,000","479.46K","-3.29%"
"2022- 11- 01","106,500","102,500","107,500","102,000","304.87K","4.93%"
"2022- 10- 31","101,500","100,500","103,000","99,700","272.96K","1.00%"
"2022- 10- 30","100,500","100,500","100,500","100,500","","0.00%"
"2022- 10- 28","100,500","95,400","102,000","94,600","487.69K","5.90%"
"2022- 10- 27","94,900","92,400","95,300","92,400","176.39K","4.06%"
"2022- 10- 26","91,200","91,000","93,000","90,400","116.97K","0.33%"
"2022- 10- 25","90,900","93,100","93,100","90,200","133.97K","0.00%"
"2022- 10- 24","90,900","89,000","91,900","89,000","196.58K","3.89%"
"2022- 10- 23","87,500","87,500","87,500","87,500","","0.00%"
"2022- 10- 21","87,500","88,000","88,800","86,300","123.89K","-0.34%"
"2022- 10- 20","87,800","89,200","90,500","87,800","241.84K","-0.57%"
"2022- 10- 19","88,300","86,900","90,300","85,600","293.25K","2.79%"
