"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 11- 21","50,200","50,200","51,000","49,800","11.92K","0.20%"
"2023- 11- 20","50,100","50,300","50,900","49,700","15.95K","0.00%"
"2023- 11- 17","50,100","49,350","50,300","49,300","14.93K","0.80%"
"2023- 11- 16","49,700","49,300","49,700","48,800","10.99K","1.22%"
"2023- 11- 15","49,100","48,750","49,200","48,250","21.74K","2.72%"
"2023- 11- 14","47,800","47,150","48,250","47,150","15.35K","2.91%"
"2023- 11- 13","46,450","47,100","47,850","45,950","18.69K","-1.38%"
"2023- 11- 10","47,100","48,250","48,300","47,050","32.04K","-3.29%"
"2023- 11- 09","48,700","48,400","48,700","47,800","0.00K","0.93%"
"2023- 11- 08","48,250","49,200","50,400","48,200","29.56K","-0.92%"
"2023- 11- 07","48,700","51,800","51,800","48,650","51.18K","-6.35%"
"2023- 11- 06","52,000","54,500","54,500","51,100","0.01K","-2.80%"
"2023- 11- 03","53,500","50,400","53,800","50,000","38.62K","6.15%"
"2023- 11- 02","50,400","51,500","51,500","49,850","23.92K","-0.20%"
"2023- 11- 01","50,500","48,600","50,600","48,600","27.17K","2.96%"
"2023- 10- 31","49,050","49,000","49,800","48,550","18.81K","1.03%"
"2023- 10- 30","48,550","48,250","48,900","47,800","16.78K","0.62%"
"2023- 10- 27","48,250","50,300","50,300","47,900","14.99K","-0.41%"
"2023- 10- 26","48,450","50,100","50,300","48,150","15.79K","-2.52%"
"2023- 10- 25","49,700","48,200","50,200","48,150","14.81K","2.05%"
"2023- 10- 24","48,700","49,950","50,500","47,550","25.51K","-2.21%"
"2023- 10- 23","49,800","49,100","50,200","49,100","27.78K","0.50%"
"2023- 10- 20","49,550","49,600","50,400","48,400","21.03K","-1.29%"
"2023- 10- 19","50,200","49,250","50,500","49,050","22.08K","-0.20%"
"2023- 10- 18","50,300","50,200","51,100","49,600","23.00K","-0.79%"
"2023- 10- 17","50,700","51,700","51,800","50,500","19.97K","0.00%"
"2023- 10- 16","50,700","51,000","51,200","49,800","33.37K","-0.59%"
"2023- 10- 13","51,000","50,300","52,000","50,300","26.07K","-0.78%"
"2023- 10- 12","51,400","52,200","52,300","50,500","30.89K","-0.58%"
"2023- 10- 11","51,700","52,200","53,200","50,800","24.64K","-1.15%"
"2023- 10- 10","52,300","56,000","56,500","51,700","33.00K","-2.61%"
"2023- 10- 06","53,700","56,300","56,500","52,500","36.92K","-2.36%"
"2023- 10- 05","55,000","54,600","56,300","54,300","21.22K","0.18%"
"2023- 10- 04","54,900","56,400","57,400","54,600","32.62K","-2.49%"
"2023- 09- 27","56,300","55,500","57,500","55,500","16.54K","0.54%"
"2023- 09- 26","56,000","57,700","59,000","55,900","19.35K","-4.27%"
"2023- 09- 25","58,500","58,300","59,500","57,400","36.39K","1.39%"
"2023- 09- 22","57,700","56,000","57,700","55,600","22.34K","2.67%"
"2023- 09- 21","56,200","57,000","58,400","56,200","24.41K","-3.10%"
"2023- 09- 20","58,000","57,600","58,500","56,900","18.70K","0.17%"
"2023- 09- 19","57,900","56,400","58,900","56,400","25.08K","2.66%"
"2023- 09- 18","56,400","56,100","57,000","55,700","23.24K","-0.53%"
"2023- 09- 15","56,700","57,600","58,000","56,500","27.98K","-1.05%"
"2023- 09- 14","57,300","59,000","59,100","56,600","46.78K","-2.05%"
"2023- 09- 13","58,500","57,400","58,800","57,100","24.88K","1.39%"
"2023- 09- 12","57,700","57,300","58,100","56,800","0.00K","2.49%"
"2023- 09- 11","56,300","56,800","57,000","55,100","29.78K","-0.88%"
"2023- 09- 08","56,800","55,800","57,000","55,500","26.90K","2.53%"
"2023- 09- 07","55,400","55,700","56,400","54,300","51.06K","-2.12%"
"2023- 09- 06","56,600","56,700","57,100","55,700","39.55K","-1.22%"
"2023- 09- 05","57,300","57,500","58,400","56,200","25.99K","-1.21%"
"2023- 09- 04","58,000","56,600","58,000","55,700","34.80K","0.69%"
"2023- 09- 01","57,600","58,400","59,100","57,200","33.23K","-2.70%"
"2023- 08- 31","59,200","59,900","60,400","58,000","54.05K","-1.99%"
"2023- 08- 30","60,400","57,900","60,700","57,800","74.69K","5.23%"
"2023- 08- 29","57,400","58,300","58,900","57,400","14.34K","-1.54%"
"2023- 08- 28","58,300","59,000","59,000","57,500","25.20K","1.04%"
"2023- 08- 25","57,700","56,600","58,000","56,600","15.78K","0.70%"
"2023- 08- 24","57,300","57,700","58,000","56,400","22.74K","-0.69%"
"2023- 08- 23","57,700","57,500","58,600","57,000","21.94K","-1.37%"
"2023- 08- 22","58,500","56,800","58,900","56,600","36.96K","2.45%"
"2023- 08- 21","57,100","58,300","59,100","56,200","52.60K","-2.89%"
"2023- 08- 18","58,800","57,000","59,600","56,900","57.68K","1.38%"
"2023- 08- 17","58,000","57,400","59,100","56,600","59.38K","0.00%"
"2023- 08- 16","58,000","57,600","59,100","56,700","37.65K","-1.36%"
"2023- 08- 14","58,800","59,300","59,300","56,700","73.59K","-0.84%"
"2023- 08- 11","59,300","54,800","59,600","54,400","190.91K","8.21%"
"2023- 08- 10","54,800","54,200","55,100","53,900","59.05K","0.55%"
"2023- 08- 09","54,500","52,900","54,900","52,000","0.01K","3.61%"
"2023- 08- 08","52,600","53,100","54,200","51,500","72.17K","-1.87%"
"2023- 08- 07","53,600","48,900","53,900","48,800","0.01K","9.84%"
"2023- 08- 04","48,800","47,250","49,550","46,700","65.51K","3.39%"
"2023- 08- 03","47,200","46,500","47,850","46,050","35.76K","1.51%"
"2023- 08- 02","46,500","46,700","48,200","45,550","41.75K","0.00%"
"2023- 08- 01","46,500","45,500","47,050","45,100","23.20K","0.32%"
"2023- 07- 31","46,350","44,600","46,650","44,150","34.04K","3.92%"
"2023- 07- 28","44,600","44,400","45,750","43,500","22.69K","0.00%"
"2023- 07- 27","44,600","42,950","45,300","42,700","28.06K","3.36%"
"2023- 07- 26","43,150","44,050","44,400","42,600","42.62K","-3.14%"
"2023- 07- 25","44,550","45,750","45,750","43,950","42.59K","-2.62%"
"2023- 07- 24","45,750","48,400","48,400","45,750","58.19K","-5.38%"
"2023- 07- 21","48,350","44,400","48,650","44,400","113.66K","7.56%"
"2023- 07- 20","44,950","42,850","45,550","42,850","40.04K","3.69%"
"2023- 07- 19","43,350","43,650","44,250","43,350","20.55K","-1.37%"
"2023- 07- 18","43,950","44,750","44,750","43,450","24.71K","-1.24%"
"2023- 07- 17","44,500","43,400","45,000","43,400","28.31K","0.68%"
"2023- 07- 14","44,200","43,600","44,350","43,500","24.94K","0.23%"
"2023- 07- 13","44,100","44,050","44,400","43,550","52.32K","0.57%"
"2023- 07- 12","43,850","43,100","44,100","43,000","43.07K","1.74%"
"2023- 07- 11","43,100","42,000","43,100","42,000","21.48K","2.25%"
"2023- 07- 10","42,150","42,500","43,000","41,900","17.97K","-0.82%"
"2023- 07- 07","42,500","41,800","43,200","41,800","27.27K","0.00%"
"2023- 07- 06","42,500","42,050","42,850","41,300","37.69K","0.95%"
"2023- 07- 05","42,100","43,200","43,650","42,050","36.77K","-2.77%"
"2023- 07- 04","43,300","43,650","44,100","42,900","0.09K","-1.59%"
"2023- 07- 03","44,000","43,800","44,400","43,600","57.11K","1.73%"
"2023- 06- 30","43,250","42,850","43,400","41,650","35.63K","3.72%"
"2023- 06- 29","41,700","42,600","43,400","41,700","18.27K","-2.68%"
"2023- 06- 28","42,850","43,150","43,600","42,650","24.80K","0.00%"
"2023- 06- 27","42,850","41,700","42,850","41,450","0.00K","2.88%"
"2023- 06- 26","41,650","40,500","42,000","40,250","23.96K","2.84%"
"2023- 06- 25","40,500","40,500","40,500","40,500","","0.00%"
"2023- 06- 23","40,500","42,700","42,700","40,000","72.69K","-5.15%"
"2023- 06- 22","42,700","42,100","42,700","41,900","13.49K","0.95%"
"2023- 06- 21","42,300","43,100","43,100","41,850","18.00K","-1.17%"
"2023- 06- 20","42,800","42,950","43,700","42,650","19.34K","-1.50%"
"2023- 06- 19","43,450","43,300","43,750","43,150","13.66K","0.35%"
"2023- 06- 16","43,300","42,650","43,600","42,650","14.99K","1.41%"
"2023- 06- 15","42,700","43,200","43,500","42,700","19.51K","-1.27%"
"2023- 06- 14","43,250","43,500","43,650","42,750","32.56K","-0.92%"
"2023- 06- 13","43,650","44,000","44,050","43,350","27.26K","0.23%"
"2023- 06- 12","43,550","44,500","44,500","43,300","39.24K","-2.13%"
"2023- 06- 09","44,500","44,900","44,900","44,000","42.10K","-0.22%"
"2023- 06- 08","44,600","45,850","46,400","44,000","127.03K","-2.73%"
"2023- 06- 07","45,850","45,700","47,000","45,650","38.84K","0.33%"
"2023- 06- 05","45,700","45,450","46,450","45,400","20.01K","0.66%"
"2023- 06- 02","45,400","45,100","45,650","44,850","14.92K","0.67%"
"2023- 06- 01","45,100","46,250","46,250","44,650","18.78K","-0.88%"
"2023- 05- 31","45,500","45,550","46,750","45,300","0.00K","-2.15%"
"2023- 05- 30","46,500","46,300","46,750","46,050","9.97K","-0.21%"
"2023- 05- 29","46,600","46,600","46,600","46,600","","0.00%"
"2023- 05- 26","46,600","46,700","46,850","46,000","15.18K","-0.85%"
"2023- 05- 25","47,000","47,250","47,750","46,850","18.61K","-2.08%"
"2023- 05- 24","48,000","47,450","48,350","47,050","15.27K","0.10%"
"2023- 05- 23","47,950","48,850","48,850","47,550","12.79K","-0.72%"
"2023- 05- 22","48,300","47,750","48,500","47,300","27.83K","1.68%"
"2023- 05- 19","47,500","46,300","47,600","46,150","31.60K","1.71%"
"2023- 05- 18","46,700","46,150","46,700","45,850","16.76K","0.21%"
"2023- 05- 17","46,600","45,250","46,600","45,250","17.29K","2.31%"
"2023- 05- 16","45,550","46,600","47,250","45,250","42.17K","-3.80%"
"2023- 05- 15","47,350","47,200","47,850","46,600","28.70K","-1.97%"
"2023- 05- 12","48,300","47,900","48,300","46,600","30.50K","0.21%"
"2023- 05- 11","48,200","48,050","49,100","47,750","52.60K","0.21%"
"2023- 05- 10","48,100","46,650","48,650","46,650","36.78K","1.69%"
"2023- 05- 09","47,300","46,450","47,450","45,950","27.39K","2.49%"
"2023- 05- 08","46,150","44,300","46,350","44,250","33.61K","2.67%"
"2023- 05- 04","44,950","44,250","45,000","44,050","20.18K","0.56%"
"2023- 05- 03","44,700","44,950","45,600","44,400","22.65K","-2.08%"
"2023- 05- 02","45,650","44,050","45,750","44,050","21.29K","2.24%"
"2023- 04- 28","44,650","44,550","45,000","44,100","24.96K","0.34%"
"2023- 04- 27","44,500","45,000","45,300","44,400","24.91K","-1.33%"
"2023- 04- 26","45,100","44,750","45,750","44,250","26.99K","0.89%"
"2023- 04- 25","44,700","45,600","45,800","44,400","31.05K","-1.97%"
"2023- 04- 24","45,600","46,250","46,600","45,600","16.85K","-1.19%"
"2023- 04- 21","46,150","47,150","47,150","46,050","28.97K","-2.12%"
"2023- 04- 20","47,150","48,100","48,350","47,050","26.32K","-1.98%"
"2023- 04- 19","48,100","48,400","49,500","48,050","31.08K","-0.93%"
"2023- 04- 18","48,550","48,050","48,800","47,600","29.33K","0.52%"
"2023- 04- 17","48,300","49,100","49,100","48,150","27.51K","-2.03%"
"2023- 04- 14","49,300","49,550","50,200","49,300","28.90K","-1.40%"
"2023- 04- 13","50,000","47,700","50,000","46,950","143.79K","4.38%"
"2023- 04- 12","47,900","47,550","48,800","47,500","30.52K","0.10%"
"2023- 04- 11","47,850","47,150","48,300","47,150","25.53K","0.31%"
"2023- 04- 10","47,700","48,050","48,500","47,300","35.81K","-1.14%"
"2023- 04- 09","48,250","48,250","48,250","48,250","","0.00%"
"2023- 04- 07","48,250","49,000","49,100","48,050","42.21K","-2.03%"
"2023- 04- 06","49,250","49,700","49,800","49,200","35.33K","-1.40%"
"2023- 04- 05","49,950","50,500","51,000","49,750","36.04K","-0.89%"
"2023- 04- 04","50,400","50,600","50,700","49,500","37.20K","0.60%"
"2023- 04- 03","50,100","50,000","50,600","49,700","36.43K","-1.57%"
"2023- 03- 31","50,900","49,600","51,200","49,250","29.02K","2.62%"
"2023- 03- 30","49,600","50,200","50,900","49,200","54.13K","-1.98%"
"2023- 03- 29","50,600","50,000","51,300","49,600","42.17K","1.00%"
"2023- 03- 28","50,100","49,050","50,100","48,800","23.65K","2.04%"
"2023- 03- 27","49,100","51,400","51,400","49,100","82.77K","-4.10%"
"2023- 03- 26","51,200","51,200","51,200","51,200","","0.00%"
"2023- 03- 24","51,200","52,300","53,300","50,400","52.48K","-3.03%"
"2023- 03- 23","52,800","52,100","54,200","52,100","67.25K","-0.38%"
"2023- 03- 22","53,000","50,600","53,200","50,600","82.46K","4.74%"
"2023- 03- 21","50,600","51,000","52,400","50,300","19.71K","0.60%"
"2023- 03- 20","50,300","52,300","52,500","50,300","33.85K","-3.08%"
"2023- 03- 17","51,900","52,600","53,300","50,500","200.80K","-1.33%"
"2023- 03- 16","52,600","51,000","52,700","51,000","44.18K","1.54%"
"2023- 03- 15","51,800","51,100","52,000","50,700","79.17K","-0.19%"
"2023- 03- 14","51,900","52,900","52,900","51,000","85.40K","-1.89%"
"2023- 03- 13","52,900","53,600","53,600","52,900","79.24K","-1.12%"
"2023- 03- 12","53,500","53,500","53,500","53,500","","0.00%"
"2023- 03- 10","53,500","53,800","53,900","53,200","119.09K","-0.93%"
"2023- 03- 09","54,000","53,700","54,200","53,600","100.97K","0.75%"
"2023- 03- 08","53,600","53,900","54,300","53,600","98.04K","-0.56%"
"2023- 03- 07","53,900","53,500","54,400","53,400","139.39K","0.75%"
"2023- 03- 06","53,500","54,000","54,500","53,400","108.97K","-0.93%"
"2023- 03- 03","54,000","54,000","54,700","53,700","196.36K","0.56%"
"2023- 03- 02","53,700","54,500","54,500","52,800","527.08K","19.73%"
"2023- 02- 28","44,850","45,650","45,850","44,800","30.66K","-1.21%"
"2023- 02- 27","45,400","45,250","45,500","44,350","30.55K","-0.77%"
"2023- 02- 24","45,750","46,050","46,750","45,550","27.83K","-1.82%"
"2023- 02- 23","46,600","46,450","47,100","46,150","32.74K","0.43%"
"2023- 02- 22","46,400","46,350","47,150","45,850","40.38K","-1.59%"
"2023- 02- 21","47,150","46,850","47,600","46,450","41.13K","-0.32%"
"2023- 02- 20","47,300","47,450","47,450","46,000","49.84K","1.28%"
"2023- 02- 17","46,700","45,350","47,350","45,100","61.06K","1.30%"
"2023- 02- 16","46,100","45,300","46,100","45,200","52.00K","1.77%"
"2023- 02- 15","45,300","46,150","46,350","44,800","66.82K","-2.05%"
"2023- 02- 14","46,250","46,500","46,950","46,250","34.78K","-0.54%"
"2023- 02- 13","46,500","46,800","46,900","45,500","77.29K","-1.27%"
"2023- 02- 10","47,100","49,500","50,200","46,700","109.40K","-6.18%"
"2023- 02- 09","50,200","50,800","51,900","50,200","40.47K","-2.14%"
"2023- 02- 08","51,300","51,700","52,400","51,000","34.37K","-1.91%"
"2023- 02- 07","52,300","51,600","52,700","50,900","55.87K","0.00%"
"2023- 02- 06","52,300","53,000","53,000","51,600","34.50K","-1.32%"
"2023- 02- 03","53,000","52,000","53,500","51,900","58.24K","0.95%"
"2023- 02- 02","52,500","51,700","53,400","51,500","40.38K","0.77%"
"2023- 02- 01","52,100","51,500","52,200","50,800","55.56K","0.58%"
"2023- 01- 31","51,800","52,300","52,900","51,400","38.43K","-0.96%"
"2023- 01- 30","52,300","52,200","52,800","51,200","30.03K","-0.57%"
"2023- 01- 27","52,600","52,300","53,700","51,900","59.15K","0.57%"
"2023- 01- 26","52,300","51,900","52,700","51,500","29.80K","0.19%"
"2023- 01- 25","52,200","52,400","53,100","51,400","38.42K","-0.19%"
"2023- 01- 20","52,300","51,500","52,700","51,300","40.81K","0.77%"
"2023- 01- 19","51,900","51,000","53,200","50,700","68.84K","1.37%"
"2023- 01- 18","51,200","51,000","52,000","50,100","66.26K","1.19%"
"2023- 01- 17","50,600","48,550","51,700","48,050","115.83K","3.58%"
"2023- 01- 16","48,850","48,900","49,750","48,350","22.27K","-0.10%"
"2023- 01- 13","48,900","49,750","49,750","48,300","30.59K","-0.20%"
"2023- 01- 12","49,000","48,500","49,500","48,300","48.54K","1.03%"
"2023- 01- 11","48,500","48,300","48,650","47,950","23.84K","0.73%"
"2023- 01- 10","48,150","47,650","48,950","47,650","45.94K","1.26%"
"2023- 01- 09","47,550","44,700","47,700","44,400","77.68K","7.22%"
"2023- 01- 06","44,350","43,500","44,900","43,500","28.30K","-0.11%"
"2023- 01- 05","44,400","42,100","44,400","41,950","59.01K","5.46%"
"2023- 01- 04","42,100","41,550","42,400","39,950","112.77K","-1.98%"
"2023- 01- 03","42,950","43,000","43,200","41,100","38.20K","-0.23%"
"2023- 01- 02","43,050","44,250","45,000","42,600","34.77K","-3.48%"
"2022- 12- 29","44,600","44,750","45,750","44,000","42.27K","-1.87%"
"2022- 12- 28","45,450","43,800","46,150","43,800","57.18K","2.36%"
"2022- 12- 27","44,400","43,700","45,000","43,700","58.38K","1.60%"
"2022- 12- 26","43,700","46,450","46,500","43,700","74.36K","-5.92%"
"2022- 12- 23","46,450","47,900","48,100","45,950","36.08K","-3.83%"
"2022- 12- 22","48,300","46,500","48,750","45,450","80.55K","5.11%"
"2022- 12- 21","45,950","45,850","45,950","44,450","37.99K","2.22%"
"2022- 12- 20","44,950","44,750","45,750","44,450","27.75K","-0.55%"
"2022- 12- 19","45,200","43,800","45,500","43,600","25.94K","1.46%"
"2022- 12- 18","44,550","44,550","44,550","44,550","","0.00%"
"2022- 12- 16","44,550","44,050","44,800","43,600","26.55K","0.45%"
"2022- 12- 15","44,350","45,000","45,700","44,350","18.81K","-2.31%"
"2022- 12- 14","45,400","45,800","45,850","45,150","20.48K","0.00%"
"2022- 12- 13","45,400","45,600","45,600","44,500","21.19K","1.00%"
"2022- 12- 12","44,950","48,200","48,200","44,750","57.86K","-5.57%"
"2022- 12- 09","47,600","46,950","48,300","46,800","48.23K","1.38%"
"2022- 12- 08","46,950","48,200","48,200","45,650","52.76K","-0.74%"
"2022- 12- 07","47,300","47,700","47,700","46,650","20.84K","0.85%"
"2022- 12- 06","46,900","47,000","48,150","46,000","25.95K","-0.42%"
"2022- 12- 05","47,100","49,000","49,000","47,000","38.79K","-3.48%"
"2022- 12- 02","48,800","46,900","49,550","46,800","55.36K","3.39%"
"2022- 12- 01","47,200","47,100","47,950","46,600","30.26K","0.53%"
"2022- 11- 30","46,950","46,550","47,450","46,100","33.15K","0.86%"
"2022- 11- 29","46,550","46,000","47,000","45,100","37.24K","1.53%"
"2022- 11- 28","45,850","45,800","46,400","44,800","36.71K","2.34%"
"2022- 11- 25","44,800","44,350","45,500","44,200","20.90K","0.79%"
"2022- 11- 24","44,450","44,250","45,000","43,900","18.55K","0.34%"
"2022- 11- 23","44,300","43,850","44,400","43,100","27.68K","1.37%"
"2022- 11- 22","43,700","45,050","45,300","43,700","28.79K","-2.35%"
"2022- 11- 21","44,750","45,800","46,350","44,550","36.35K","-2.19%"
"2022- 11- 18","45,750","45,800","46,500","44,750","33.75K","0.11%"
"2022- 11- 17","45,700","46,250","46,800","45,700","58.31K","-0.11%"
"2022- 11- 16","45,750","49,300","49,400","45,700","117.01K","-8.32%"
"2022- 11- 15","49,900","44,900","49,900","44,350","198.80K","12.51%"
"2022- 11- 14","44,350","44,250","45,650","43,950","47.03K","0.23%"
"2022- 11- 11","44,250","44,000","44,800","43,550","47.29K","3.51%"
"2022- 11- 10","42,750","42,200","43,350","42,200","57.71K","-0.12%"
"2022- 11- 09","42,800","43,600","44,500","42,700","51.66K","-1.50%"
"2022- 11- 08","43,450","40,650","43,750","40,650","91.32K","5.98%"
"2022- 11- 07","41,000","39,800","41,600","39,800","43.30K","1.99%"
"2022- 11- 04","40,200","38,500","40,300","38,350","43.97K","3.61%"
"2022- 11- 03","38,800","38,500","39,500","38,100","58.52K","-0.64%"
"2022- 11- 02","39,050","38,800","39,750","38,650","52.97K","-0.64%"
"2022- 11- 01","39,300","37,450","39,750","37,250","79.38K","4.94%"
"2022- 10- 31","37,450","39,500","39,500","37,050","142.48K","-4.95%"
"2022- 10- 30","39,400","39,400","39,400","39,400","","0.00%"
"2022- 10- 28","39,400","38,950","40,050","38,950","31.34K","-0.51%"
"2022- 10- 27","39,600","38,550","40,200","38,550","35.83K","2.86%"
"2022- 10- 26","38,500","39,400","39,550","38,500","26.86K","-2.16%"
"2022- 10- 25","39,350","40,200","40,200","39,150","21.17K","-1.38%"
"2022- 10- 24","39,900","40,150","41,250","39,750","24.15K","0.00%"
"2022- 10- 21","39,900","39,050","40,600","38,800","37.16K","1.27%"
"2022- 10- 20","39,400","40,000","40,200","39,300","51.69K","-2.11%"
"2022- 10- 19","40,250","41,300","41,700","39,950","54.57K","-2.90%"
"2022- 10- 18","41,450","39,600","41,450","39,600","67.53K","6.01%"
"2022- 10- 17","39,100","39,150","39,500","37,500","81.96K","-1.51%"
"2022- 10- 16","39,700","39,700","39,700","39,700","","0.00%"
"2022- 10- 14","39,700","38,900","40,150","38,900","55.60K","2.72%"
"2022- 10- 13","38,650","39,650","40,200","38,600","62.61K","-3.50%"
"2022- 10- 12","40,050","39,500","40,450","39,400","37.20K","0.00%"
"2022- 10- 11","40,050","42,000","42,000","39,900","49.72K","-5.09%"
"2022- 10- 07","42,200","41,850","42,850","40,850","58.32K","-0.59%"
"2022- 10- 06","42,450","41,600","43,000","41,600","42.24K","1.92%"
"2022- 10- 05","41,650","44,000","44,300","41,200","88.91K","-4.58%"
"2022- 10- 04","43,650","42,950","43,950","42,750","37.58K","2.11%"
"2022- 09- 30","42,750","42,700","44,050","42,700","59.26K","-1.84%"
"2022- 09- 29","43,550","44,650","45,200","43,550","61.30K","-2.46%"
"2022- 09- 28","44,650","44,600","46,250","43,750","59.89K","-1.54%"
"2022- 09- 27","45,350","44,200","45,500","44,200","66.10K","2.49%"
"2022- 09- 26","44,250","45,300","45,550","44,200","59.17K","-4.22%"
"2022- 09- 23","46,200","46,750","48,450","46,100","34.57K","-2.63%"
"2022- 09- 22","47,450","47,300","47,700","46,100","37.75K","-1.45%"
"2022- 09- 21","48,150","48,500","49,000","48,000","29.17K","-2.13%"
"2022- 09- 20","49,200","48,500","49,700","48,500","25.22K","1.44%"
"2022- 09- 19","48,500","49,100","49,600","48,050","44.17K","-1.92%"
"2022- 09- 16","49,450","50,100","50,500","49,250","59.23K","-2.08%"
"2022- 09- 15","50,500","51,400","51,900","50,200","27.54K","-1.75%"
"2022- 09- 14","51,400","50,100","52,000","49,550","55.71K","-0.77%"
"2022- 09- 13","51,800","51,100","52,000","50,200","32.90K","2.57%"
"2022- 09- 08","50,500","50,100","50,900","50,100","35.37K","1.00%"
"2022- 09- 07","50,000","51,100","51,100","49,800","40.59K","-2.91%"
"2022- 09- 06","51,500","51,400","52,100","51,300","22.18K","-0.58%"
"2022- 09- 05","51,800","51,000","52,800","51,000","33.29K","0.39%"
"2022- 09- 02","51,600","52,100","52,200","51,200","35.17K","-0.19%"
"2022- 09- 01","51,700","53,200","53,300","51,600","96.98K","-3.90%"
"2022- 08- 31","53,800","53,000","54,000","52,800","40.16K","0.37%"
"2022- 08- 30","53,600","53,300","54,200","53,200","18.99K","0.37%"
"2022- 08- 29","53,400","53,200","53,900","52,600","42.58K","-2.55%"
"2022- 08- 26","54,800","55,600","56,100","54,600","30.30K","-2.14%"
"2022- 08- 25","56,000","52,900","56,100","52,900","97.90K","5.66%"
